gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b0831,,1,10,0.3113131187348235,0.3113131187348238,-3.3306690738754696e-16,0,21.882709288430465
b0830,,1,10,0.3113131187348235,0.3113131187348238,-3.3306690738754696e-16,0,21.882709288430465
b2947,,1,10,0.3113131187348235,0.3113131187348245,-9.43689570931383e-16,0,21.8827092884308
b2153,,1,423,0.3113131187348235,0.0,0.3113131187348235,1,1497.2947923120569
b1277,,1,423,0.3113131187348235,0.0,0.3113131187348235,1,1497.294792312052
b3779,,1,6,0.3113131187348235,0.3113131187348235,0.0,0,21.882698785843324
b2883,,1,6,0.3113131187348235,0.3113131187348378,-1.426636586643326e-14,0,21.88270926915364
b0125,,2,10,0.3113131187348235,0.3113131187348238,-3.3306690738754696e-16,0,21.882709288430465
b0238,,3,6,0.3113131187348235,0.3113131187348235,0.0,0,21.88270926915242
b3092,,2,10,0.3113131187348235,0.3113131187353337,-5.102029909664907e-13,0,21.882709288464984
b1319,,1,98,0.3113131187348235,0.3113131187349288,-1.0530465388569611e-13,0,6666.75019057289
b3875,,1,98,0.3113131187348235,0.3113131187349288,-1.0530465388569611e-13,0,6666.75019057289
b0957,,1,98,0.3113131187348235,0.3113131187349288,-1.0530465388569611e-13,0,6666.75019057289
b0875,,1,106,0.3113131187348235,0.3113131187348283,-4.773959005888173e-15,0,6665.434960667096
b1395,,1,10,0.3113131187348235,0.3113131187348235,5.551115123125783e-17,0,21.882709288430547
b4040,,1,423,0.3113131187348235,0.0,0.3113131187348235,1,1497.2947923120526
b0353,,2,10,0.3113131187348235,0.3113131187348235,0.0,0,21.88270928843073
b0339,,1,423,0.3113131187348235,0.0,0.3113131187348235,1,1497.294792312052
b0126,,1,423,0.3113131187348235,0.0,0.3113131187348235,1,1497.2947923120528
b0261,,2,6,0.3113131187348235,0.3113131187348235,0.0,0,21.882698785843377
b0428,,1,6,0.3113131187348235,0.311313118734826,-2.4424906541753444e-15,0,21.882709269152738
b3630,,1,10,0.3113131187348235,0.3113131187348232,3.3306690738754696e-16,0,21.88270928843061
b3625,,1,10,0.3113131187348235,0.3113131187348232,2.7755575615628914e-16,0,21.882709288430892
b3621,,1,10,0.3113131187348235,0.3113131187348227,8.326672684688674e-16,0,21.88270928843037
b3620,,1,10,0.3113131187348235,0.3113131187348235,5.551115123125783e-17,0,21.882709288430757
b3632,,1,6,0.3113131187348235,0.3113131187348235,0.0,0,21.88270926915252
b3623,,1,10,0.3113131187348235,0.3113131187348233,2.220446049250313e-16,0,21.882709288430792
b2104,,1,10,0.3113131187348235,0.3113131187348236,-5.551115123125783e-17,0,21.88270928843073
b2388,,1,10,0.3113131187348235,0.3113131187348238,-3.3306690738754696e-16,0,21.882709288430465
b0394,,1,10,0.3113131187348235,0.3113131187348238,-3.3306690738754696e-16,0,21.882709288430757
b2020,,1,423,0.3113131187348235,0.0,0.3113131187348235,1,1497.2947923120523
b2022,,2,423,0.3113131187348235,0.0,0.3113131187348235,1,1497.2947923120537
b2514,,1,6,0.3113131187348235,0.3113131187348235,5.551115123125783e-17,0,21.882698785843267
b2309,,1,10,0.3113131187348235,0.3113131187348238,-3.3306690738754696e-16,0,21.882709288430465
b0112,,4,10,0.3113131187348235,0.3113131187348235,0.0,0,21.882709288430902
b0349,,2,10,0.3113131187348235,0.3113131187348199,3.608224830031759e-15,0,21.882709288430654
b3805,,1,423,0.3113131187348235,0.0,0.3113131187348235,1,1497.294792312053
b2418,,4,10,0.3113131187348235,0.3113131187348235,0.0,0,21.88270928843077
b2103,,2,423,0.3113131187348235,0.0,0.3113131187348235,1,1497.29479231205
b0813,,2,6,0.3113131187348235,0.3113131187348235,0.0,0,21.88269878584349
b3824,,1,10,0.3113131187348235,0.3113131187348235,5.551115123125783e-17,0,21.882709288430604
b0352,,1,10,0.3113131187348235,0.3113131187348231,3.8857805861880484e-16,0,21.88270928843064
b0142,,1,423,0.3113131187348235,0.0,0.3113131187348235,1,1497.2947923120553
b0508,,1,10,0.3113131187348235,0.3113131187348235,0.0,0,21.882709288430604
b0003,,1,423,0.3113131187348235,0.0,0.3113131187348235,1,1497.2947923120514
b4013,,1,423,0.3113131187348235,0.0,0.3113131187348235,1,1497.2947923120537
b2021,,1,423,0.3113131187348235,0.0,0.3113131187348235,1,1497.2947923120505
b2867,,2,10,0.3113131187348235,0.3113131187348234,1.1102230246251563e-16,0,21.882709288430632
b2866,,2,6,0.3113131187348235,0.3113131187348236,-1.1102230246251563e-16,0,21.8827092691525
b2868,,2,6,0.3113131187348235,0.3113131187348236,-1.1102230246251563e-16,0,21.8827092691525
b2994,,3,10,0.3113131187348235,0.3113131187348238,-3.3306690738754696e-16,0,21.882709288430465
b0973,,3,10,0.3113131187348235,0.3113131187348238,-3.3306690738754696e-16,0,21.882709288430465
b0974,,3,10,0.3113131187348235,0.3113131187348238,-3.3306690738754696e-16,0,21.882709288430465
b2997,,3,10,0.3113131187348235,0.3113131187348238,-3.3306690738754696e-16,0,21.882709288430465
b2995,,3,10,0.3113131187348235,0.3113131187348238,-3.3306690738754696e-16,0,21.882709288430465
b2996,,3,10,0.3113131187348235,0.3113131187348238,-3.3306690738754696e-16,0,21.882709288430465
b0972,,3,10,0.3113131187348235,0.3113131187348238,-3.3306690738754696e-16,0,21.882709288430465
b2530,,6,423,0.3113131187348235,0.0,0.3113131187348235,1,1497.294792312053
b2529,,6,60,0.3113131187348235,0.3113131187348235,0.0,0,21.88274614814605
b3807,,4,423,0.3113131187348235,0.0,0.3113131187348235,1,1497.2947923120537
