gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b4151,,2,6,0.5183329169392109,0.5183329169391908,2.0095036745715333e-14,0,58.755487314312795
b2168,,1,6,0.5183329169392109,0.5183329169392533,-4.241051954068098e-14,0,58.75548731432076
b3371,,1,10,0.5183329169392109,0.5183329169391452,6.572520305780927e-14,0,58.75548736775099
b4474,,1,6,0.5183329169392109,0.5183329169392462,-3.530509218307998e-14,0,58.755487314318614
b3374,,1,6,0.5183329169392109,0.5183329169391309,8.004708007547379e-14,0,58.75548731430814
b3370,,2,6,0.5183329169392109,0.5183329169391216,8.926193117986259e-14,0,58.75548731430575
b4321,,2,10,0.5183329169392109,0.5183329169393063,-9.536815781530095e-14,0,58.75548736776611
b2169,,1,6,0.5183329169392109,0.5183329169392988,-8.79296635503124e-14,0,58.755487314321286
b2167,,1,6,0.5183329169392109,0.5183329169392988,-8.79296635503124e-14,0,58.755487314321286
b1232,,1,6,0.5183329169392109,0.5183329169391633,4.7628567756419216e-14,0,58.75548731430895
b2801,,1,6,0.5183329169392109,0.518332916939144,6.694644838489694e-14,0,58.75548731430649
b1611,,1,81,0.5183329169392109,0.5183329169393845,-1.7363888105137448e-13,0,278.05057813666
b1612,,1,81,0.5183329169392109,0.5183329169393845,-1.7363888105137448e-13,0,278.05057813666
b0621,,4,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3730,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b1002,,2,6,0.5183329169392109,0.5183329169391748,3.608224830031759e-14,0,58.75548731431118
b3789,,1,10,0.5183329169392109,0.51833291693918,3.086420008457935e-14,0,58.755487367753865
b2039,,1,10,0.5183329169392109,0.51833291693918,3.086420008457935e-14,0,58.755487367753865
b0154,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220848
b2533,,2,2,0.5183329169392109,0.5183329169391867,2.4202861936828413e-14,0,58.75545819916134
b4055,,17,6,0.5183329169392109,0.5183329169390513,1.596500709410975e-13,0,58.75548731430723
b4041,,7,16,0.5183329169392109,0.5183329169392561,-4.518607710224387e-14,0,58.76332931038951
b3451,,7,6,0.5183329169392109,0.5183329169399331,-7.222000775186643e-13,0,58.75548731439994
b3452,,7,6,0.5183329169392109,0.5183329169399331,-7.222000775186643e-13,0,58.75548731439994
b3453,,7,6,0.5183329169392109,0.5183329169399331,-7.222000775186643e-13,0,58.75548731439994
b3450,,7,6,0.5183329169392109,0.5183329169399331,-7.222000775186643e-13,0,58.75548731439994
b3608,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220843
b2242,,3,6,0.5183329169392109,0.5183329169392269,-1.5987211554602254e-14,0,58.75548731431651
b2241,,3,6,0.5183329169392109,0.5183329169392586,-4.773959005888173e-14,0,58.755487314318735
b2243,,3,6,0.5183329169392109,0.5183329169392586,-4.773959005888173e-14,0,58.755487314318735
b3426,,1,6,0.5183329169392109,0.5183329169392586,-4.773959005888173e-14,0,58.755487314318735
b0243,,1,60,0.5183329169392109,0.5183329169391767,3.419486915845482e-14,0,59.34413234236107
b0678,,1,6,0.5183329169392109,0.5183329169392599,-4.8960835385969403e-14,0,58.75548731432076
b1852,,1,56,0.5183329169392109,0.5183329169392699,-5.895284260759581e-14,0,100.12314693824732
b3128,,1,6,0.5183329169392109,0.5183329169392416,-3.064215547965432e-14,0,58.755487314318245
b4358,,1,6,0.5183329169392109,0.518332916939132,7.893685705084863e-14,0,58.7554873143054
b4478,,1,6,0.5183329169392109,0.518332916939138,7.294165271787278e-14,0,58.75548731430898
b4356,,1,6,0.5183329169392109,0.5183329169391322,7.87148124459236e-14,0,58.75548731430567
b3691,,1,6,0.5183329169392109,0.5183329169391664,4.451994328746878e-14,0,58.75548731431013
b3127,,3,6,0.5183329169392109,0.5183329169387133,4.976019596369952e-13,0,58.75548731426042
b2789,,3,6,0.5183329169392109,0.5183329169387133,4.976019596369952e-13,0,58.75548731426042
b0757,,1,6,0.5183329169392109,0.5183329169392474,-3.652633751016765e-14,0,58.7554873143191
b2045,,1,6,0.5183329169392109,0.5183329169392474,-3.652633751016765e-14,0,58.7554873143191
b0756,,1,6,0.5183329169392109,0.5183329169391243,8.659739592076221e-14,0,58.755487314305114
b4119,,1,6,0.5183329169392109,0.5183329169391452,6.572520305780927e-14,0,58.75548731430599
b3628,,1,6,0.5183329169392109,0.518332916939216,-5.10702591327572e-15,0,58.75548731431648
b2093,,1,10,0.5183329169392109,0.5183329169394001,-1.8918200339612667e-13,0,58.75548736777348
b2092,,1,10,0.5183329169392109,0.5183329169394001,-1.8918200339612667e-13,0,58.75548736777348
b2094,,1,10,0.5183329169392109,0.5183329169394001,-1.8918200339612667e-13,0,58.75548736777348
b3093,,2,6,0.5183329169392109,0.5183329169391454,6.550315845288424e-14,0,58.75548731430703
b1236,,1,6,0.5183329169392109,0.5183329169392058,5.10702591327572e-15,0,58.75548731431341
b4230,,2,6,0.5183329169392109,0.5183329169385049,7.05990821359137e-13,0,58.75548731423554
b2148,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2149,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2150,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b4231,,2,6,0.5183329169392109,0.5183329169385049,7.05990821359137e-13,0,58.75548731423554
b4485,,2,6,0.5183329169392109,0.5183329169385049,7.05990821359137e-13,0,58.75548731423554
b4227,,2,6,0.5183329169392109,0.5183329169385049,7.05990821359137e-13,0,58.75548731423554
b2943,,2,6,0.5183329169392109,0.5183329169391829,2.7977620220553945e-14,0,58.755487314311274
b2500,,1,64,0.5183329169392109,0.5183329169391496,6.128431095930864e-14,0,59.078939239309456
b1415,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b2052,,2,6,0.5183329169392109,0.5183329169391965,1.4432899320127035e-14,0,58.755487314313754
b2784,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3650,,3,6,0.5183329169392109,0.5183329169395837,-3.7281289166912757e-13,0,58.755487314356145
b2051,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2467,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3729,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b1298,,1,6,0.5183329169392109,0.5183329169392069,3.9968028886505635e-15,0,58.755487314315545
b1301,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1297,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220849
b3882,,1,6,0.5183329169392109,0.5183329169391934,1.7541523789077473e-14,0,58.755487314312575
b3432,,1,6,0.5183329169392109,0.5183329169391094,1.0147438445073931e-13,0,58.75548731430357
b0459,,2,6,0.5183329169392109,0.5183329169392397,-2.8754776337791554e-14,0,58.75548731431441
b0124,,1,6,0.5183329169392109,0.5183329169392594,-4.851674617611934e-14,0,58.75548731432046
b0837,,1,6,0.5183329169392109,0.5183329169392594,-4.851674617611934e-14,0,58.75548731432046
b4476,,1,10,0.5183329169392109,0.5183329169393063,-9.536815781530095e-14,0,58.75548736776611
b3415,,1,10,0.5183329169392109,0.5183329169393063,-9.536815781530095e-14,0,58.75548736776611
b3417,,5,10,0.5183329169392109,0.5183329169391657,4.518607710224387e-14,0,58.75548736775242
b3428,,2,6,0.5183329169392109,0.5183329169392649,-5.395683899678261e-14,0,58.755487314320916
b3126,,1,6,0.5183329169392109,0.5183329169390427,1.6819878823071122e-13,0,58.7554873142971
b2787,,1,6,0.5183329169392109,0.5183329169392826,-7.172040739078511e-14,0,58.75548731432319
b2788,,1,6,0.5183329169392109,0.5183329169392826,-7.172040739078511e-14,0,58.75548731432319
b3429,,1,6,0.5183329169392109,0.5183329169393025,-9.159339953157541e-14,0,58.75548731432396
b3631,,1,6,0.5183329169392109,0.518332916939281,-7.005507285384738e-14,0,58.75548731432259
b3627,,1,10,0.5183329169392109,0.5183329169393516,-1.4066525722000733e-13,0,58.75548736777306
b3626,,1,6,0.5183329169392109,0.5183329169391119,9.903189379656396e-14,0,58.75548731430749
b1621,,2,67,0.5183329169392109,0.5183329169391601,5.084821452783217e-14,0,209.50380563323026
b3431,,1,6,0.5183329169392109,0.5183329169391597,5.1181281435219717e-14,0,58.75548731431011
b3430,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3870,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220849
b0680,,1,6,0.5183329169392109,0.5183329169391934,1.7541523789077473e-14,0,58.755487314312575
b0809,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0810,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0811,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2091,,1,10,0.5183329169392109,0.5183329169392762,-6.52811138479592e-14,0,58.75548736776486
b0242,,1,63,0.5183329169392109,0.5183329169394106,-1.9972912213006566e-13,0,59.34412047607899
b1492,,1,6,0.5183329169392109,0.5183329169393295,-1.1857181902996672e-13,0,58.75548731432944
b2688,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1493,,1,6,0.5183329169392109,0.5183329169391097,1.0125233984581428e-13,0,58.7554873143036
b3517,,1,6,0.5183329169392109,0.5183329169391097,1.0125233984581428e-13,0,58.7554873143036
b1761,,1,65,0.5183329169392109,0.5183329169395391,-3.2818192607919627e-13,0,154.25084209306027
b1524,,1,6,0.5183329169392109,0.5183329169391225,8.837375276016246e-14,0,58.75548731430554
b0485,,1,6,0.5183329169392109,0.5183329169391225,8.837375276016246e-14,0,58.75548731430554
b2312,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b3967,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220851
b3213,,1,6,0.5183329169392109,0.5183329169392471,-3.6193270602780103e-14,0,58.755487314319154
b3212,,1,10,0.5183329169392109,0.5183329169393724,-1.6153745008296028e-13,0,58.75548736777542
b1210,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220845
b2400,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220845
b3653,,1,6,0.5183329169392109,0.5183329169391766,3.430589146091734e-14,0,58.75548731431144
b0507,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3927,,3,6,0.5183329169392109,0.518332916939151,5.995204332975845e-14,0,58.75548731430787
b3617,,1,6,0.5183329169392109,0.5183329169392714,-6.050715484207103e-14,0,58.755487314322764
b2240,,1,10,0.5183329169392109,0.5183329169392149,-3.9968028886505635e-15,0,58.75548736775799
b0514,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3124,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2904,,1,60,0.5183329169392109,0.5183329169391263,8.459899447643693e-14,0,58.8008775204299
b2903,,1,60,0.5183329169392109,0.5183329169391263,8.459899447643693e-14,0,58.8008775204299
b2905,,1,60,0.5183329169392109,0.5183329169391263,8.459899447643693e-14,0,58.8008775204299
b1033,,4,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b4468,,3,57,0.5183329169392109,0.5183329169393593,-1.4843681839238343e-13,0,58.75635099912261
b4467,,3,57,0.5183329169392109,0.5183329169393593,-1.4843681839238343e-13,0,58.75635099912261
b2979,,3,57,0.5183329169392109,0.5183329169393593,-1.4843681839238343e-13,0,58.75635099912261
b3926,,1,10,0.5183329169392109,0.5183329169392058,5.10702591327572e-15,0,58.755487367757425
b0212,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3559,,1,6,0.5183329169392109,0.5183329169391687,4.218847493575595e-14,0,58.75548731431026
b3560,,1,6,0.5183329169392109,0.5183329169391687,4.218847493575595e-14,0,58.75548731431026
b2053,,1,6,0.5183329169392109,0.5183329169392387,-2.7755575615628914e-14,0,58.75548731431835
b3052,,2,10,0.5183329169392109,0.5183329169391666,4.4297898682543746e-14,0,58.75548736775316
b0200,,1,6,0.5183329169392109,0.5183329169391487,6.217248937900877e-14,0,58.75548731430615
b0104,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2507,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220849
b2029,,1,49,0.5183329169392109,0.5183329169391817,2.919886554764162e-14,0,90.9792369446099
b3437,,1,6,0.5183329169392109,0.5183329169392767,-6.583622536027178e-14,0,58.75548731432214
b4268,,1,6,0.5183329169392109,0.5183329169392767,-6.583622536027178e-14,0,58.75548731432214
b3449,,5,6,0.5183329169392109,0.5183329169399743,-7.633893517322576e-13,0,58.755487314400085
b2239,,5,6,0.5183329169392109,0.5183329169392334,-2.2537527399890678e-14,0,58.75548731431735
b1654,,6,6,0.5183329169392109,0.5183329169392907,-7.982503547054876e-14,0,58.75548731432519
b3610,,6,6,0.5183329169392109,0.5183329169392907,-7.982503547054876e-14,0,58.75548731432519
b0849,,6,6,0.5183329169392109,0.5183329169392907,-7.982503547054876e-14,0,58.75548731432519
b0477,,2,6,0.5183329169392109,0.5183329169391474,6.350475700855895e-14,0,58.755487314313555
b2988,,2,6,0.5183329169392109,0.5183329169391938,1.709743457922741e-14,0,58.75548731431355
b3500,,1,6,0.5183329169392109,0.5183329169391997,1.1213252548714081e-14,0,58.75548731431384
b1710,,2,6,0.5183329169392109,0.5183329169392139,-2.9976021664879227e-15,0,58.755487314315644
b3447,,1,6,0.5183329169392109,0.5183329169391964,1.454392162258955e-14,0,58.755487314314934
b0832,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0829,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0831,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0830,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2947,,1,6,0.5183329169392109,0.5183329169400124,-8.014700014769005e-13,0,58.75548731439759
b2153,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220853
b1277,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220844
b3779,,1,2,0.5183329169392109,0.5183329169392401,-2.919886554764162e-14,0,58.75545819916746
b2883,,1,6,0.5183329169392109,0.5183329169403186,-1.1076695116685187e-12,0,58.75548731443756
b0125,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0238,,3,6,0.5183329169392109,0.5183329169392383,-2.7422508708241367e-14,0,58.755487314317996
b3092,,2,6,0.5183329169392109,0.5183329169389813,2.2959412149248237e-13,0,58.75548731428965
b1319,,1,445,0.5183329169392109,0.3286782581955015,0.1896546587437094,0,9225.765581402724
b3875,,1,445,0.5183329169392109,0.3286782581955015,0.1896546587437094,0,9225.765581402724
b0957,,1,445,0.5183329169392109,0.3286782581955015,0.1896546587437094,0,9225.765581402724
b0875,,1,448,0.5183329169392109,0.37720570540341863,0.14112721153579227,0,16769.406420827105
b1395,,1,6,0.5183329169392109,0.5183329169392229,-1.199040866595169e-14,0,58.75548731431624
b4040,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b0353,,2,6,0.5183329169392109,0.5183329169391592,5.1736392947532295e-14,0,58.75548731430834
b0339,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220844
b0126,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b0261,,2,2,0.5183329169392109,0.5183329169391648,4.6074255521943996e-14,0,58.75545819915979
b0428,,1,10,0.5183329169392109,0.518332916939122,8.892886427247504e-14,0,58.755487367746994
b3630,,1,6,0.5183329169392109,0.518332916939291,-8.004708007547379e-14,0,58.755487314324256
b3625,,1,6,0.5183329169392109,0.5183329169392766,-6.572520305780927e-14,0,58.755487314321364
b3621,,1,6,0.5183329169392109,0.5183329169386619,5.490052856771399e-13,0,58.75548731425422
b3620,,1,6,0.5183329169392109,0.5183329169408264,-1.6154855231320653e-12,0,58.75548731449473
b3632,,1,10,0.5183329169392109,0.5183329169391577,5.3179682879545e-14,0,58.755487367753176
b3623,,1,6,0.5183329169392109,0.5183329169391702,4.0745185003743245e-14,0,58.75548731431024
b2104,,1,10,0.5183329169392109,0.5183329169391864,2.453592884421596e-14,0,58.755487367755094
b2388,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0394,,1,6,0.5183329169392109,0.5183329169392306,-1.965094753586527e-14,0,58.755487314316454
b2020,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220845
b2022,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b2514,,1,2,0.5183329169392109,0.5183329169391617,4.9182879990894435e-14,0,58.755458199159065
b2309,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0112,,4,6,0.5183329169392109,0.5183329169392273,-1.6431300764452317e-14,0,58.75548731431705
b0349,,2,6,0.5183329169392109,0.5183329169391145,9.636735853746359e-14,0,58.755487314303366
b3805,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220845
b2418,,4,6,0.5183329169392109,0.5183329169391921,1.8762769116165146e-14,0,58.75548731431271
b2103,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220842
b0813,,2,2,0.5183329169392109,0.5183329169392159,-4.9960036108132044e-15,0,58.75545819916599
b3824,,1,6,0.5183329169392109,0.5183329169391739,3.697042672001771e-14,0,58.75548731431116
b0352,,1,6,0.5183329169392109,0.5183329169391905,2.042810365310288e-14,0,58.75548731431199
b0142,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220849
b0508,,1,6,0.5183329169392109,0.5183329169391729,3.7969627442180354e-14,0,58.7554873143106
b0003,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220845
b4013,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b2021,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220842
b2867,,2,6,0.5183329169392109,0.5183329169392028,8.104628079763643e-15,0,58.75548731431369
b2866,,2,10,0.5183329169392109,0.5183329169392615,-5.062616992290714e-14,0,58.75548736776273
b2868,,2,10,0.5183329169392109,0.5183329169392615,-5.062616992290714e-14,0,58.75548736776273
b2994,,3,6,0.5183329169392109,0.5183329169391483,6.261657858885883e-14,0,58.75548731430605
b0973,,3,6,0.5183329169392109,0.5183329169391483,6.261657858885883e-14,0,58.75548731430605
b0974,,3,6,0.5183329169392109,0.5183329169391483,6.261657858885883e-14,0,58.75548731430605
b2997,,3,6,0.5183329169392109,0.5183329169391483,6.261657858885883e-14,0,58.75548731430605
b2995,,3,6,0.5183329169392109,0.5183329169391483,6.261657858885883e-14,0,58.75548731430605
b2996,,3,6,0.5183329169392109,0.5183329169391483,6.261657858885883e-14,0,58.75548731430605
b0972,,3,6,0.5183329169392109,0.5183329169391483,6.261657858885883e-14,0,58.75548731430605
b2530,,6,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b2529,,6,59,0.5183329169392109,0.5183329169392084,2.55351295663786e-15,0,58.75558743699691
b3807,,4,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b2528,,2,63,0.5183329169392109,0.5183329169391544,5.651035195342047e-14,0,58.755616552141674
b1136,,1,443,0.5183329169392109,0.0,0.5183329169392109,1,4243.55696801809
b2265,,1,6,0.5183329169392109,0.5183329169393498,-1.3888890038060708e-13,0,58.75548731432
b0593,,1,10,0.5183329169392109,0.5183329169392175,-6.5503158452884236e-15,0,58.75548736776416
b0595,,1,10,0.5183329169392109,0.5183329169392515,-4.063416270128073e-14,0,58.75548736776159
b4015,,1,10,0.5183329169392109,0.5183329169392356,-2.4646951146678475e-14,0,58.75548736776048
b4267,,2,6,0.5183329169392109,0.5183329169391235,8.737455203799982e-14,0,58.75548731430578
b2023,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220848
b2025,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b1262,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b3770,,4,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b0026,,1,2,0.5183329169392109,0.5183329169391602,5.0737192225369654e-14,0,58.755458199158895
b0401,,3,6,0.5183329169392109,0.5183329169392209,-9.992007221626409e-15,0,58.75548731431462
b2508,,1,60,0.5183329169392109,0.5183329169392289,-1.7985612998927536e-14,0,58.96855174013615
b3265,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3266,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3161,,2,10,0.5183329169392109,0.5183329169391574,5.3512749786932545e-14,0,58.75548736775063
b3679,,1,10,0.5183329169392109,0.5183329169392317,-2.0761170560490427e-14,0,58.75548736776068
b2889,,1,6,0.5183329169392109,0.5183329169392181,-7.216449660063518e-15,0,58.75548731431468
b0073,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b0071,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b0072,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b0074,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b0918,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b3198,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b1215,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220851
b4196,,1,6,0.5183329169392109,0.5183329169392601,-4.9182879990894435e-14,0,58.755487314320646
b3581,,1,10,0.5183329169392109,0.5183329169395682,-3.5726976932437537e-13,0,58.75548736779725
b0697,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b4513,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0698,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0696,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3747,,1,51,0.5183329169392109,0.5183329169391319,7.904787935331115e-14,0,58.824233288385535
b1363,,1,51,0.5183329169392109,0.5183329169391319,7.904787935331115e-14,0,58.824233288385535
b1250,,1,51,0.5183329169392109,0.5183329169391319,7.904787935331115e-14,0,58.824233288385535
b3849,,1,51,0.5183329169392109,0.5183329169391319,7.904787935331115e-14,0,58.824233288385535
b1291,,1,51,0.5183329169392109,0.5183329169391319,7.904787935331115e-14,0,58.824233288385535
b3290,,1,51,0.5183329169392109,0.5183329169391319,7.904787935331115e-14,0,58.824233288385535
b0047,,1,6,0.5183329169392109,0.5183329169392109,0.0,0,58.75548731431286
b0842,,2,6,0.5183329169392109,0.5183329169392109,0.0,0,58.75548731431286
b3350,,1,6,0.5183329169392109,0.5183329169392109,0.0,0,58.75548731431286
b3605,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0306,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0307,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0308,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2257,,1,6,0.5183329169392109,0.518332916939044,1.6686652060116103e-13,0,58.755487314302684
b0344,,1,6,0.5183329169392109,0.5183329169393053,-9.43689570931383e-14,0,58.75548731432597
b2132,,1,6,0.5183329169392109,0.5183329169392067,4.218847493575595e-15,0,58.75548731431499
b1326,,1,6,0.5183329169392109,0.5183329169392484,-3.752553823233029e-14,0,58.75548731431916
b4130,,2,10,0.5183329169392109,0.5183329169391905,2.042810365310288e-14,0,58.755487367755215
b3496,,2,10,0.5183329169392109,0.5183329169391905,2.042810365310288e-14,0,58.755487367755215
b0709,,2,10,0.5183329169392109,0.5183329169391905,2.042810365310288e-14,0,58.755487367755215
b1634,,2,10,0.5183329169392109,0.5183329169391905,2.042810365310288e-14,0,58.755487367755215
b2799,,1,6,0.5183329169392109,0.5183329169391286,8.22675261247241e-14,0,58.75548731430574
b2170,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0070,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0343,,1,6,0.5183329169392109,0.5183329169390699,1.4099832412739488e-13,0,58.75548731429909
b1380,,1,6,0.5183329169392109,0.5183329169391172,9.370282327836321e-14,0,58.75548731430638
b2133,,2,6,0.5183329169392109,0.5183329169391003,1.1057821325266559e-13,0,58.755487314303245
b4054,,3,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b0642,,1,6,0.5183329169392109,0.5183329169391226,8.826273045769994e-14,0,58.75548731430675
b3458,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1651,,1,6,0.5183329169392109,0.5183329169398071,-5.961897642237091e-13,0,58.755487314383046
b0622,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b4386,,3,6,0.5183329169392109,0.5183329169392361,-2.5202062658991053e-14,0,58.755487314317904
b0630,,1,6,0.5183329169392109,0.5183329169407067,-1.4958034810774734e-12,0,58.75548731447985
b0628,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0182,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220848
b0494,,21,2,0.5183329169392109,0.5183329169391981,1.27675647831893e-14,0,58.75545819916298
b3825,,35,6,0.5183329169392109,0.5183329169392745,-6.361577931102147e-14,0,58.755487314322224
b0186,,1,6,0.5183329169392109,0.5183329169394169,-2.0594637106796654e-13,0,58.75548731433976
b4131,,1,6,0.5183329169392109,0.5183329169394169,-2.0594637106796654e-13,0,58.75548731433976
b2890,,1,6,0.5183329169392109,0.5183329169391145,9.636735853746359e-14,0,58.755487314305086
b2156,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3903,,2,10,0.5183329169392109,0.518332916939144,6.694644838489694e-14,0,58.75548736775045
b3907,,2,6,0.5183329169392109,0.5183329169391273,8.359979375427429e-14,0,58.7554873143054
b3600,,1,6,0.5183329169392109,0.518332916939902,-6.911138328291599e-13,0,58.75548731439206
b0777,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b1800,,1,2,0.5183329169392109,0.5183329169392034,7.549516567451064e-15,0,58.75545819916374
b4014,,1,57,0.5183329169392109,0.5183329169391454,6.550315845288424e-14,0,58.75635099909903
b2976,,1,57,0.5183329169392109,0.5183329169391454,6.550315845288424e-14,0,58.75635099909903
b2049,,1,6,0.5183329169392109,0.5183329169390736,1.3733458814613186e-13,0,58.755487314301305
b1613,,1,6,0.5183329169392109,0.5183329169391627,4.8183679268731794e-14,0,58.755487314309725
b4323,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b0731,,1,6,0.5183329169392109,0.518332916939243,-3.2085445411667024e-14,0,58.75548731431776
b0732,,1,6,0.5183329169392109,0.5183329169392467,-3.574918139293004e-14,0,58.7554873143188
b0334,,1,6,0.5183329169392109,0.5183329169389629,2.4802382370125997e-13,0,58.75548731428423
