gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b0485,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995396,highs_pfba
b2312,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133767,398.2978723404262,highs_pfba
b3967,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813376,398.2978723404259,highs_pfba
b3213,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995398,highs_pfba
b3212,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995398,highs_pfba
b1210,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b2400,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b3653,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995392,highs_pfba
b0507,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995401,highs_pfba
b3927,,3,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602014324e-05,747.9191570995338,highs_pfba
b3617,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995399,highs_pfba
b2240,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995393,highs_pfba
b0514,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995399,highs_pfba
b3124,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995373,highs_pfba
b2904,,1,296,0.4962399415792551,0.4960383248138443,0.00020161676541080586,0,0.0320754560691827,747.9064595604964,highs_pfba
b2903,,1,296,0.4962399415792551,0.4960383248138443,0.00020161676541080586,0,0.0320754560691827,747.9064595604964,highs_pfba
b2905,,1,296,0.4962399415792551,0.4960383248138443,0.00020161676541080586,0,0.0320754560691827,747.9064595604964,highs_pfba
b1033,,4,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995403,highs_pfba
b4468,,3,87,0.4962399415792551,0.49623788228806465,2.0592911904593336e-06,0,2.737980751442358e-05,747.9194811185855,highs_pfba
b4467,,3,87,0.4962399415792551,0.49623788228806465,2.0592911904593336e-06,0,2.737980751442358e-05,747.9194811185855,highs_pfba
b2979,,3,87,0.4962399415792551,0.49623788228806465,2.0592911904593336e-06,0,2.737980751442358e-05,747.9194811185855,highs_pfba
b3926,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995395,highs_pfba
b0212,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,2.6686086725514518e-05,747.9191570995356,highs_pfba
b3559,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3560,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2053,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3052,,2,4,0.4962399415792551,0.4962399415792576,-2.4980018054066022e-15,0,2.668608672551465e-05,747.9191570995379,highs_pfba
b0200,,1,4,0.4962399415792551,0.4962399415792576,-2.4980018054066022e-15,0,2.668608672551465e-05,747.9191570995379,highs_pfba
b0104,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995399,highs_pfba
b2507,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813383,398.2978723404255,highs_pfba
b2029,,1,412,0.4962399415792551,0.48932862899993324,0.006911312579321871,0,31.190399490477375,752.6299311938355,highs_pfba
b3437,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995391,highs_pfba
b4268,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995391,highs_pfba
b3449,,5,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070604115166e-05,747.9191570995413,highs_pfba
b2239,,5,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602044163e-05,747.9191570995399,highs_pfba
b1654,,6,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070603521782e-05,747.9191570995392,highs_pfba
b3610,,6,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070603521782e-05,747.9191570995392,highs_pfba
b0849,,6,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070603521782e-05,747.9191570995392,highs_pfba
b0477,,2,4,0.4962399415792551,0.49623994157925755,-2.4424906541753444e-15,0,4.898387651789299e-08,747.9191570995379,highs_pfba
b2988,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,2.6686086725514518e-05,747.9191570995346,highs_pfba
b3500,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.8983876534014156e-08,747.9191570995408,highs_pfba
b1710,,2,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602033067e-05,747.9191570995383,highs_pfba
b3447,,1,0,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,0.0,747.9191570995399,highs_pfba
b0832,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995395,highs_pfba
b0829,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995395,highs_pfba
b0831,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995395,highs_pfba
b0830,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995395,highs_pfba
b2947,,1,4,0.4962399415792551,0.49623994157925755,-2.4424906541753444e-15,0,2.6686086725514646e-05,747.919157099538,highs_pfba
b2153,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133776,398.297872340426,highs_pfba
b1277,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813373,398.2978723404267,highs_pfba
b3779,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,4.8983876500493925e-08,747.919157099534,highs_pfba
b2883,,1,4,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6686086725514775e-05,747.9191570995374,highs_pfba
b0125,,2,4,0.4962399415792551,0.49623994157925755,-2.4424906541753444e-15,0,4.8983876510988306e-08,747.9191570995358,highs_pfba
b0238,,3,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.673507060204447e-05,747.9191570995398,highs_pfba
b3092,,2,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602016093e-05,747.9191570995346,highs_pfba
b1319,,1,440,0.4962399415792551,0.15173357089991352,0.3445063706793416,0,19645.341318266932,861.5763838902498,highs_pfba
b3875,,1,440,0.4962399415792551,0.15173357089991352,0.3445063706793416,0,19645.341318266932,861.5763838902498,highs_pfba
b0957,,1,440,0.4962399415792551,0.15173357089991352,0.3445063706793416,0,19645.341318266932,861.5763838902498,highs_pfba
b0875,,1,443,0.4962399415792551,0.1565017882318309,0.3397381533474242,0,20422.80658877977,893.32664214789,highs_pfba
b1395,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995337,highs_pfba
b4040,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813385,398.29787234042544,highs_pfba
b0353,,2,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0339,,1,424,0.4962399415792551,-1.4802940771013966e-09,0.49623994305954916,1,3743.8432838133826,398.2978723404255,highs_pfba
b0126,,1,424,0.4962399415792551,-1.4802940771013966e-09,0.49623994305954916,1,3743.8432838133826,398.2978723404255,highs_pfba
b0261,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995399,highs_pfba
b0428,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995345,highs_pfba
b3630,,1,8,0.4962399415792551,0.4962399415792576,-2.4980018054066022e-15,0,2.673507060202178e-05,747.9191570995347,highs_pfba
b3625,,1,8,0.4962399415792551,0.4962399415792576,-2.4980018054066022e-15,0,2.673507060202178e-05,747.9191570995347,highs_pfba
b3621,,1,8,0.4962399415792551,0.4962399415792576,-2.4980018054066022e-15,0,2.673507060202178e-05,747.9191570995347,highs_pfba
b3620,,1,8,0.4962399415792551,0.4962399415792576,-2.4980018054066022e-15,0,2.673507060202178e-05,747.9191570995347,highs_pfba
b3632,,1,8,0.4962399415792551,0.4962399415792576,-2.4980018054066022e-15,0,2.673507060202178e-05,747.9191570995347,highs_pfba
b3623,,1,8,0.4962399415792551,0.4962399415792576,-2.4980018054066022e-15,0,2.673507060202178e-05,747.9191570995347,highs_pfba
b2104,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2388,,1,4,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6686086725514775e-05,747.9191570995372,highs_pfba
b0394,,1,4,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6686086725514775e-05,747.9191570995372,highs_pfba
b2020,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813475,398.29787234042163,highs_pfba
b2022,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813475,398.29787234042163,highs_pfba
b2514,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2309,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602035713e-05,747.9191570995375,highs_pfba
b0112,,4,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995342,highs_pfba
b0349,,2,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.919157099536,highs_pfba
b3805,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b2418,,4,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602020223e-05,747.9191570995355,highs_pfba
b2103,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813381,398.2978723404256,highs_pfba
b0813,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650140308e-08,747.9191570995342,highs_pfba
b3824,,1,4,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6686086725514775e-05,747.9191570995375,highs_pfba
b0352,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0142,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133776,398.297872340426,highs_pfba
b0508,,1,0,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,0.0,747.9191570995403,highs_pfba
b0003,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133817,398.29787234042556,highs_pfba
b4013,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813385,398.2978723404254,highs_pfba
b2021,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813475,398.29787234042163,highs_pfba
b2867,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.898387653077068e-08,747.9191570995404,highs_pfba
b2866,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.898387653077068e-08,747.9191570995404,highs_pfba
b2868,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.898387653077068e-08,747.9191570995404,highs_pfba
b2994,,3,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650570314e-08,747.9191570995355,highs_pfba
b0973,,3,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650570314e-08,747.9191570995355,highs_pfba
b0974,,3,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650570314e-08,747.9191570995355,highs_pfba
b2997,,3,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650570314e-08,747.9191570995355,highs_pfba
b2995,,3,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650570314e-08,747.9191570995355,highs_pfba
b2996,,3,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650570314e-08,747.9191570995355,highs_pfba
b0972,,3,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650570314e-08,747.9191570995355,highs_pfba
b2530,,6,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133713,398.29787234042595,highs_pfba
b2529,,6,122,0.4962399415792551,0.4962372426492213,2.698930033795399e-06,0,7.778990579994731e-07,747.9188964787329,highs_pfba
b3807,,4,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813383,398.29787234042544,highs_pfba
b2528,,2,125,0.4962399415792551,0.4962372426492213,2.698930033795399e-06,0,8.306989904491361e-07,747.9188964787319,highs_pfba
b1136,,1,423,0.4962399415792551,-0.0,0.4962399415792551,1,4101.279799353859,409.090909090909,highs_pfba
b2265,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995345,highs_pfba
b0593,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0595,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602034927e-05,747.9191570995374,highs_pfba
b4015,,1,0,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,0.0,747.9191570995374,highs_pfba
b4267,,2,4,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,4.89838765268393e-08,747.9191570995392,highs_pfba
b2023,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813475,398.29787234042163,highs_pfba
b2025,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813475,398.29787234042163,highs_pfba
b1262,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133704,398.2978723404264,highs_pfba
b3770,,4,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133804,398.2978723404258,highs_pfba
b0026,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0401,,3,0,0.4962399415792551,0.49623994157925944,-4.3298697960381105e-15,0,0.0,747.9191570995389,highs_pfba
b2508,,1,325,0.4962399415792551,0.4950425167636795,0.0011974248155756095,0,0.1248109221900276,748.5270939108491,highs_pfba
b3265,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.919157099534,highs_pfba
b3266,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.919157099534,highs_pfba
b3161,,2,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.673507060203356e-05,747.9191570995359,highs_pfba
b3679,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2889,,1,4,0.4962399415792551,0.4962399415792644,-9.270362255620057e-15,0,2.6686086725515012e-05,747.9191570995423,highs_pfba
b0073,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813384,398.29787234042544,highs_pfba
b0071,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133776,398.297872340426,highs_pfba
b0072,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133776,398.297872340426,highs_pfba
b0074,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813384,398.29787234042544,highs_pfba
b0918,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813382,398.29787234042544,highs_pfba
b3198,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133754,398.29787234042607,highs_pfba
b1215,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813382,398.29787234042544,highs_pfba
b4196,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3581,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0697,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995401,highs_pfba
b4513,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995401,highs_pfba
b0698,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995401,highs_pfba
b0696,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995401,highs_pfba
b3747,,1,318,0.4962399415792551,0.4955199815484218,0.0007199600308332998,0,0.02300296938037023,747.873815033958,highs_pfba
b1363,,1,318,0.4962399415792551,0.4955199815484218,0.0007199600308332998,0,0.02300296938037023,747.873815033958,highs_pfba
b1250,,1,318,0.4962399415792551,0.4955199815484218,0.0007199600308332998,0,0.02300296938037023,747.873815033958,highs_pfba
b3849,,1,318,0.4962399415792551,0.4955199815484218,0.0007199600308332998,0,0.02300296938037023,747.873815033958,highs_pfba
b1291,,1,318,0.4962399415792551,0.4955199815484218,0.0007199600308332998,0,0.02300296938037023,747.873815033958,highs_pfba
b3290,,1,318,0.4962399415792551,0.4955199815484218,0.0007199600308332998,0,0.02300296938037023,747.873815033958,highs_pfba
b0047,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602041714e-05,747.9191570995392,highs_pfba
b0842,,2,8,0.4962399415792551,0.4962399415792551,0.0,0,2.673507060253828e-05,747.919157099536,highs_pfba
b3350,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602041714e-05,747.9191570995392,highs_pfba
b3605,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650128022e-08,747.9191570995345,highs_pfba
b0306,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650128022e-08,747.9191570995345,highs_pfba
b0307,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650128022e-08,747.9191570995345,highs_pfba
b0308,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650128022e-08,747.9191570995345,highs_pfba
b2257,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602035425e-05,747.9191570995372,highs_pfba
b0344,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2132,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,2.6686086725514518e-05,747.919157099533,highs_pfba
b1326,,1,0,0.4962399415792551,0.4962399415792596,-4.496403249731884e-15,0,0.0,747.9191570995367,highs_pfba
b4130,,2,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3496,,2,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0709,,2,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1634,,2,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2799,,1,4,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6686086725514775e-05,747.9191570995404,highs_pfba
b2170,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,2.6686086725514518e-05,747.919157099534,highs_pfba
b0070,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,2.6686086725514518e-05,747.919157099534,highs_pfba
b0343,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,4.8983876501968226e-08,747.9191570995343,highs_pfba
b1380,,1,4,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6686086725514775e-05,747.919157099539,highs_pfba
b2133,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650570314e-08,747.9191570995355,highs_pfba
b4054,,3,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813383,398.29787234042544,highs_pfba
b0642,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3458,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602041243e-05,747.919157099539,highs_pfba
b1651,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,2.6686086725514518e-05,747.9191570995356,highs_pfba
b0622,,2,8,0.4962399415792551,0.4962399415792551,0.0,0,2.67350706020157e-05,747.9191570995343,highs_pfba
b4386,,3,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.919157099534,highs_pfba
b0630,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.919157099534,highs_pfba
b0628,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0182,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133817,398.29787234042556,highs_pfba
b0494,,21,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.898387652094196e-08,747.9191570995374,highs_pfba
b3825,,35,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602029754e-05,747.9191570995383,highs_pfba
b0186,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995414,highs_pfba
b4131,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995414,highs_pfba
b2890,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2156,,1,4,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6686086725514775e-05,747.91915709954,highs_pfba
b3903,,2,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995366,highs_pfba
b3907,,2,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3600,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0777,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813383,398.29787234042556,highs_pfba
b1800,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b4014,,1,87,0.4962399415792551,0.49623788228806476,2.0592911903483113e-06,0,2.7379807514282363e-05,747.9194811185855,highs_pfba
b2976,,1,87,0.4962399415792551,0.49623788228806476,2.0592911903483113e-06,0,2.7379807514282363e-05,747.9194811185855,highs_pfba
b2049,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1613,,1,0,0.4962399415792551,0.49623994157925755,-2.4424906541753444e-15,0,0.0,747.919157099536,highs_pfba
b4323,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,2.6686086725514518e-05,747.9191570995347,highs_pfba
b0731,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0732,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0334,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.8983876529198085e-08,747.9191570995399,highs_pfba
b0331,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.898387652094196e-08,747.9191570995374,highs_pfba
b0333,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.898387653047582e-08,747.9191570995401,highs_pfba
b1092,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133817,398.29787234042556,highs_pfba
b2521,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0149,,5,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133767,398.29787234042567,highs_pfba
b0635,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b3396,,5,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133767,398.29787234042567,highs_pfba
b0084,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b0839,,5,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602016584e-05,747.9191570995345,highs_pfba
b2010,,5,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602016584e-05,747.9191570995345,highs_pfba
b3182,,9,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602043848e-05,747.9191570995396,highs_pfba
b0632,,5,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602016584e-05,747.9191570995345,highs_pfba
b2134,,4,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.8983876529198085e-08,747.9191570995399,highs_pfba
b2328,,4,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.8983876529198085e-08,747.9191570995399,highs_pfba
b3236,,1,419,0.4962399415792551,0.4737097790989052,0.02253016248034989,0,35.37019993589176,740.4462851022671,highs_pfba
b2210,,2,4,0.4962399415792551,0.4962399415792576,-2.4980018054066022e-15,0,4.8983876511602656e-08,747.9191570995359,highs_pfba
b1479,,1,4,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6686086725514775e-05,747.9191570995406,highs_pfba
b2463,,1,4,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6686086725514775e-05,747.9191570995379,highs_pfba
b2515,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133845,398.29787234042544,highs_pfba
b2746,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133845,398.29787234042544,highs_pfba
b4120,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,2.6686086725514518e-05,747.9191570995362,highs_pfba
b2747,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133845,398.29787234042544,highs_pfba
b2942,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813378,398.29787234042567,highs_pfba
b0199,,2,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0197,,2,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0198,,2,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b4019,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838134204,398.29787234042385,highs_pfba
b3829,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838134204,398.29787234042385,highs_pfba
b4219,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,2.6686086725514518e-05,747.9191570995342,highs_pfba
b1778,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,2.6686086725514518e-05,747.9191570995342,highs_pfba
b2114,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b4242,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650432712e-08,747.9191570995354,highs_pfba
b0963,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6686086725514772e-05,747.9191570995414,highs_pfba
b0403,,5,4,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,4.898387653067249e-08,747.9191570995404,highs_pfba
b4392,,4,8,0.4962399415792551,0.4962399415792584,-3.2751579226442118e-15,0,2.673507060345397e-05,747.919157099539,highs_pfba
b2963,,4,8,0.4962399415792551,0.4962399415792584,-3.2751579226442118e-15,0,2.673507060345397e-05,747.919157099539,highs_pfba
