gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b0861,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0860,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0863,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0862,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b4115,1,6,0.23148330334081493,0.2314833033408228,-7.854827899222983e-15,0,0.010533243864014379
b4193,1,12,0.23148330334081493,0.2314833033408163,-1.3600232051658168e-15,0,0.149895008861801
b4195,1,12,0.23148330334081493,0.2314833033408163,-1.3600232051658168e-15,0,0.149895008861801
b4194,1,12,0.23148330334081493,0.2314833033408163,-1.3600232051658168e-15,0,0.149895008861801
b1453,1,6,0.23148330334081493,0.23148330334082315,-8.215650382226158e-15,0,0.05814958753911792
b0654,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0655,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0652,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0653,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b4077,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0480,17,6,0.23148330334081493,0.2314833033408136,1.3322676295501878e-15,0,0.20065970436493347
b4055,17,8,0.23148330334081493,0.23148330334081757,-2.6367796834847468e-15,0,0.10168124984709376
b3127,3,6,0.23148330334081493,0.2314833033408213,-6.356026815979021e-15,0,0.010533243863986397
b2789,3,6,0.23148330334081493,0.2314833033408213,-6.356026815979021e-15,0,0.010533243863986397
b2943,2,12,0.23148330334081493,0.2314833033408178,-2.858824288409778e-15,0,0.09517533037932757
b2663,1,6,0.23148330334081493,0.23148330334080802,6.9111383282915995e-15,0,0.010533243863988205
b1918,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1917,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1920,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2704,2,0,0.23148330334081493,0.2314833033408109,4.0245584642661925e-15,0,0.0
b2702,2,0,0.23148330334081493,0.2314833033408109,4.0245584642661925e-15,0,0.0
b2703,2,0,0.23148330334081493,0.2314833033408109,4.0245584642661925e-15,0,0.0
b1197,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b4515,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0733,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0734,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0979,2,10,0.23148330334081493,0.23148330334081374,1.1934897514720433e-15,0,0.20066027104818696
b0978,2,10,0.23148330334081493,0.23148330334081374,1.1934897514720433e-15,0,0.20066027104818696
b3734,1,94,0.23148330334081493,0.23148330334084102,-2.609024107869118e-14,0,5138.217589748792
b3735,1,94,0.23148330334081493,0.23148330334084102,-2.609024107869118e-14,0,5138.217589748792
b3736,1,94,0.23148330334081493,0.23148330334084102,-2.609024107869118e-14,0,5138.217589748792
b3737,1,94,0.23148330334081493,0.23148330334084102,-2.609024107869118e-14,0,5138.217589748792
b3731,1,94,0.23148330334081493,0.23148330334084102,-2.609024107869118e-14,0,5138.217589748792
b3732,1,94,0.23148330334081493,0.23148330334084102,-2.609024107869118e-14,0,5138.217589748792
b3733,1,94,0.23148330334081493,0.23148330334084102,-2.609024107869118e-14,0,5138.217589748792
b3738,1,94,0.23148330334081493,0.23148330334084102,-2.609024107869118e-14,0,5138.217589748792
b3739,1,94,0.23148330334081493,0.23148330334084102,-2.609024107869118e-14,0,5138.217589748792
b4067,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3714,1,14,0.23148330334081493,0.231483303340811,3.941291737419306e-15,0,0.012784059894554108
b3654,3,14,0.23148330334081493,0.231483303340811,3.941291737419306e-15,0,0.012784059894554108
b3664,1,14,0.23148330334081493,0.231483303340811,3.941291737419306e-15,0,0.012784059894554108
b4088,2,8,0.23148330334081493,0.231483303340798,1.6930901125533637e-14,0,0.14989444217855896
b4087,2,8,0.23148330334081493,0.231483303340798,1.6930901125533637e-14,0,0.14989444217855896
b4086,2,8,0.23148330334081493,0.231483303340798,1.6930901125533637e-14,0,0.14989444217855896
b0511,1,6,0.23148330334081493,0.23148330334081513,-1.942890293094024e-16,0,0.010533243864005573
b1901,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1900,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b4460,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0124,1,0,0.23148330334081493,0.23148330334082468,-9.742207041085749e-15,0,0.0
b0837,1,0,0.23148330334081493,0.23148330334082468,-9.742207041085749e-15,0,0.0
b4464,2,12,0.23148330334081493,0.23148330334081532,-3.885780586188048e-16,0,16.863187834271837
b4064,2,12,0.23148330334081493,0.23148330334081532,-3.885780586188048e-16,0,16.863187834271837
b0974,3,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0973,3,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0972,3,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2997,3,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2996,3,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2995,3,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2994,3,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b4289,1,6,0.23148330334081493,0.23148330334081862,-3.6914915568786455e-15,0,0.010533243864008203
b4288,1,6,0.23148330334081493,0.23148330334081862,-3.6914915568786455e-15,0,0.010533243864008203
b4290,1,6,0.23148330334081493,0.23148330334081862,-3.6914915568786455e-15,0,0.010533243864008203
b4287,1,6,0.23148330334081493,0.23148330334081862,-3.6914915568786455e-15,0,0.010533243864008203
b1102,1,6,0.23148330334081493,0.23148330334081488,5.551115123125783e-17,0,0.010533243863997184
b3006,10,8,0.23148330334081493,0.23148330334081643,-1.4988010832439613e-15,0,0.10168124984713117
b3005,10,8,0.23148330334081493,0.23148330334081643,-1.4988010832439613e-15,0,0.10168124984713117
b1252,10,8,0.23148330334081493,0.23148330334081643,-1.4988010832439613e-15,0,0.10168124984713117
b2315,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812143
b0612,1,14,0.23148330334081493,0.2314833033408158,-8.604228440844963e-16,0,0.14328401352843068
b0040,2,12,0.23148330334081493,0.23148330334082448,-9.547918011776346e-15,0,0.09517533037932296
b2131,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2130,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2128,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2129,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3409,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2167,1,8,0.23148330334081493,0.23148330334082165,-6.716849298982197e-15,0,0.14989444217847997
b2169,1,8,0.23148330334081493,0.23148330334082165,-6.716849298982197e-15,0,0.14989444217847997
b2801,1,10,0.23148330334081493,0.23148330334081077,4.163336342344337e-15,0,0.14328344684512
b0584,1,0,0.23148330334081493,0.231483303340806,8.93729534823251e-15,0,0.0
b0336,1,8,0.23148330334081493,0.23148330334081335,1.582067810090848e-15,0,0.14989444217851133
b0341,1,6,0.23148330334081493,0.23148330334080575,9.18709552877317e-15,0,0.010533243863983984
b3909,2,8,0.23148330334081493,0.2314833033408237,-8.770761894538737e-15,0,0.10168124984716059
b4036,7,10,0.23148330334081493,0.23148330334081044,4.496403249731884e-15,0,16.854546008601968
b4291,1,6,0.23148330334081493,0.2314833033408187,-3.774758283725532e-15,0,0.20065970436493052
b1119,1,6,0.23148330334081493,0.2314833033408125,2.4424906541753444e-15,0,0.010533243863978685
b3829,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812116
b4019,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812005
b0887,2,12,0.23148330334081493,0.23148330334081824,-3.3029134982598407e-15,0,0.14989500886182955
b0886,2,10,0.23148330334081493,0.23148330334080727,7.66053886991358e-15,0,0.09701603672855678
b2476,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812141
b3125,1,4,0.23148330334081493,0.2314833033408223,-7.355227538141662e-15,0,5.666833027041616e-07
b0509,1,12,0.23148330334081493,0.23148330334081849,-3.552713678800501e-15,0,0.14989500886178822
b2501,2,8,0.23148330334081493,0.23148330334082076,-5.828670879282072e-15,0,0.14989444217850098
b3941,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812132
b2574,4,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812168
b3177,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.097648581213
b0529,2,69,0.23148330334081493,0.23148330334081596,-1.0269562977782698e-15,0,2.289392226945988
b4132,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0750,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.09764858121
b3605,2,12,0.23148330334081493,0.23148330334082598,-1.1046719095020308e-14,0,0.19201901206206526
b0306,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0307,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0308,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0904,2,0,0.23148330334081493,0.23148330334081224,2.6922908347160046e-15,0,0.0
b2492,2,0,0.23148330334081493,0.23148330334081224,2.6922908347160046e-15,0,0.0
b3631,1,6,0.23148330334081493,0.2314833033408175,-2.55351295663786e-15,0,0.00022012292090484945
b0914,32,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812114
b1300,2,10,0.23148330334081493,0.23148330334080772,7.216449660063518e-15,0,0.20066027104817216
b1967,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0933,5,10,0.23148330334081493,0.23148330334081824,-3.3029134982598407e-15,0,0.10870192540487181
b0936,5,10,0.23148330334081493,0.23148330334081824,-3.3029134982598407e-15,0,0.10870192540487181
b0934,5,10,0.23148330334081493,0.23148330334081824,-3.3029134982598407e-15,0,0.10870192540487181
b2032,1,6,0.23148330334081493,0.23148330334081244,2.4980018054066022e-15,0,0.20065970436487246
b2027,3,8,0.23148330334081493,0.231483303340814,9.43689570931383e-16,0,0.1498944421784964
b2035,3,8,0.23148330334081493,0.231483303340814,9.43689570931383e-16,0,0.1498944421784964
b3622,2,6,0.23148330334081493,0.23148330334081665,-1.7208456881689926e-15,0,0.01053324386399617
b0459,2,10,0.23148330334081493,0.23148330334080258,1.2351231148954867e-14,0,0.09701603672857652
b0585,2,6,0.23148330334081493,0.23148330334081896,-4.0245584642661925e-15,0,0.20065970436482444
b1326,1,6,0.23148330334081493,0.23148330334081618,-1.2490009027033011e-15,0,0.20065970436491926
b1325,1,6,0.23148330334081493,0.231483303340811,3.941291737419306e-15,0,0.01053324386397068
b0591,1,6,0.23148330334081493,0.2314833033408103,4.6351811278100286e-15,0,0.010533243863983806
b3035,9,6,0.23148330334081493,0.2314833033408103,4.6351811278100286e-15,0,0.010533243863983806
b0692,2,0,0.23148330334081493,0.23148330334082332,-8.382183835919932e-15,0,0.0
b2014,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1296,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1298,1,8,0.23148330334081493,0.23148330334081937,-4.440892098500626e-15,0,0.10168124984711685
b3374,1,8,0.23148330334081493,0.23148330334083161,-1.6681100944992977e-14,0,0.14989444217848202
b1308,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2197,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2201,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2200,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2199,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2198,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0622,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3785,3,0,0.23148330334081493,0.23148330334081993,-4.9960036108132044e-15,0,0.0
b3793,3,0,0.23148330334081493,0.23148330334081993,-4.9960036108132044e-15,0,0.0
b2552,2,0,0.23148330334081493,0.23148330334082176,-6.827871601444713e-15,0,0.0
b0756,1,8,0.23148330334081493,0.23148330334081174,3.191891195797325e-15,0,0.1498944421785373
b0484,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3469,6,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3626,1,6,0.23148330334081493,0.2314833033408187,-3.774758283725532e-15,0,0.20065970436486785
b3623,1,6,0.23148330334081493,0.2314833033408183,-3.3584246494910985e-15,0,0.20065970436479094
b2257,1,6,0.23148330334081493,0.23148330334081235,2.581268532253489e-15,0,0.20065970436485817
b2711,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2710,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b4111,5,10,0.23148330334081493,0.23148330334082665,-1.1712852909795402e-14,0,0.010539050716638632
b1386,3,8,0.23148330334081493,0.23148330334081219,2.7478019859472624e-15,0,0.1498944421785497
b4072,2,0,0.23148330334081493,0.2314833033408241,-9.159339953157541e-15,0,0.0
b4073,2,0,0.23148330334081493,0.2314833033408241,-9.159339953157541e-15,0,0.0
b4070,2,0,0.23148330334081493,0.2314833033408241,-9.159339953157541e-15,0,0.0
b4071,2,0,0.23148330334081493,0.2314833033408241,-9.159339953157541e-15,0,0.0
b3679,1,4,0.23148330334081493,0.2314833033407056,1.0932921234996229e-13,0,5.666833060413981e-07
b0110,4,12,0.23148330334081493,0.23148330334079953,1.5404344466674047e-14,0,0.09517533037933244
b1463,1,6,0.23148330334081493,0.23148330334081912,-4.191091917959966e-15,0,0.20065970436488323
b4219,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1832,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1778,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2871,1,6,0.23148330334081493,0.23148330334080341,1.1518563880485999e-14,0,0.20065970436495045
b0932,2,8,0.23148330334081493,0.23148330334076195,5.2985393850235596e-14,0,0.14989444217860265
b4260,2,8,0.23148330334081493,0.23148330334076195,5.2985393850235596e-14,0,0.14989444217860265
b2523,2,8,0.23148330334081493,0.23148330334076195,5.2985393850235596e-14,0,0.14989444217860265
b0237,3,8,0.23148330334081493,0.23148330334081904,-4.107825191113079e-15,0,0.10168124984711624
b2132,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2239,5,16,0.23148330334081493,0.23148330334081774,-2.8033131371785203e-15,0,0.0970164661855361
b2435,2,8,0.23148330334081493,0.23148330334082123,-6.300515664747763e-15,0,0.10168124984711521
b0867,2,8,0.23148330334081493,0.23148330334082123,-6.300515664747763e-15,0,0.10168124984711521
b2817,2,8,0.23148330334081493,0.23148330334082123,-6.300515664747763e-15,0,0.10168124984711521
b4169,2,8,0.23148330334081493,0.23148330334082123,-6.300515664747763e-15,0,0.10168124984711521
b3610,6,12,0.23148330334081493,0.2314833033408193,-4.3576253716537394e-15,0,0.09517533037932789
b2676,4,10,0.23148330334081493,0.23148330334081416,7.771561172376096e-16,0,0.09701603672855193
b1064,7,8,0.23148330334081493,0.23148330334082173,-6.800116025829084e-15,0,0.1920184453787449
b2675,4,10,0.23148330334081493,0.23148330334081416,7.771561172376096e-16,0,0.09701603672855193
b0849,6,12,0.23148330334081493,0.2314833033408193,-4.3576253716537394e-15,0,0.09517533037932789
b1654,6,12,0.23148330334081493,0.2314833033408193,-4.3576253716537394e-15,0,0.09517533037932789
b3336,1,6,0.23148330334081493,0.23148330334082515,-1.021405182655144e-14,0,0.010533243863999715
b0123,2,0,0.23148330334081493,0.23148330334081146,3.469446951953614e-15,0,0.0
b1192,4,8,0.23148330334081493,0.23148330334080933,5.6066262743570405e-15,0,0.14989444217858106
b1270,2,6,0.23148330334081493,0.2314833033408126,2.3314683517128287e-15,0,0.2006597043649273
b1246,2,0,0.23148330334081493,0.23148330334081357,1.3600232051658168e-15,0,0.0
b1247,2,0,0.23148330334081493,0.23148330334081357,1.3600232051658168e-15,0,0.0
b1244,2,0,0.23148330334081493,0.23148330334081357,1.3600232051658168e-15,0,0.0
b1245,2,0,0.23148330334081493,0.23148330334081357,1.3600232051658168e-15,0,0.0
b1243,2,0,0.23148330334081493,0.23148330334081357,1.3600232051658168e-15,0,0.0
b2180,2,0,0.23148330334081493,0.23148330334081357,1.3600232051658168e-15,0,0.0
b2179,2,0,0.23148330334081493,0.23148330334081357,1.3600232051658168e-15,0,0.0
b1329,1,0,0.23148330334081493,0.23148330334081357,1.3600232051658168e-15,0,0.0
b2177,2,0,0.23148330334081493,0.23148330334081357,1.3600232051658168e-15,0,0.0
b2178,2,0,0.23148330334081493,0.23148330334081357,1.3600232051658168e-15,0,0.0
b0433,3,12,0.23148330334081493,0.2314833033408095,5.440092820663267e-15,0,0.10168181653030715
b4367,3,0,0.23148330334081493,0.23148330334081374,1.1934897514720433e-15,0,0.0
b0573,2,0,0.23148330334081493,0.231483303340809,5.9396931817445875e-15,0,0.0
b0572,2,0,0.23148330334081493,0.231483303340809,5.9396931817445875e-15,0,0.0
b0575,2,0,0.23148330334081493,0.231483303340809,5.9396931817445875e-15,0,0.0
b0574,2,0,0.23148330334081493,0.231483303340809,5.9396931817445875e-15,0,0.0
b3915,7,8,0.23148330334081493,0.23148330334081177,3.164135620181696e-15,0,0.10168124984703919
b0752,5,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1859,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1858,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1857,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1981,1,10,0.23148330334081493,0.23148330334082157,-6.63358257213531e-15,0,0.010533810547315085
b2392,2,6,0.23148330334081493,0.23148330334082032,-5.384581669432009e-15,0,0.20065970436489333
b0452,10,132,0.23148330334081493,0.23148330334081665,-1.7208456881689926e-15,0,2.6192181426339527
b1927,1,6,0.23148330334081493,0.23148330334083056,-1.5626389071599078e-14,0,0.2006597043647365
b3571,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3650,3,8,0.23148330334081493,0.23148330334081113,3.802513859341161e-15,0,0.14989444217855188
b2344,7,12,0.23148330334081493,0.2314833033408154,-4.718447854656915e-16,0,0.14989500886182255
b4213,8,6,0.23148330334081493,0.23148330334081046,4.468647674116255e-15,0,0.010533243863989907
b1059,2,8,0.23148330334081493,0.23148330334081593,-9.992007221626409e-16,0,0.1920184453786822
b1727,4,12,0.23148330334081493,0.23148330334081263,2.3037127760972e-15,0,0.1498950088618617
b3580,2,6,0.23148330334081493,0.23148330334085868,-4.374278717023117e-14,0,0.010533243864039083
b2051,1,8,0.23148330334081493,0.23148330334081554,-6.106226635438361e-16,0,0.14989444217851008
b4265,3,6,0.23148330334081493,0.231483303340856,-4.107825191113079e-14,0,0.20065970436470537
b3266,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3265,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3907,2,0,0.23148330334081493,0.23148330334081407,8.604228440844963e-16,0,0.0
b3477,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3476,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3480,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3478,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3479,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b4242,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b4094,1,6,0.23148330334081493,0.23148330334081174,3.191891195797325e-15,0,0.20065970436487
b0698,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0696,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0697,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b4513,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b3458,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2975,3,8,0.23148330334081493,0.2314833033408384,-2.3453461395206432e-14,0,0.10168124984728694
b3603,3,8,0.23148330334081493,0.2314833033408384,-2.3453461395206432e-14,0,0.10168124984728694
b4034,6,6,0.23148330334081493,0.23148330334082173,-6.800116025829084e-15,0,0.20065970436485192
b4035,6,6,0.23148330334081493,0.23148330334082173,-6.800116025829084e-15,0,0.20065970436485192
b4032,6,6,0.23148330334081493,0.23148330334082173,-6.800116025829084e-15,0,0.20065970436485192
b4033,6,6,0.23148330334081493,0.23148330334082173,-6.800116025829084e-15,0,0.20065970436485192
b3666,4,8,0.23148330334081493,0.23148330334080452,1.0408340855860843e-14,0,0.10168124984705597
b0731,1,6,0.23148330334081493,0.2314833033408136,1.3322676295501878e-15,0,0.20065970436482128
b4120,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0343,2,6,0.23148330334081493,0.23148330334082168,-6.744604874597826e-15,0,0.20065970436481453
b0197,2,10,0.23148330334081493,0.23148330334082423,-9.298117831235686e-15,0,0.09701603672855504
b0199,2,10,0.23148330334081493,0.23148330334082423,-9.298117831235686e-15,0,0.09701603672855504
b0198,2,10,0.23148330334081493,0.23148330334082423,-9.298117831235686e-15,0,0.09701603672855504
b1297,1,12,0.23148330334081493,0.23148330334081707,-2.1371793224034263e-15,0,0.10168181653041698
b2933,1,14,0.23148330334081493,0.23148330334081432,6.106226635438361e-16,0,0.0970166034118542
b2934,1,14,0.23148330334081493,0.23148330334081432,6.106226635438361e-16,0,0.0970166034118542
b3599,1,14,0.23148330334081493,0.23148330334081432,6.106226635438361e-16,0,0.0970166034118542
b1186,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0019,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0451,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812096
b0751,1,10,0.23148330334081493,0.23148330334081238,2.55351295663786e-15,0,0.2006602710482124
b1223,2,0,0.23148330334081493,0.23148330334082462,-9.686695889854491e-15,0,0.0
b3367,1,8,0.23148330334081493,0.2314833033408156,-6.661338147750939e-16,0,0.14989444217861908
b1469,1,6,0.23148330334081493,0.23148330334081288,2.0539125955565396e-15,0,0.20065970436484917
b3728,1,6,0.23148330334081493,0.23148330334080808,6.855627177060342e-15,0,0.20065970436479758
b3727,1,6,0.23148330334081493,0.23148330334080808,6.855627177060342e-15,0,0.20065970436479758
b3726,1,6,0.23148330334081493,0.23148330334080808,6.855627177060342e-15,0,0.20065970436479758
b3725,1,6,0.23148330334081493,0.23148330334080808,6.855627177060342e-15,0,0.20065970436479758
b3258,1,8,0.23148330334081493,0.23148330334081688,-1.942890293094024e-15,0,0.10168124984706342
b3371,1,8,0.23148330334081493,0.23148330334080996,4.9682480351975755e-15,0,0.1498944421785499
b2677,5,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2678,5,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2679,5,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0402,1,16,0.23148330334081493,0.2314833033408186,-3.6637359812630166e-15,0,0.10168762338303447
b1015,2,12,0.23148330334081493,0.23148330334081282,2.1094237467877974e-15,0,0.10168705669966638
b0854,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0855,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0856,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0857,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1440,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1441,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1442,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1443,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1126,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1125,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1124,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1123,2,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2957,2,14,0.23148330334081493,0.23148330334083683,-2.1899149160731213e-14,0,0.012784059894611713
b0150,3,10,0.23148330334081493,0.23148330334081016,4.773959005888173e-15,0,0.09701603672855676
b1865,2,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.097648581212
b2954,3,8,0.23148330334081493,0.23148330334082245,-7.521760991835436e-15,0,0.1920184453787956
b1002,2,12,0.23148330334081493,0.23148330334081196,2.9698465908722937e-15,0,0.09517533037933024
b2938,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b4090,2,412,0.23148330334081493,0.19219722325754585,0.03928608008326909,0,349.908584933063
b4084,1,0,0.23148330334081493,0.23148330334081962,-4.690692279041286e-15,0,0.0
b4085,1,10,0.23148330334081493,0.23148330334081957,-4.6351811278100286e-15,0,0.10870192540488377
b4230,2,8,0.23148330334081493,0.231483303340837,-2.2065682614424986e-14,0,0.14989444217846387
b4231,2,8,0.23148330334081493,0.231483303340837,-2.2065682614424986e-14,0,0.14989444217846387
b4485,2,8,0.23148330334081493,0.231483303340837,-2.2065682614424986e-14,0,0.14989444217846387
b4227,2,8,0.23148330334081493,0.231483303340837,-2.2065682614424986e-14,0,0.14989444217846387
b3750,1,8,0.23148330334081493,0.231483303340837,-2.2065682614424986e-14,0,0.14989444217846387
b3751,1,8,0.23148330334081493,0.231483303340837,-2.2065682614424986e-14,0,0.14989444217846387
b3749,1,8,0.23148330334081493,0.231483303340837,-2.2065682614424986e-14,0,0.14989444217846387
b3748,1,8,0.23148330334081493,0.231483303340837,-2.2065682614424986e-14,0,0.14989444217846387
b0260,1,8,0.23148330334081493,0.23148330334081169,3.247402347028583e-15,0,0.10168124984706883
b0810,1,6,0.23148330334081493,0.23148330334080305,1.1879386363489175e-14,0,0.20065970436494923
b0811,1,6,0.23148330334081493,0.23148330334080305,1.1879386363489175e-14,0,0.20065970436494923
b0809,1,6,0.23148330334081493,0.23148330334080305,1.1879386363489175e-14,0,0.20065970436494923
b1492,1,6,0.23148330334081493,0.23148330334082515,-1.021405182655144e-14,0,0.010533243863992918
