gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b2933,1,8,0.31131311873482337,0.31131311873482337,0.0,0,0.20760252008649374
b2934,1,8,0.31131311873482337,0.31131311873482337,0.0,0,0.20760252008649374
b3599,1,8,0.31131311873482337,0.31131311873482337,0.0,0,0.20760252008649374
b1186,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0019,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0451,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342743
b0751,1,4,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,1.024934042848978e-06
b1223,2,6,0.31131311873482337,0.3113131187348237,-3.3306690738754696e-16,0,0.10517248622433356
b3367,1,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.3629239842653098
b1469,1,8,0.31131311873482337,0.31131311873482337,0.0,0,0.49284276869797294
b3728,1,0,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.0
b3727,1,0,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.0
b3726,1,0,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.0
b3725,1,0,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.0
b3258,1,6,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.10517248622431341
b3371,1,6,0.31131311873482337,0.31131311873482337,0.0,0,0.36292398426542505
b2677,5,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2678,5,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2679,5,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0402,1,10,0.31131311873482337,0.3113131187348242,-8.326672684688674e-16,0,0.10518298881169919
b1015,2,10,0.31131311873482337,0.31131311873481937,3.9968028886505635e-15,0,0.10518298881177267
b0854,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0855,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0856,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0857,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1440,2,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1441,2,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1442,2,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1443,2,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1126,2,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1125,2,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1124,2,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1123,2,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2957,2,6,0.31131311873482337,0.31131311873482337,0.0,0,0.0003981262094237346
b0150,3,10,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.2006012745673342
b1865,2,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034263
b2954,3,14,0.31131311873482337,0.3113131187348329,-9.547918011776346e-15,0,0.3472957130586754
b1002,2,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.362923984265375
b2938,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b4090,2,136,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,1346.4400656848147
b4084,1,6,0.31131311873482337,0.31131311873482415,-7.771561172376096e-16,0,0.019050994032186967
b4085,1,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.10517248622431033
b4230,2,6,0.31131311873482337,0.3113131187348285,-5.10702591327572e-15,0,0.36292398426529715
b4231,2,6,0.31131311873482337,0.3113131187348285,-5.10702591327572e-15,0,0.36292398426529715
b4485,2,6,0.31131311873482337,0.3113131187348285,-5.10702591327572e-15,0,0.36292398426529715
b4227,2,6,0.31131311873482337,0.3113131187348285,-5.10702591327572e-15,0,0.36292398426529715
b3750,1,6,0.31131311873482337,0.3113131187348285,-5.10702591327572e-15,0,0.36292398426529715
b3751,1,6,0.31131311873482337,0.3113131187348285,-5.10702591327572e-15,0,0.36292398426529715
b3749,1,6,0.31131311873482337,0.3113131187348285,-5.10702591327572e-15,0,0.36292398426529715
b3748,1,6,0.31131311873482337,0.3113131187348285,-5.10702591327572e-15,0,0.36292398426529715
b0260,1,6,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.10517248622438152
b0810,1,10,0.31131311873482337,0.31131311873482337,0.0,0,0.2778385818016959
b0811,1,10,0.31131311873482337,0.31131311873482337,0.0,0,0.2778385818016959
b0809,1,10,0.31131311873482337,0.31131311873482337,0.0,0,0.2778385818016959
b1492,1,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.10517248622431902
b3653,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b3927,4,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.11419841486029395
b3959,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034284
b1528,3,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.36292398426538475
b2170,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0070,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2303,1,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.4928427686979673
b3028,3,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b3432,1,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.4928427686979507
b3503,1,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.01905099403220465
b4321,2,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.3629239842653552
b3792,1,6,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.01905099403222293
b2033,1,6,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.36292398426532546
b2034,1,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.10517248622440556
b2037,1,6,0.31131311873482337,0.31131311873482376,-3.885780586188048e-16,0,0.019050994032174088
b2175,6,10,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.4735416762015188
b0356,1,6,0.31131311873482337,0.3113131187348231,2.7755575615628914e-16,0,0.3629239842653337
b2240,1,8,0.31131311873482337,0.3113131187348231,2.7755575615628914e-16,0,0.492842768697931
b0875,1,99,0.31131311873482337,0.31131311873496775,-1.443845043525016e-13,0,12060.04397952399
b0353,2,8,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.4928427686979381
b2309,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0325,2,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.3629239842654415
b2092,1,14,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.20060229950134892
b2093,1,14,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.20060229950134892
b2094,1,14,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.20060229950134892
b3093,2,6,0.31131311873482337,0.31131311873482626,-2.886579864025407e-15,0,0.10517248622440868
b4476,1,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.3629239842653148
b3415,1,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.3629239842653148
b1621,2,70,0.31131311873482337,0.31131311873481154,1.1823875212257917e-14,0,86.08010865568949
b2021,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034273
b0166,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342765
b1519,1,12,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.492843793631868
b4268,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b3437,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b3805,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342784
b3904,1,14,0.31131311873482337,0.31131311873482487,-1.4988010832439613e-15,0,0.4735427011355807
b2486,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2490,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2724,2,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2719,2,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2720,2,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2721,2,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2722,2,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2723,2,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2485,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2484,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2487,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b4079,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2481,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2483,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2482,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2489,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2488,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2747,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342725
b3213,2,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034273
b1761,1,61,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,34.21137337383367
b3212,2,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034276
b0186,1,10,0.31131311873482337,0.31131311873482576,-2.3869795029440866e-15,0,0.019052018966247034
b4131,1,6,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.019050994032185565
b1189,1,6,0.31131311873482337,0.31131311873482387,-4.996003610813204e-16,0,0.10517248622437464
b2888,2,8,0.31131311873482337,0.31131311873482337,0.0,0,28.6260151013767
b2882,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b3451,7,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.3629239842653639
b3450,7,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.3629239842653639
b3453,7,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.3629239842653639
b3452,7,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.3629239842653639
b2536,1,0,0.31131311873482337,0.3113131187348925,-6.9111383282916e-14,0,0.0
b0212,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b3779,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2868,2,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.49284276869780214
b2867,2,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.49284276869780214
b2866,2,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.49284276869780214
b4311,1,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.4928427686980245
b1991,1,6,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.019050994032189895
b3502,1,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.01905099403218322
b1444,1,6,0.31131311873482337,0.31131311873482337,0.0,0,0.019050994032199307
b2927,1,61,0.31131311873482337,0.31131311873482337,0.0,0,0.11423943199331543
b2025,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342734
b2023,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342784
b3640,1,29,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.36405278526450013
b0425,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342775
b3772,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034269
b0931,1,10,0.31131311873482337,0.31131311873479633,2.7033930649622562e-14,0,0.4735416762015704
b1764,1,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.20760252008650704
b2150,2,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2148,2,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2149,2,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1640,1,8,0.31131311873482337,0.31131311873482514,-1.7763568394002505e-15,0,0.1141984148604035
b1606,2,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342756
b0048,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342793
b3390,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034267
b0388,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342734
b1745,1,8,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.4928427686979346
b0115,1,57,0.31131311873482337,0.31131311873482337,0.0,0,96.56010033890365
b0114,1,57,0.31131311873482337,0.31131311873482337,0.0,0,96.56010033890365
b3128,1,6,0.31131311873482337,0.31131311873482376,-3.885780586188048e-16,0,0.019050994032195182
b2255,2,8,0.31131311873482337,0.3113131187348237,-3.3306690738754696e-16,0,0.49284276869804594
b0774,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342743
b1605,1,14,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.47354270113550345
b2818,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034274
b1489,3,12,0.31131311873482337,0.3113131187348231,2.7755575615628914e-16,0,0.4928429422009178
b3032,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0334,1,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.49284276869794863
b0092,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034279
b0381,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342747
b2715,2,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.49284276869794486
b1738,2,10,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,0.47354167620153886
b1736,2,10,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,0.47354167620153886
b1737,2,10,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,0.47354167620153886
b2224,1,134,0.31131311873482337,0.3113131187348232,1.6653345369377348e-16,0,4.619038920838271
b0842,2,6,0.31131311873482337,0.31131311873482326,1.1102230246251565e-16,0,0.36292398426538264
b0047,1,6,0.31131311873482337,0.31131311873482326,1.1102230246251565e-16,0,0.36292398426538264
b3350,1,6,0.31131311873482337,0.31131311873482326,1.1102230246251565e-16,0,0.36292398426538264
b1216,3,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.11419841486038898
b0728,1,74,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,87.02671274074162
b0729,1,74,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,87.02671274074162
b0650,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0757,1,8,0.31131311873482337,0.3113131187348239,-5.551115123125783e-16,0,0.492842768697918
b0133,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342747
b2165,1,10,0.31131311873482337,0.31131311873482326,1.1102230246251565e-16,0,0.47354167620149495
b3389,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342747
b2366,1,12,0.31131311873482337,0.31131311873482387,-4.996003610813204e-16,0,0.4928437936320092
b1723,1,52,0.31131311873482337,0.3113131187347903,3.3084646133829665e-14,0,25.669099374912125
b3612,1,87,0.31131311873482337,0.31131311873483103,-7.66053886991358e-15,0,276.4252908750426
b0755,1,87,0.31131311873482337,0.31131311873483103,-7.66053886991358e-15,0,276.4252908750426
b3919,1,76,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,152.00655279300213
b2914,1,135,0.31131311873482337,0.3113131187348231,2.7755575615628914e-16,0,1355.0306534725037
b2320,1,61,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.015763223189464954
b1107,3,6,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.01905099403221503
b1539,4,8,0.31131311873482337,0.31131311873482326,1.1102230246251565e-16,0,0.49284276869791044
b3823,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0813,2,8,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.064540757539159
b2919,1,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.01577707569099024
b3870,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342765
b2947,1,14,0.31131311873482337,0.3113131187348237,-3.3306690738754696e-16,0,0.49284354543694947
b2253,1,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.4928427686979188
b2254,1,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.49284276869790694
b2256,1,8,0.31131311873482337,0.31131311873482376,-3.885780586188048e-16,0,0.20760252008652474
b2258,1,0,0.31131311873482337,0.3113131187348232,1.6653345369377348e-16,0,0.0
b4544,1,0,0.31131311873482337,0.3113131187348232,1.6653345369377348e-16,0,0.0
b3621,1,8,0.31131311873482337,0.31131311873482315,2.220446049250313e-16,0,0.4928427686979602
b3001,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1781,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b3620,1,0,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.0
b3624,1,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.20760252008650992
b3629,1,8,0.31131311873482337,0.31131311873482187,1.4988010832439613e-15,0,0.49284276869783683
b3628,1,6,0.31131311873482337,0.31131311873482415,-7.771561172376096e-16,0,0.10517248622435753
b3627,1,10,0.31131311873482337,0.3113131187348233,5.551115123125783e-17,0,0.20060127456734603
b3850,2,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.82030303427
b3630,1,10,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.4735416762015647
b3632,1,8,0.31131311873482337,0.31131311873482337,0.0,0,0.4928427686980047
b3625,1,8,0.31131311873482337,0.3113131187348232,1.6653345369377348e-16,0,0.015777075691039803
b2810,1,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.019050994032203967
b1680,5,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.4928427686979445
b3867,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b3824,1,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.015777075691027098
b2133,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2260,1,6,0.31131311873482337,0.31131311873482514,-1.7763568394002505e-15,0,0.3629239842655331
b1919,1,8,0.31131311873482337,0.31131311873482337,0.0,0,0.49284276869802207
b2578,2,10,0.31131311873482337,0.3113131187348232,1.6653345369377348e-16,0,0.2778385818016779
b1533,3,8,0.31131311873482337,0.31131311873482337,0.0,0,0.34729493631960906
b4394,3,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.49284276869793053
b2499,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342747
b3825,35,12,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.49284294220082886
b2835,21,10,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.20060127456731475
b3029,2,49,0.31131311873482337,0.31131311873482337,0.0,0,1.1440416705521869e-06
b2889,1,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.1051724862242554
b3821,42,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.11419841486040125
b2146,1,8,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.49284276869798027
b2147,1,8,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.49284276869798027
b4478,1,6,0.31131311873482337,0.31131311873482315,2.220446049250313e-16,0,0.3629239842653986
b1380,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0693,1,8,0.31131311873482337,0.3113131187348231,2.7755575615628914e-16,0,0.11419841486033115
b2965,1,8,0.31131311873482337,0.3113131187348231,2.7755575615628914e-16,0,0.11419841486033115
b0954,13,6,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.10517248622430728
b1288,26,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342715
b0175,7,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342756
b3918,7,8,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.34729493631955277
b1912,7,0,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.0
b2585,7,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342734
b1093,14,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342756
b1661,4,8,0.31131311873482337,0.3113131187348276,-4.218847493575595e-15,0,0.34729493631960173
b2497,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1006,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b1488,1,8,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.4928427686978628
b3543,3,8,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.4928427686978734
b3542,3,8,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.4928427686978734
b3541,3,8,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.4928427686978734
b3540,3,8,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.4928427686978734
b3544,3,8,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.4928427686978734
b1484,1,8,0.31131311873482337,0.31131311873482437,-9.992007221626409e-16,0,0.20760252008649024
b1485,1,8,0.31131311873482337,0.31131311873482437,-9.992007221626409e-16,0,0.20760252008649024
b1486,1,8,0.31131311873482337,0.31131311873482437,-9.992007221626409e-16,0,0.20760252008649024
b1487,1,8,0.31131311873482337,0.31131311873482437,-9.992007221626409e-16,0,0.20760252008649024
b1483,1,8,0.31131311873482337,0.31131311873482437,-9.992007221626409e-16,0,0.20760252008649024
b0829,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0832,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0830,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0831,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b0789,7,8,0.31131311873482337,0.31131311873482337,0.0,0,0.11419841486027016
b1249,7,8,0.31131311873482337,0.31131311873482337,0.0,0,0.11419841486027016
b1677,2,0,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.0
b0657,2,0,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.0
b0418,14,6,0.31131311873482337,0.3113131187348237,-3.3306690738754696e-16,0,0.019050994032222813
b0508,1,0,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.0
b0613,1,6,0.31131311873482337,0.31131311873482337,0.0,0,0.36292398426543104
b1301,1,8,0.31131311873482337,0.3113131187348246,-1.2212453270876722e-15,0,0.49284276869797883
b0805,1,8,0.31131311873482337,0.3113131187348237,-3.3306690738754696e-16,0,0.20760252008651559
b2155,1,8,0.31131311873482337,0.3113131187348237,-3.3306690738754696e-16,0,0.20760252008651559
b0576,1,6,0.31131311873482337,0.31131311873482376,-3.885780586188048e-16,0,0.0003981262094199399
b0594,1,8,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.4928427686979805
b3182,9,6,0.31131311873482337,0.3113131187348233,5.551115123125783e-17,0,0.019050994032222334
b2010,5,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.4928427686979294
b0839,5,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.4928427686979294
b2430,5,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.4928427686979294
b0632,5,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.4928427686979294
b0376,9,6,0.31131311873482337,0.3113131187348233,5.551115123125783e-17,0,0.019050994032222334
b3833,2,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.01905099403221921
b0514,1,0,0.31131311873482337,0.31131311873482337,0.0,0,0.0
b2519,2,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342743
b3396,4,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034273
b1069,2,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034274
b0089,2,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034273
b3208,2,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342747
b0149,4,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034268
b0084,2,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342934
b0635,2,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342743
b0925,6,14,0.31131311873482337,0.3113131187348232,1.6653345369377348e-16,0,0.36293551178685524
b1678,6,8,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.11419841486033853
b0355,1,0,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,0.0
b2154,1,0,0.31131311873482337,0.3113131187348238,-4.440892098500626e-16,0,0.0
b2893,2,6,0.31131311873482337,0.31131311873482337,0.0,0,0.10517248622428275
b0604,2,8,0.31131311873482337,0.3113131187348204,2.942091015256665e-15,0,0.49284276869780813
b3930,1,8,0.31131311873482337,0.31131311873482337,0.0,0,0.11419841486029392
b3994,1,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342747
b1710,2,10,0.31131311873482337,0.3113131187348234,-5.551115123125783e-17,0,0.47354167620144205
b2480,1,8,0.31131311873482337,0.31131311873482365,-2.7755575615628914e-16,0,0.20760252008650976
b0429,1,63,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,1059.0573003610411
b0432,1,63,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,1059.0573003610411
b0430,1,63,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,1059.0573003610411
b0431,1,63,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,1059.0573003610411
b4041,7,6,0.31131311873482337,0.31131311873482337,0.0,0,0.002828791416492754
b0180,14,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034282
b2413,1,56,0.31131311873482337,0.31131311873482304,3.3306690738754696e-16,0,0.49712082938024615
b3018,7,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.820303034271
b4042,7,10,0.31131311873482337,0.31131311873482354,-1.6653345369377348e-16,0,0.019052018966261332
b4160,7,414,0.31131311873482337,0.0,0.31131311873482337,1,2293.8203030342725
b0722,1,75,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,261.082200566844
b0723,1,69,0.31131311873482337,0.31131311873482326,1.1102230246251565e-16,0,259.14961461123625
b0721,1,69,0.31131311873482337,0.31131311873482326,1.1102230246251565e-16,0,259.14961461123625
b0724,1,69,0.31131311873482337,0.31131311873482326,1.1102230246251565e-16,0,259.14961461123625
b0494,21,6,0.31131311873482337,0.3113131187348236,-2.220446049250313e-16,0,0.10517248622443547
b0118,3,415,0.31131311873482337,0.0,0.31131311873482337,1,2467.741926986545
b1276,2,415,0.31131311873482337,0.0,0.31131311873482337,1,2467.7419269865454
b3447,1,8,0.31131311873482337,0.31131311873482326,1.1102230246251565e-16,0,0.4928427686980187
b1990,5,6,0.31131311873482337,0.3113131187348239,-5.551115123125783e-16,0,0.10517248622427768
b0819,5,6,0.31131311873482337,0.3113131187348239,-5.551115123125783e-16,0,0.10517248622427768
b1113,5,6,0.31131311873482337,0.3113131187348239,-5.551115123125783e-16,0,0.10517248622427768
