gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b4322,,1,0,0.1036665833878256,0.1036665833878657,-4.0065173401160337e-14,0,0.0
b0784,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478722
b3633,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478697
b3624,,1,4,0.1036665833878256,0.1036665833878353,-9.728329253277934e-15,0,1.1646060177652612e-06
b3917,,3,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478756
b0763,,3,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047873
b2423,,5,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478697
b0765,,3,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478825
b2425,,5,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478995
b2422,,5,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047873
b0764,,3,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478748
b2424,,5,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478722
b2877,,1,4,0.1036665833878256,0.1036665833878296,-4.038436252074007e-15,0,1.1646060177651974e-06
b0134,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478682
b0009,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478677
b2519,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047875
b1069,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047868
b0785,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047869
b0826,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047879
b1008,,1,26,0.1036665833878256,0.103666583387855,-2.936539900133539e-14,0,1.4546122265520098e-10
b0529,,2,65,0.1036665833878256,0.1036665833878501,-2.454980663202377e-14,0,0.413417276066457
b3941,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047868
b1059,,2,0,0.1036665833878256,0.1036665833878411,-1.5515366769136563e-14,0,0.0
b3996,,1,0,0.1036665833878256,0.1036665833878251,4.85722573273506e-16,0,0.0
b2411,,1,0,0.1036665833878256,0.1036665833878251,4.85722573273506e-16,0,0.0
b1109,,3,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2284,,3,65,0.1036665833878256,0.1036665833878357,-1.006139616066548e-14,0,58.30808235313628
b2288,,3,65,0.1036665833878256,0.1036665833878357,-1.006139616066548e-14,0,58.30808235313628
b2280,,3,65,0.1036665833878256,0.1036665833878357,-1.006139616066548e-14,0,58.30808235313628
b2282,,3,65,0.1036665833878256,0.1036665833878357,-1.006139616066548e-14,0,58.30808235313628
b2277,,3,65,0.1036665833878256,0.1036665833878357,-1.006139616066548e-14,0,58.30808235313628
b2287,,3,65,0.1036665833878256,0.1036665833878357,-1.006139616066548e-14,0,58.30808235313628
b2276,,3,65,0.1036665833878256,0.1036665833878357,-1.006139616066548e-14,0,58.30808235313628
b2278,,3,65,0.1036665833878256,0.1036665833878357,-1.006139616066548e-14,0,58.30808235313628
b2286,,3,65,0.1036665833878256,0.1036665833878357,-1.006139616066548e-14,0,58.30808235313628
b2283,,3,65,0.1036665833878256,0.1036665833878357,-1.006139616066548e-14,0,58.30808235313628
b2279,,3,65,0.1036665833878256,0.1036665833878357,-1.006139616066548e-14,0,58.30808235313628
b2285,,3,65,0.1036665833878256,0.1036665833878357,-1.006139616066548e-14,0,58.30808235313628
b2281,,3,65,0.1036665833878256,0.1036665833878357,-1.006139616066548e-14,0,58.30808235313628
b2615,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047877
b3028,,3,0,0.1036665833878256,0.1036665833878497,-2.4091839634365897e-14,0,0.0
b1740,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.975299404787
b1602,,2,0,0.1036665833878256,0.1036665833878353,-9.672818102046676e-15,0,0.0
b1603,,2,0,0.1036665833878256,0.1036665833878346,-8.978928711655954e-15,0,0.0
b3962,,1,0,0.1036665833878256,0.1036665833878346,-8.978928711655954e-15,0,0.0
b0931,,1,0,0.1036665833878256,0.1036665833878462,-2.0566881531181025e-14,0,0.0
b1186,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0019,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2518,,8,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478742
b0451,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478677
b2711,,1,4,0.1036665833878256,0.1036665833878671,-4.1536218908788675e-14,0,1.1646060177656186e-06
b2710,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3477,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3476,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3479,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3480,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3478,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b4390,,1,0,0.1036665833878256,0.1036665833878254,2.0816681711721683e-16,0,0.0
b0639,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478765
b0751,,1,4,0.1036665833878256,0.1036665833878255,6.938893903907227e-17,0,1.164606017765151e-06
b1768,,1,0,0.1036665833878256,0.1036665833878521,-2.6464941349502172e-14,0,0.0
b1991,,1,4,0.1036665833878256,0.103666583387834,-8.354428260304303e-15,0,2.137702615388365e-09
b0109,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478694
b3367,,1,30,0.1036665833878256,0.1036665833893035,-1.4778733792297773e-12,0,1.1647514749092846e-06
b1223,,2,4,0.1036665833878256,0.1036665833878507,-2.5091040356528535e-14,0,2.1377026190039652e-09
b2206,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2204,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2203,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2205,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2202,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1468,,2,0,0.1036665833878256,0.1036665833878355,-9.950373858202964e-15,0,0.0
b1226,,2,0,0.1036665833878256,0.1036665833878355,-9.950373858202964e-15,0,0.0
b1227,,2,0,0.1036665833878256,0.1036665833878355,-9.950373858202964e-15,0,0.0
b1225,,2,0,0.1036665833878256,0.1036665833878355,-9.950373858202964e-15,0,0.0
b1465,,2,0,0.1036665833878256,0.1036665833878355,-9.950373858202964e-15,0,0.0
b1224,,2,0,0.1036665833878256,0.1036665833878355,-9.950373858202964e-15,0,0.0
b1466,,2,0,0.1036665833878256,0.1036665833878355,-9.950373858202964e-15,0,0.0
b1467,,2,0,0.1036665833878256,0.1036665833878355,-9.950373858202964e-15,0,0.0
b1469,,1,0,0.1036665833878256,0.1036665833878257,-8.326672684688674e-17,0,0.0
b2552,,2,0,0.1036665833878256,0.1036665833878246,9.71445146547012e-16,0,0.0
b4374,,3,4,0.1036665833878256,0.1036665833878365,-1.0935696792557792e-14,0,2.1377026145989853e-09
b2291,,6,0,0.1036665833878256,0.103666583387855,-2.9448665728182284e-14,0,0.0
b2744,,14,0,0.1036665833878256,0.103666583387854,-2.843558721821182e-14,0,0.0
b0480,,17,4,0.1036665833878256,0.1036665833878599,-3.4305891460917343e-14,0,2.1377026225856473e-09
b4161,,4,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0650,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b4394,,3,0,0.1036665833878256,0.1036665833878285,-2.914335439641036e-15,0,0.0
b0980,,2,0,0.1036665833878256,0.1036665833878377,-1.2129186544029835e-14,0,0.0
b2781,,8,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2954,,3,0,0.1036665833878256,0.1036665833878414,-1.5848433676524113e-14,0,0.0
b1759,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0160,,2,0,0.1036665833878256,0.1036665833878713,-4.565792188770956e-14,0,0.0
b3365,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3366,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b4073,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b4071,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b4070,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b4072,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2035,,3,0,0.1036665833878256,0.1036665833878532,-2.756128658631951e-14,0,0.0
b2027,,3,0,0.1036665833878256,0.1036665833878532,-2.756128658631951e-14,0,0.0
b2033,,1,0,0.1036665833878256,0.1036665833878216,3.969047313034935e-15,0,0.0
b2037,,1,0,0.1036665833878256,0.1036665833878449,-1.9304002840669913e-14,0,0.0
b2034,,1,0,0.1036665833878256,0.1036665833878438,-1.82354131794682e-14,0,0.0
b2032,,1,0,0.1036665833878256,0.103666583387835,-9.450773497121643e-15,0,0.0
b3114,,2,4,0.1036665833878256,0.1036665833878343,-8.673617379884035e-15,0,2.137702616069131e-09
b0903,,2,4,0.1036665833878256,0.1036665833878343,-8.673617379884035e-15,0,2.137702616069131e-09
b0902,,2,4,0.1036665833878256,0.1036665833878343,-8.673617379884035e-15,0,2.137702616069131e-09
b2579,,2,4,0.1036665833878256,0.1036665833878343,-8.673617379884035e-15,0,2.137702616069131e-09
b0273,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047869
b4254,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047869
b3187,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478682
b0907,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047865
b0662,,1,0,0.1036665833878256,0.1036665833878395,-1.3877787807814455e-14,0,0.0
b1281,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478688
b2907,,1,4,0.1036665833878256,0.1036665833878351,-9.520162436160716e-15,0,1.1646060177652589e-06
b0350,,1,0,0.1036665833878256,0.1036665833878364,-1.0769163338864018e-14,0,0.0
b3843,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478674
b2311,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478734
b3835,,1,28,0.1036665833878256,0.1036665833878566,-3.101685575046531e-14,0,1.1684846740165792e-06
b2965,,1,4,0.1036665833878256,0.1036665833878474,-2.1774249070460883e-14,0,2.137702619765904e-09
b0693,,1,4,0.1036665833878256,0.1036665833878474,-2.1774249070460883e-14,0,2.137702619765904e-09
b3642,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478736
b2373,,1,0,0.1036665833878256,0.1036665833878384,-1.2823075934420558e-14,0,0.0
b1387,,1,0,0.1036665833878256,0.1036665833878599,-3.4264258097493894e-14,0,0.0
b1394,,2,0,0.1036665833878256,0.103666583387834,-8.451572774959004e-15,0,0.0
b1014,,2,4,0.1036665833878256,0.1036665833878426,-1.7041923427996153e-14,0,2.137702618184816e-09
b0386,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047872
b1391,,1,26,0.1036665833878256,0.1036665833878444,-1.8776646903972963e-14,0,1.4546124014502795e-10
b1390,,1,0,0.1036665833878256,0.1036665833878503,-2.4674706722294104e-14,0,0.0
b1392,,1,0,0.1036665833878256,0.1036665833878503,-2.4674706722294104e-14,0,0.0
b1388,,1,0,0.1036665833878256,0.1036665833878503,-2.4674706722294104e-14,0,0.0
b1389,,1,0,0.1036665833878256,0.1036665833878503,-2.4674706722294104e-14,0,0.0
b1398,,1,0,0.1036665833878256,0.103666583387854,-2.8393953854788382e-14,0,0.0
b0133,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047873
b1278,,30,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047873
b0087,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047875
b2762,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478756
b1489,,2,34,0.1036665833878256,0.103666583387841,-1.5376588891058418e-14,0,1.1668809455928515e-06
b0114,,1,57,0.1036665833878256,0.1036665833878393,-1.3725132141928498e-14,0,8.126955619083704
b0115,,1,57,0.1036665833878256,0.1036665833878393,-1.3725132141928498e-14,0,8.126955619083704
b1638,,2,0,0.1036665833878256,0.1036665833878465,-2.0858315075145132e-14,0,0.0
b2564,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478722
b0052,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478694
b0766,,2,0,0.1036665833878256,0.1036665833878493,-2.3717139363554907e-14,0,0.0
b2320,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478728
b3546,,2,0,0.1036665833878256,0.1036665833878454,-1.97758476261356e-14,0,0.0
b1723,,1,48,0.1036665833878256,0.1036665833878253,3.05311331771918e-16,0,2.286837563989097
b3916,,3,54,0.1036665833878256,0.1036665833878394,-1.3808398868775384e-14,0,3.832684140613044
b3952,,1,4,0.1036665833878256,0.1036665833878611,-3.547162563677375e-14,0,2.13770262141872e-09
b3951,,1,4,0.1036665833878256,0.1036665833878611,-3.547162563677375e-14,0,2.13770262141872e-09
b3176,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047872
b2913,,1,69,0.1036665833878256,0.1036665833878276,-1.970645868709653e-15,0,1.4322437811827569
b4025,,1,69,0.1036665833878256,0.1036665833878487,-2.3120394487818885e-14,0,6.645043720412168
b2926,,1,78,0.1036665833878256,0.1036665833877898,3.58046925441613e-14,0,68.75947878554483
b0767,,1,51,0.1036665833878256,0.1036665833878318,-6.175615574477433e-15,0,0.799938563318865
b3385,,1,0,0.1036665833878256,0.1036665833878643,-3.867739462037889e-14,0,0.0
b3612,,1,77,0.1036665833878256,0.1036665833878494,-2.3814283878209608e-14,0,35.79592068292508
b0755,,1,77,0.1036665833878256,0.1036665833878494,-2.3814283878209608e-14,0,35.79592068292508
b4395,,1,77,0.1036665833878256,0.1036665833878494,-2.3814283878209608e-14,0,35.79592068292508
b0688,,1,0,0.1036665833878256,0.1036665833878404,-1.4779844015322396e-14,0,0.0
b2690,,1,0,0.1036665833878256,0.1036665833878404,-1.4779844015322396e-14,0,0.0
b0418,,14,0,0.1036665833878256,0.1036665833878563,-3.065603326746213e-14,0,0.0
b1912,,7,4,0.1036665833878256,0.1036665833878428,-1.7180701306074294e-14,0,2.137702617238581e-09
b2199,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2200,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2197,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2198,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2201,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1713,,1,0,0.1036665833878256,0.1036665833878338,-8.243405957841787e-15,0,0.0
b1714,,1,0,0.1036665833878256,0.1036665833878338,-8.243405957841787e-15,0,0.0
b1473,,3,4,0.1036665833878256,0.1036665833878637,-3.812228310806631e-14,0,2.137702622716673e-09
b0576,,2,0,0.1036665833878256,0.1036665833878404,-1.4765966227514582e-14,0,0.0
b3493,,1,46,0.1036665833878256,0.1036665833878481,-2.245426067304379e-14,0,0.033676171875543
b2987,,1,46,0.1036665833878256,0.1036665833878481,-2.245426067304379e-14,0,0.033676171875543
b3725,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3726,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3727,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3728,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3821,,42,0,0.1036665833878256,0.1036665833878303,-4.704570066849101e-15,0,0.0
b2048,,1,4,0.1036665833878256,0.1036665833878417,-1.6125989432680402e-14,0,2.137702616237059e-09
b3412,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047875
b3974,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478734
b3258,,1,4,0.1036665833878256,0.1036665833878394,-1.3780643293159756e-14,0,1.1646060177653067e-06
b1010,,1,0,0.1036665833878256,0.1036665833878539,-2.8269053764518048e-14,0,0.0
b1378,,1,51,0.1036665833878256,0.1036665833878437,-1.8068879725774423e-14,0,0.0006494353386241
b0871,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b4226,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b2502,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1015,,2,0,0.1036665833878256,0.1036665833878162,9.409140133698202e-15,0,0.0
b0369,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478665
b3956,,1,47,0.1036665833878256,0.1036665833878462,-2.0566881531181025e-14,0,1.409653222379356
b3639,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478782
b3403,,1,26,0.1036665833878256,0.1036665833878302,-4.593547764386585e-15,0,1.4546127826926718e-10
b2920,,1,4,0.1036665833878256,0.1036665833878443,-1.8721135752741702e-14,0,2.137702617946031e-09
b2501,,2,46,0.1036665833878256,0.1036665833878755,-4.9932280532516415e-14,0,0.4995564849143157
b4383,,2,7,0.1036665833878256,0.1036665833878459,-2.0344836926255997e-14,0,3.4072636455947664e-08
b3380,,1,7,0.1036665833878256,0.1036665833878432,-1.759703494030873e-14,0,3.4072636454599645e-08
b3850,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478643
b2536,,1,8,0.1036665833878256,0.1036665833878386,-1.2975731600306515e-14,0,1.1667437203817556e-06
b1702,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0383,,1,0,0.1036665833878256,0.1036665833878162,9.395262345890387e-15,0,0.0
b4005,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478708
b2499,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478722
b2026,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478688
b2476,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478768
b2557,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478745
b2024,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478728
b0194,,1,26,0.1036665833878256,0.1036665833878322,-6.63358257213531e-15,0,1.4546127293152326e-10
b1207,,1,9,0.1036665833878256,0.1036665833878626,-3.7012060083441156e-14,0,0.0467638579523279
b0908,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478665
b4160,,7,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478717
b4388,,1,69,0.1036665833878256,0.1036665833878363,-1.0727529975440575e-14,0,1.4322437811844
b2585,,7,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478708
b2297,,2,4,0.1036665833878256,0.1036665833878845,-5.891120924417237e-14,0,1.1646060177658137e-06
b2458,,1,0,0.1036665833878256,0.1036665833878349,-9.298117831235686e-15,0,0.0
b3634,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478745
b0692,,2,4,0.1036665833878256,0.1036665833878397,-1.4127587988355115e-14,0,1.1646060177653107e-06
b3073,,1,0,0.1036665833878256,0.1036665833878366,-1.1005085731596864e-14,0,0.0
b0854,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1123,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0856,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1442,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0857,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b0855,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1124,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1443,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1440,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1126,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1125,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1441,,2,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1296,,1,4,0.1036665833878256,0.1036665833878282,-2.609024107869118e-15,0,2.137702613987883e-09
b2407,,5,4,0.1036665833878256,0.103666583387826,-3.747002708109903e-16,0,2.137702614185099e-09
b1636,,1,0,0.1036665833878256,0.1036665833878295,-3.858025010572419e-15,0,0.0
b3826,,1,4,0.1036665833878256,0.1036665833878443,-1.8721135752741702e-14,0,2.137702617821557e-09
b1854,,1,4,0.1036665833878256,0.1036665833878423,-1.6736612096224235e-14,0,2.1377026163292428e-09
b1676,,1,4,0.1036665833878256,0.1036665833878423,-1.6736612096224235e-14,0,2.1377026163292428e-09
b3831,,1,0,0.1036665833878256,0.1036665833878393,-1.3725132141928498e-14,0,0.0
b1007,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b1012,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3029,,2,0,0.1036665833878256,0.103666583387868,-4.2410519540680986e-14,0,0.0
b1692,,2,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478725
b0750,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478742
b4094,,1,4,0.1036665833878256,0.1036665833878337,-8.090750291955828e-15,0,1.164606017765243e-06
b1662,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478697
b0415,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047871
b3752,,1,0,0.1036665833878256,0.1036665833878448,-1.923461390163084e-14,0,0.0
b0063,,3,0,0.1036665833878256,0.1036665833878597,-3.4139358007223564e-14,0,0.0
b4198,,1,0,0.1036665833878256,0.1036665833878514,-2.5757174171303632e-14,0,0.0
b3583,,1,0,0.1036665833878256,0.1036665833878514,-2.5757174171303632e-14,0,0.0
b0061,,1,0,0.1036665833878256,0.1036665833878514,-2.5757174171303632e-14,0,0.0
b3629,,1,0,0.1036665833878256,0.1036665833878411,-1.5515366769136563e-14,0,0.0
b2687,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047873
b3748,,1,0,0.1036665833878256,0.103666583387838,-1.242062008799394e-14,0,0.0
b3749,,1,0,0.1036665833878256,0.1036665833878223,3.344546861683284e-15,0,0.0
b3751,,1,0,0.1036665833878256,0.1036665833878223,3.344546861683284e-15,0,0.0
b3750,,1,0,0.1036665833878256,0.1036665833878223,3.344546861683284e-15,0,0.0
b3904,,1,0,0.1036665833878256,0.1036665833878256,0.0,0,0.0
b3902,,1,0,0.1036665833878256,0.1036665833878318,-6.189493362285248e-15,0,0.0
b2234,,4,4,0.1036665833878256,0.1036665833878369,-1.1310397063368782e-14,0,2.137702616421661e-09
b2235,,4,4,0.1036665833878256,0.1036665833878369,-1.1310397063368782e-14,0,2.137702616421661e-09
b2676,,4,0,0.1036665833878256,0.1036665833878563,-3.0697666630885585e-14,0,0.0
b2675,,4,0,0.1036665833878256,0.1036665833878563,-3.0697666630885585e-14,0,0.0
b4238,,4,61,0.1036665833878256,0.1036665833878311,-5.5094817597023385e-15,0,0.0007508642710409
b4237,,4,61,0.1036665833878256,0.1036665833878311,-5.5094817597023385e-15,0,0.0007508642710409
b3386,,1,49,0.1036665833878256,0.1036665833878427,-1.7125190154843043e-14,0,0.7240266191513207
b4301,,1,49,0.1036665833878256,0.1036665833878427,-1.7125190154843043e-14,0,0.7240266191513207
b2914,,1,423,0.1036665833878256,0.0315130254363631,0.0721535579514624,0,48.75530939049455
b0638,,1,0,0.1036665833878256,0.1036665833878432,-1.7555401576885288e-14,0,0.0
b1683,,6,0,0.1036665833878256,0.1036665833878418,-1.6167622796103842e-14,0,0.0
b1679,,4,0,0.1036665833878256,0.1036665833878442,-1.8651746813702633e-14,0,0.0
b1680,,4,0,0.1036665833878256,0.1036665833878442,-1.8651746813702633e-14,0,0.0
b1682,,6,0,0.1036665833878256,0.1036665833878418,-1.6167622796103842e-14,0,0.0
b1681,,6,0,0.1036665833878256,0.1036665833878418,-1.6167622796103842e-14,0,0.0
b1684,,2,0,0.1036665833878256,0.103666583387845,-1.9359513991901167e-14,0,0.0
b0222,,1,4,0.1036665833878256,0.1036665833878359,-1.0269562977782698e-14,0,2.13770261560423e-09
b1745,,1,0,0.1036665833878256,0.1036665833878552,-2.9629076969683865e-14,0,0.0
b2751,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478762
b2752,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478742
b2705,,1,0,0.1036665833878256,0.1036665833878432,-1.7583157152500917e-14,0,0.0
b2703,,1,0,0.1036665833878256,0.1036665833878433,-1.7694179454963432e-14,0,0.0
b2704,,1,0,0.1036665833878256,0.1036665833878433,-1.7694179454963432e-14,0,0.0
b2702,,1,0,0.1036665833878256,0.1036665833878433,-1.7694179454963432e-14,0,0.0
b2472,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478717
b3591,,1,4,0.1036665833878256,0.103666583387839,-1.3405943022348764e-14,0,1.1646060177653025e-06
b1764,,1,4,0.1036665833878256,0.1036665833878462,-2.0566881531181025e-14,0,2.137702618980448e-09
b2264,,1,0,0.1036665833878256,0.1036665833878386,-1.3031242751537776e-14,0,0.0
b0586,,1,0,0.1036665833878256,0.1036665833878581,-3.25434124093249e-14,0,0.0
b3607,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478682
b2366,,1,4,0.1036665833878256,0.1036665833878371,-1.146305272925474e-14,0,1.1646060177652809e-06
b2797,,1,0,0.1036665833878256,0.1036665833895933,-1.767710977595982e-12,0,0.0
b4471,,1,0,0.1036665833878256,0.1036665833895933,-1.767710977595982e-12,0,0.0
b1814,,1,0,0.1036665833878256,0.1036665833895933,-1.767710977595982e-12,0,0.0
b0893,,2,4,0.1036665833878256,0.1036665833878423,-1.669497873280079e-14,0,2.137702617425612e-09
b2796,,1,4,0.1036665833878256,0.1036665833878254,2.0816681711721683e-16,0,2.1377026135713598e-09
b3116,,2,8,0.1036665833878256,0.1036665833878459,-2.030320356283255e-14,0,1.1667437203825942e-06
b3089,,2,4,0.1036665833878256,0.1036665833878399,-1.426636586643326e-14,0,1.1646060177653122e-06
b2154,,1,0,0.1036665833878256,0.1036665833878462,-2.0580759318988843e-14,0,0.0
b0355,,1,0,0.1036665833878256,0.1036665833878462,-2.0580759318988843e-14,0,0.0
b1744,,1,0,0.1036665833878256,0.1036665833878387,-1.3058998327153404e-14,0,0.0
b1746,,1,4,0.1036665833878256,0.1036665833878389,-1.326716514427062e-14,0,2.137702616097651e-09
b2263,,1,0,0.1036665833878256,0.1036665833878552,-2.955968803064479e-14,0,0.0
b3368,,3,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478708
b3281,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.9752994047874
b0388,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478748
b3390,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478773
b3939,,1,422,0.1036665833878256,0.0,0.1036665833878256,1,164.97529940478677
b1981,,1,26,0.1036665833878256,0.1036665833878467,-2.109423746787797e-14,0,1.45461233759564e-10
b1206,,1,46,0.1036665833878256,0.1036665833878375,-1.1907141939104804e-14,0,0.0023021037512341
b1584,,2,0,0.1036665833878256,0.1036665833878641,-3.84969833788773e-14,0,0.0
b1599,,1,0,0.1036665833878256,0.10366658338787,-4.438116540939063e-14,0,0.0
b1600,,1,0,0.1036665833878256,0.10366658338787,-4.438116540939063e-14,0,0.0
