gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b0731,,1,6,0.6947359182109596,0.6947359182109714,-1.176836406102666e-14,0,200.00005230472996
b0732,,1,6,0.6947359182109596,0.6947359182071445,3.8150593795194254e-12,0,200.00005230472996
b0334,,1,6,0.6947359182109596,0.6947359182109797,-2.0095036745715333e-14,0,200.00005230473886
b0331,,1,10,0.6947359182109596,0.6947359182109706,-1.099120794378905e-14,0,200.00005240073028
b0333,,1,6,0.6947359182109596,0.694735918210968,-8.43769498715119e-15,0,200.00005230473624
b1092,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595529
b2521,,1,6,0.6947359182109596,0.6947359182115789,-6.192824031359123e-13,0,200.00005230472996
b0149,,5,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595533
b0635,,2,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.8805885955435
b3396,,5,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595429
b0084,,2,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595559
b0839,,5,2,0.6947359182109596,0.6947359182109722,-1.2656542480726785e-14,0,200.00000000000705
b2010,,5,6,0.6947359182109596,0.6947359182109716,-1.199040866595169e-14,0,200.0000523047454
b3182,,9,6,0.6947359182109596,0.6947359182109735,-1.3877787807814457e-14,0,200.00005230473175
b0632,,5,6,0.6947359182109596,0.6947359182109716,-1.199040866595169e-14,0,200.0000523047454
b2134,,4,6,0.6947359182109596,0.6947359182109774,-1.7763568394002505e-14,0,200.00005230472806
b2328,,4,6,0.6947359182109596,0.6947359182109774,-1.7763568394002505e-14,0,200.00005230472806
b3236,,1,421,0.6947359182109596,0.6631936907384695,0.031542227472490136,0,269.31142254497996
b2210,,2,10,0.6947359182109596,0.6947359182109614,-1.7763568394002505e-15,0,200.00005240073594
b1479,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b2463,,1,6,0.6947359182109596,0.6947359182109575,2.1094237467877974e-15,0,200.00005230472996
b2515,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595499
b2746,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595495
b4120,,1,6,0.6947359182109596,0.694735918211009,-4.9404924595819466e-14,0,200.00005230472996
b2747,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595501
b2942,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595509
b0199,,2,6,0.6947359182109596,0.6947359182109585,1.1102230246251565e-15,0,200.00005230472996
b0197,,2,6,0.6947359182109596,0.6947359182109607,-1.1102230246251565e-15,0,200.00005230473224
b0198,,2,6,0.6947359182109596,0.6947359182109607,-1.1102230246251565e-15,0,200.00005230473224
b4019,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595509
b3829,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595482
b4219,,1,6,0.6947359182109596,0.6947359182109583,1.3322676295501878e-15,0,200.00005230472996
b1778,,1,6,0.6947359182109596,0.6947359182109608,-1.2212453270876722e-15,0,200.00005230473369
b2114,,1,6,0.6947359182109596,0.6947359182109544,5.218048215738236e-15,0,200.00005230471538
b4242,,2,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b0963,,1,6,0.6947359182109596,0.6947359182109827,-2.3092638912203256e-14,0,200.0000523047474
b0403,,5,6,0.6947359182109596,0.6947359182109559,3.6637359812630166e-15,0,200.00005230472996
b4392,,4,6,0.6947359182109596,0.6947359182109657,-6.106226635438361e-15,0,200.00005230472996
b2963,,4,6,0.6947359182109596,0.6947359182109657,-6.106226635438361e-15,0,200.00005230472996
b2558,,4,6,0.6947359182109596,0.6947359182109657,-6.106226635438361e-15,0,200.00005230472996
b2813,,4,6,0.6947359182109596,0.6947359182109657,-6.106226635438361e-15,0,200.00005230472996
b2701,,4,6,0.6947359182109596,0.6947359182109657,-6.106226635438361e-15,0,200.00005230472996
b1193,,4,6,0.6947359182109596,0.6947359182109657,-6.106226635438361e-15,0,200.00005230472996
b2919,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b0260,,1,6,0.6947359182109596,0.6947359182109523,7.327471962526033e-15,0,200.00005230472996
b2917,,1,6,0.6947359182109596,0.6947359182109655,-5.88418203051333e-15,0,200.00005230472203
b3599,,1,6,0.6947359182109596,0.6947359182109692,-9.658940314238862e-15,0,200.00005230473917
b4322,,1,6,0.6947359182109596,0.6947359182109646,-4.9960036108132044e-15,0,200.00005230471453
b0784,,2,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595529
b3633,,2,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595499
b3624,,1,2,0.6947359182109596,0.6947359182109656,-5.995204332975845e-15,0,200.0
b3917,,3,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595498
b0763,,3,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595488
b2423,,5,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.8805885954525
b0765,,3,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595515
b2425,,5,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595586
b2422,,5,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595489
b0764,,3,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595502
b2424,,5,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595483
b2877,,1,2,0.6947359182109596,0.6947359182109508,8.770761894538737e-15,0,200.0
b0134,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595504
b0009,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595274
b2519,,2,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595532
b1069,,2,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595539
b0785,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595491
b0826,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.88058859554
b1008,,1,6,0.6947359182109596,0.6947359182114591,-4.994893387788579e-13,0,200.00005230496436
b0529,,2,421,0.6947359182109596,0.6753027786500708,0.019433139560888768,0,212.7555974116228
b3941,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595536
b1059,,2,6,0.6947359182109596,0.694735918210962,-2.4424906541753444e-15,0,200.00005230472996
b3996,,1,6,0.6947359182109596,0.6947359182211558,-1.0196177235854975e-11,0,200.00005230929952
b2411,,1,6,0.6947359182109596,0.6947359182211558,-1.0196177235854975e-11,0,200.00005230929952
b1109,,3,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b2284,,3,428,0.6947359182109596,0.4523037572858888,0.2424321609250708,0,3815.4060257503315
b2288,,3,428,0.6947359182109596,0.4523037572858888,0.2424321609250708,0,3815.4060257503315
b2280,,3,428,0.6947359182109596,0.4523037572858888,0.2424321609250708,0,3815.4060257503315
b2282,,3,428,0.6947359182109596,0.4523037572858888,0.2424321609250708,0,3815.4060257503315
b2277,,3,428,0.6947359182109596,0.4523037572858888,0.2424321609250708,0,3815.4060257503315
b2287,,3,428,0.6947359182109596,0.4523037572858888,0.2424321609250708,0,3815.4060257503315
b2276,,3,428,0.6947359182109596,0.4523037572858888,0.2424321609250708,0,3815.4060257503315
b2278,,3,428,0.6947359182109596,0.4523037572858888,0.2424321609250708,0,3815.4060257503315
b2286,,3,428,0.6947359182109596,0.4523037572858888,0.2424321609250708,0,3815.4060257503315
b2283,,3,428,0.6947359182109596,0.4523037572858888,0.2424321609250708,0,3815.4060257503315
b2279,,3,428,0.6947359182109596,0.4523037572858888,0.2424321609250708,0,3815.4060257503315
b2285,,3,428,0.6947359182109596,0.4523037572858888,0.2424321609250708,0,3815.4060257503315
b2281,,3,428,0.6947359182109596,0.4523037572858888,0.2424321609250708,0,3815.4060257503315
b2615,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.8805885955335
b3028,,3,2,0.6947359182109596,0.6947359182109498,9.769962616701378e-15,0,200.0
b1740,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595509
b1602,,2,10,0.6947359182109596,0.6947359182109489,1.0658141036401503e-14,0,200.00005240073838
b1603,,2,10,0.6947359182109596,0.6947359182109665,-6.8833827526759706e-15,0,200.0000524007416
b3962,,1,10,0.6947359182109596,0.6947359182109665,-6.8833827526759706e-15,0,200.0000524007416
b0931,,1,6,0.6947359182109596,0.6947359182109627,-3.1086244689504383e-15,0,200.00005230472658
b1186,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b0019,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b2518,,8,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.8805885955
b0451,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595507
b2711,,1,6,0.6947359182109596,0.6947359182109635,-3.885780586188048e-15,0,200.00005230472996
b2710,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b3477,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b3476,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b3479,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b3480,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b3478,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b4390,,1,6,0.6947359182109596,0.6947359182109677,-8.104628079763643e-15,0,200.00005230473755
b0639,,2,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595516
b0751,,1,2,0.6947359182109596,0.6947359182109625,-2.886579864025407e-15,0,200.0
b1768,,1,6,0.6947359182109596,0.6947359182110544,-9.481304630298837e-14,0,200.00005230472996
b1991,,1,6,0.6947359182109596,0.6947359182109621,-2.55351295663786e-15,0,200.0000523047285
b0109,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595519
b3367,,1,6,0.6947359182109596,0.6947359182109503,9.325873406851315e-15,0,200.00005230472996
b1223,,2,10,0.6947359182109596,0.6947359182109532,6.439293542825908e-15,0,200.00005240073298
b2206,,2,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b2204,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b2203,,2,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b2205,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b2202,,2,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1468,,2,6,0.6947359182109596,0.6947359182110031,-4.3520742565306136e-14,0,200.0000523047512
b1226,,2,6,0.6947359182109596,0.6947359182110031,-4.3520742565306136e-14,0,200.0000523047512
b1227,,2,6,0.6947359182109596,0.6947359182110031,-4.3520742565306136e-14,0,200.0000523047512
b1225,,2,6,0.6947359182109596,0.6947359182110031,-4.3520742565306136e-14,0,200.0000523047512
b1465,,2,6,0.6947359182109596,0.6947359182110031,-4.3520742565306136e-14,0,200.0000523047512
b1224,,2,6,0.6947359182109596,0.6947359182110031,-4.3520742565306136e-14,0,200.0000523047512
b1466,,2,6,0.6947359182109596,0.6947359182110031,-4.3520742565306136e-14,0,200.0000523047512
b1467,,2,6,0.6947359182109596,0.6947359182110031,-4.3520742565306136e-14,0,200.0000523047512
b1469,,1,6,0.6947359182109596,0.6947359182110031,-4.3520742565306136e-14,0,200.0000523047512
b2552,,2,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b4374,,3,10,0.6947359182109596,0.6947359182109697,-1.0103029524088925e-14,0,200.0000524007363
b2291,,6,6,0.6947359182109596,0.694735918210997,-3.7414515929867775e-14,0,200.00005230474835
b2744,,14,10,0.6947359182109596,0.6947359182109749,-1.532107773982716e-14,0,200.00005240073838
b0480,,17,10,0.6947359182109596,0.6947359182109647,-5.10702591327572e-15,0,200.00005240073
b4161,,4,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b0650,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b4394,,3,6,0.6947359182109596,0.6947359182109567,2.886579864025407e-15,0,200.0000523047315
b0980,,2,6,0.6947359182109596,0.6947359182109668,-7.216449660063518e-15,0,200.0000523047345
b2781,,8,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b2954,,3,6,0.6947359182109596,0.6947359182109828,-2.3203661214665772e-14,0,200.00005230473755
b1759,,2,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b0160,,2,6,0.6947359182109596,0.6947359182110177,-5.806466418789569e-14,0,200.00005230476503
b3365,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b3366,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b4073,,2,6,0.6947359182109596,0.6947359182109676,-7.993605777301127e-15,0,200.0000523047294
b4071,,2,6,0.6947359182109596,0.6947359182109676,-7.993605777301127e-15,0,200.0000523047294
b4070,,2,6,0.6947359182109596,0.6947359182109676,-7.993605777301127e-15,0,200.0000523047294
b4072,,2,6,0.6947359182109596,0.6947359182109676,-7.993605777301127e-15,0,200.0000523047294
b2035,,3,6,0.6947359182109596,0.6947359182109514,8.215650382226158e-15,0,200.00005230472996
b2027,,3,6,0.6947359182109596,0.6947359182109514,8.215650382226158e-15,0,200.00005230472996
b2033,,1,6,0.6947359182109596,0.6947359182109668,-7.216449660063518e-15,0,200.00005230474096
b2037,,1,6,0.6947359182109596,0.6947359182108255,1.341149413747189e-13,0,200.00005230466581
b2034,,1,6,0.6947359182109596,0.6947359182110129,-5.3290705182007514e-14,0,200.00005230474312
b2032,,1,6,0.6947359182109596,0.6947359182109712,-1.1657341758564144e-14,0,200.00005230473124
b3114,,2,10,0.6947359182109596,0.6947359182109568,2.7755575615628914e-15,0,200.00005240072198
b0903,,2,10,0.6947359182109596,0.6947359182109568,2.7755575615628914e-15,0,200.00005240072198
b0902,,2,10,0.6947359182109596,0.6947359182109568,2.7755575615628914e-15,0,200.00005240072198
b2579,,2,10,0.6947359182109596,0.6947359182109568,2.7755575615628914e-15,0,200.00005240072198
b0273,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595502
b4254,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595498
b3187,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595512
b0907,,2,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595478
b0662,,1,6,0.6947359182109596,0.6947359182109583,1.3322676295501878e-15,0,200.00005230472996
b1281,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595506
b2907,,1,6,0.6947359182109596,0.6947359182109821,-2.2537527399890678e-14,0,200.00005230472996
b0350,,1,6,0.6947359182109596,0.6947359182106996,2.6001423236721166e-13,0,200.00005230472996
b3843,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595508
b2311,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595522
b3835,,1,51,0.6947359182109596,0.6947355338085954,3.8440236416192874e-07,0,200.00005247729936
b2965,,1,10,0.6947359182109596,0.6947359182109711,-1.1546319456101628e-14,0,200.00005240073838
b0693,,1,10,0.6947359182109596,0.6947359182109711,-1.1546319456101628e-14,0,200.00005240073838
b3642,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595523
b2373,,1,6,0.6947359182109596,0.6947359182110036,-4.39648317751562e-14,0,200.00005230474807
b1387,,1,6,0.6947359182109596,0.6947359182109619,-2.3314683517128287e-15,0,200.00005230472996
b1394,,2,6,0.6947359182109596,0.6947359182109429,1.6653345369377348e-14,0,200.00005230472996
b1014,,2,6,0.6947359182109596,0.6947359181870467,2.3912871682796322e-11,0,200.0000522940142
b0386,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595484
b1391,,1,6,0.6947359182109596,0.6947359182109545,5.10702591327572e-15,0,200.00005230472823
b1390,,1,10,0.6947359182109596,0.6947359182109707,-1.1102230246251565e-14,0,200.00005240073838
b1392,,1,10,0.6947359182109596,0.6947359182109707,-1.1102230246251565e-14,0,200.00005240073838
b1388,,1,10,0.6947359182109596,0.6947359182109707,-1.1102230246251565e-14,0,200.00005240073838
b1389,,1,10,0.6947359182109596,0.6947359182109707,-1.1102230246251565e-14,0,200.00005240073838
b1398,,1,6,0.6947359182109596,0.6947359182215583,-1.0598744104584057e-11,0,200.00005230472996
b0133,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595549
b1278,,30,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595521
b0087,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595536
b2762,,2,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595509
b1489,,2,6,0.6947359182109596,0.6947359182109525,7.105427357601002e-15,0,200.00005230472996
b0114,,1,426,0.6947359182109596,0.6467928285478991,0.04794308966306049,0,1735.8625800969576
b0115,,1,426,0.6947359182109596,0.6467928285478991,0.04794308966306049,0,1735.8625800969576
b1638,,2,6,0.6947359182109596,0.6947359182109853,-2.5757174171303632e-14,0,200.00005230473238
b2564,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595542
b0052,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595514
b0766,,2,2,0.6947359182109596,0.6947359182109575,2.1094237467877974e-15,0,200.0
b2320,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595466
b3546,,2,2,0.6947359182109596,0.6947359182109688,-9.2148511043888e-15,0,200.0
b1723,,1,11,0.6947359182109596,0.6947359182109671,-7.549516567451064e-15,0,289.848569232985
b3916,,3,422,0.6947359182109596,0.6828039170714901,0.011932001139469461,0,369.98183732057475
b3952,,1,6,0.6947359182109596,0.6947359182109692,-9.658940314238862e-15,0,200.0000523047218
b3951,,1,6,0.6947359182109596,0.6947359182109692,-9.658940314238862e-15,0,200.0000523047218
b3176,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595485
b2913,,1,419,0.6947359182109596,0.6591010706693161,0.03563484754164348,0,241.8375661170662
b4025,,1,423,0.6947359182109596,0.6756502978717505,0.01908562033920913,0,585.9205777321528
b2926,,1,437,0.6947359182109596,0.3829484862806557,0.3117874319303039,0,3371.755690760842
b0767,,1,421,0.6947359182109596,0.6850600805999424,0.009675837611017202,0,261.1331860983516
b3385,,1,6,0.6947359182109596,0.6947359182109639,-4.3298697960381105e-15,0,200.00005230473215
b3612,,1,434,0.6947359182109596,0.49259153328134336,0.20214438492961623,0,2289.1266913356544
b0755,,1,434,0.6947359182109596,0.49259153328134336,0.20214438492961623,0,2289.1266913356544
b4395,,1,434,0.6947359182109596,0.49259153328134336,0.20214438492961623,0,2289.1266913356544
b0688,,1,6,0.6947359182109596,0.6947359182109751,-1.554312234475219e-14,0,200.00005230472996
b2690,,1,6,0.6947359182109596,0.6947359182109751,-1.554312234475219e-14,0,200.00005230472996
b0418,,14,10,0.6947359182109596,0.6947359182109625,-2.886579864025407e-15,0,200.0000524007262
b1912,,7,6,0.6947359182109596,0.6947359182109659,-6.328271240363392e-15,0,200.00005230472996
b2199,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b2200,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b2197,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b2198,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b2201,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1713,,1,6,0.6947359182109596,0.6947359182109689,-9.325873406851315e-15,0,200.0000523047313
b1714,,1,6,0.6947359182109596,0.6947359182109689,-9.325873406851315e-15,0,200.0000523047313
b1473,,3,6,0.6947359182109596,0.6947359182109629,-3.3306690738754696e-15,0,200.00005230473394
b0576,,2,6,0.6947359182109596,0.6947359182109621,-2.55351295663786e-15,0,200.00005230472476
b3493,,1,410,0.6947359182109596,0.689783050715924,0.00495286749503554,0,201.09244242816376
b2987,,1,410,0.6947359182109596,0.689783050715924,0.00495286749503554,0,201.09244242816376
b3725,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b3726,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b3727,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b3728,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b3821,,42,6,0.6947359182109596,0.694735918210976,-1.6431300764452317e-14,0,200.00005230472996
b2048,,1,10,0.6947359182109596,0.6947359182109714,-1.176836406102666e-14,0,200.0000524007567
b3412,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595493
b3974,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595493
b3258,,1,6,0.6947359182109596,0.6947359182109625,-2.886579864025407e-15,0,200.00005230472996
b1010,,1,6,0.6947359182109596,0.6947359182109641,-4.551914400963142e-15,0,200.00005230473062
b1378,,1,292,0.6947359182109596,0.6945484992337084,0.00018741897725116363,0,200.03029919123176
b0871,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b4226,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b2502,,2,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1015,,2,6,0.6947359182109596,0.6947359182109631,-3.552713678800501e-15,0,200.00005230473653
b0369,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595514
b3956,,1,410,0.6947359182109596,0.6896718247608271,0.005064093450132479,0,263.80249193694607
b3639,,2,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595508
b3403,,1,2,0.6947359182109596,0.6947359182109466,1.2989609388114332e-14,0,200.0
b2920,,1,6,0.6947359182109596,0.6947359182109684,-8.770761894538737e-15,0,200.00005230473073
b2501,,2,418,0.6947359182109596,0.6713900700511568,0.023345848159802784,0,215.03894935562806
b4383,,2,13,0.6947359182109596,0.6947359182109584,1.2212453270876722e-15,0,200.00005383499862
b3380,,1,13,0.6947359182109596,0.6947359182109615,-1.887379141862766e-15,0,200.00005383499504
b3850,,2,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595544
b2536,,1,2,0.6947359182109596,0.6947359182109591,4.440892098500626e-16,0,200.0
b1702,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b0383,,1,6,0.6947359182109596,0.6947359182109689,-9.325873406851315e-15,0,200.00005230472854
b4005,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595484
b2499,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595497
b2026,,2,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595487
b2476,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595477
b2557,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595475
b2024,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595501
b0194,,1,6,0.6947359182109596,0.6947359182109555,4.107825191113079e-15,0,200.00005230472996
b1207,,1,11,0.6947359182109596,0.6947359182109677,-8.104628079763643e-15,0,202.10030836899404
b0908,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595527
b4160,,7,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595534
b4388,,1,421,0.6947359182109596,0.6591010706693347,0.03563484754162494,0,241.83761573895632
b2585,,7,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595475
b2297,,2,429,0.6947359182109596,0.6510125079087362,0.043723410302223376,0,343.429095909328
b2458,,1,431,0.6947359182109596,0.6510125079273152,0.04372341028364435,0,343.4291447905275
b3634,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.88058859549
b0692,,2,6,0.6947359182109596,0.6947359182109774,-1.7763568394002505e-14,0,200.00005230472996
b3073,,1,6,0.6947359182109596,0.694735918214949,-3.989364394385575e-12,0,200.00005230650652
b0854,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1123,,2,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b0856,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1442,,2,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b0857,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b0855,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1124,,2,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1443,,2,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1440,,2,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1126,,2,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1125,,2,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1441,,2,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1296,,1,10,0.6947359182109596,0.6947359182109628,-3.219646771412954e-15,0,200.00005240073455
b2407,,5,10,0.6947359182109596,0.6947359182109718,-1.2212453270876722e-14,0,200.00005240074177
b1636,,1,6,0.6947359182109596,0.6947359182109756,-1.5987211554602254e-14,0,200.00005230471862
b3826,,1,6,0.6947359182109596,0.6947359182109615,-1.887379141862766e-15,0,200.00005230472556
b1854,,1,10,0.6947359182109596,0.6947359182109525,7.105427357601002e-15,0,200.00005240073838
b1676,,1,10,0.6947359182109596,0.6947359182109525,7.105427357601002e-15,0,200.00005240073838
b3831,,1,6,0.6947359182109596,0.6947359182109645,-4.884981308350689e-15,0,200.00005230473357
b1007,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b1012,,1,6,0.6947359182109596,0.6947359182109701,-1.0547118733938987e-14,0,200.00005230473508
b3029,,2,6,0.6947359182109596,0.6947359182109597,-1.1102230246251565e-16,0,200.00005230472655
b1692,,2,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595514
b0750,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595498
b4094,,1,6,0.6947359182109596,0.6947359182109737,-1.4099832412739488e-14,0,200.00005230472996
b1662,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.880588595503
b0415,,1,444,0.6947359182109596,0.0,0.6947359182109596,1,6896.88058859547
b3752,,1,6,0.6947359182109596,0.6947359182109482,1.1435297153639112e-14,0,200.00005230472996
b0063,,3,6,0.6947359182109596,0.6947359182109613,-1.6653345369377348e-15,0,200.00005230472655
b4198,,1,6,0.6947359182109596,0.6947359182109604,-7.771561172376096e-16,0,200.00005230473178
b3583,,1,6,0.6947359182109596,0.6947359182109604,-7.771561172376096e-16,0,200.00005230473178
