gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b2167,,1,4,0.4962399415792379,0.4962399415792539,-1.5987211554602254e-14,0,4.8983876615281825e-08
b1232,,1,0,0.4962399415792379,0.4962399415792496,-1.1712852909795402e-14,0,0.0
b2801,,1,4,0.4962399415792379,0.49623994157926493,-2.7033930649622562e-14,0,4.898387657438419e-08
b1611,,1,433,0.4962399415792379,0.4500773540634618,0.04616258751577612,0,663.0350759873968
b1612,,1,433,0.4962399415792379,0.4500773540634618,0.04616258751577612,0,663.0350759873968
b0621,,4,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b3730,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813028
b1002,,2,8,0.4962399415792379,0.4962399415792558,-1.7930101847696278e-14,0,2.6735070602108094e-05
b3789,,1,4,0.4962399415792379,0.49623994157925777,-1.9872992140790302e-14,0,4.898387661736852e-08
b2039,,1,4,0.4962399415792379,0.49623994157925777,-1.9872992140790302e-14,0,4.898387661736852e-08
b0154,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130384
b2533,,2,4,0.4962399415792379,0.49623994157926615,-2.8255175976710234e-14,0,4.8983876610951965e-08
b4055,,17,0,0.4962399415792379,0.496239941579239,-1.1102230246251565e-15,0,0.0
b4041,,7,10,0.4962399415792379,0.49623994157926365,-2.5757174171303632e-14,0,0.007187741914851814
b3451,,7,0,0.4962399415792379,0.4962399415792516,-1.3711254354120683e-14,0,0.0
b3452,,7,0,0.4962399415792379,0.4962399415792516,-1.3711254354120683e-14,0,0.0
b3453,,7,0,0.4962399415792379,0.4962399415792516,-1.3711254354120683e-14,0,0.0
b3450,,7,0,0.4962399415792379,0.4962399415792516,-1.3711254354120683e-14,0,0.0
b3608,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130366
b2242,,3,4,0.4962399415792379,0.49623994157926116,-2.325917236589703e-14,0,4.898387656399338e-08
b2241,,3,4,0.4962399415792379,0.4962399415792414,-3.497202527569243e-15,0,4.898387647624099e-08
b2243,,3,4,0.4962399415792379,0.4962399415792414,-3.497202527569243e-15,0,4.898387647624099e-08
b3426,,1,4,0.4962399415792379,0.4962399415792414,-3.497202527569243e-15,0,4.898387647624099e-08
b0243,,1,316,0.4962399415792379,0.49515361099720845,0.0010863305820294489,0,0.09296284316499925
b0678,,1,4,0.4962399415792379,0.4962399415792592,-2.1316282072803006e-14,0,4.898387658023111e-08
b1852,,1,410,0.4962399415792379,0.489328628999943,0.006911312579294893,0,31.190373175980255
b3128,,1,4,0.4962399415792379,0.496239941579255,-1.709743457922741e-14,0,4.898387647865063e-08
b4358,,1,0,0.4962399415792379,0.49623994157926227,-2.4369395390522186e-14,0,0.0
b4478,,1,4,0.4962399415792379,0.4962399415792698,-3.191891195797325e-14,0,4.898387675390598e-08
b4356,,1,0,0.4962399415792379,0.49623994157926127,-2.3370194668359545e-14,0,0.0
b3691,,1,4,0.4962399415792379,0.49623994157926005,-2.2148949341271873e-14,0,4.898387679962484e-08
b3127,,3,4,0.4962399415792379,0.49623994157927337,-3.547162563677375e-14,0,4.898387669431141e-08
b2789,,3,4,0.4962399415792379,0.49623994157927337,-3.547162563677375e-14,0,4.898387669431141e-08
b0757,,1,4,0.4962399415792379,0.4962399415792622,-2.4313884239290928e-14,0,4.8983876550230945e-08
b2045,,1,4,0.4962399415792379,0.4962399415792622,-2.4313884239290928e-14,0,4.8983876550230945e-08
b0756,,1,0,0.4962399415792379,0.49623994157926377,-2.5868196473766147e-14,0,0.0
b4119,,1,0,0.4962399415792379,0.49623994157928636,-4.846123502488808e-14,0,0.0
b3628,,1,0,0.4962399415792379,0.4962399415792625,-2.4591439995447217e-14,0,0.0
b2093,,1,0,0.4962399415792379,0.49623994157977913,-5.412337245047638e-13,0,0.0
b2092,,1,0,0.4962399415792379,0.49623994157977913,-5.412337245047638e-13,0,0.0
b2094,,1,0,0.4962399415792379,0.49623994157977913,-5.412337245047638e-13,0,0.0
b3093,,2,0,0.4962399415792379,0.4962399415792622,-2.4313884239290928e-14,0,0.0
b1236,,1,4,0.4962399415792379,0.49623994157885987,3.780309398848658e-13,0,4.898387413638897e-08
b4230,,2,0,0.4962399415792379,0.4962399415834824,-4.244493645444436e-12,0,0.0
b2148,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2149,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2150,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b4231,,2,0,0.4962399415792379,0.4962399415834824,-4.244493645444436e-12,0,0.0
b4485,,2,0,0.4962399415792379,0.4962399415834824,-4.244493645444436e-12,0,0.0
b4227,,2,0,0.4962399415792379,0.4962399415834824,-4.244493645444436e-12,0,0.0
b2943,,2,4,0.4962399415792379,0.49623994157925855,-2.0650148258027912e-14,0,4.8983876770929e-08
b2500,,1,348,0.4962399415792379,0.4943875194500787,0.0018524221291592036,0,0.17197804424843813
b1415,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130375
b2052,,2,8,0.4962399415792379,0.49623994157925677,-1.887379141862766e-14,0,2.6735070602125157e-05
b2784,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b3650,,3,4,0.4962399415792379,0.49623994157926504,-2.7144952952085077e-14,0,4.8983876615556436e-08
b2051,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2467,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b3729,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130725
b1298,,1,4,0.4962399415792379,0.496239941579249,-1.1102230246251565e-14,0,4.8983876822282106e-08
b1301,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b1297,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813013
b3882,,1,4,0.4962399415792379,0.4962399415792479,-9.992007221626409e-15,0,4.8983876426208514e-08
b3432,,1,4,0.4962399415792379,0.49623994157869433,5.435651928564766e-13,0,4.898387311818529e-08
b0459,,2,4,0.4962399415792379,0.49623994157927087,-3.297362383136715e-14,0,4.898387665143989e-08
b0124,,1,0,0.4962399415792379,0.49623994157925394,-1.6042722705833512e-14,0,0.0
b0837,,1,0,0.4962399415792379,0.49623994157925394,-1.6042722705833512e-14,0,0.0
b4476,,1,0,0.4962399415792379,0.49623994157924234,-4.440892098500626e-15,0,0.0
b3415,,1,0,0.4962399415792379,0.49623994157924234,-4.440892098500626e-15,0,0.0
b3417,,5,0,0.4962399415792379,0.49623994157925544,-1.7541523789077473e-14,0,0.0
b3428,,2,4,0.4962399415792379,0.496239941579255,-1.709743457922741e-14,0,4.898387664472928e-08
b3126,,1,4,0.4962399415792379,0.49623994157926027,-2.2370993946196904e-14,0,4.8983876601951326e-08
b2787,,1,4,0.4962399415792379,0.4962399415792635,-2.5590640717609858e-14,0,4.89838766244675e-08
b2788,,1,4,0.4962399415792379,0.4962399415792635,-2.5590640717609858e-14,0,4.89838766244675e-08
b3429,,1,4,0.4962399415792379,0.4962399415794041,-1.6620038678638593e-13,0,4.898387724273403e-08
b3631,,1,4,0.4962399415792379,0.49623994157926116,-2.325917236589703e-14,0,4.8983876438161115e-08
b3627,,1,0,0.4962399415792379,0.4962399415792625,-2.4591439995447217e-14,0,0.0
b3626,,1,0,0.4962399415792379,0.4962399415792613,-2.3425705819590803e-14,0,0.0
b1621,,2,421,0.4962399415792379,0.47142794450030245,0.024811997078935444,0,510.3478891686457
b3431,,1,4,0.4962399415792379,0.4962399415793655,-1.2762013668066174e-13,0,4.8983877040798627e-08
b3430,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b3870,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813013
b0680,,1,4,0.4962399415792379,0.4962399415792479,-9.992007221626409e-15,0,4.8983876426208514e-08
b0809,,1,0,0.4962399415792379,0.4962399415792596,-2.170486013142181e-14,0,0.0
b0810,,1,0,0.4962399415792379,0.4962399415792596,-2.170486013142181e-14,0,0.0
b0811,,1,0,0.4962399415792379,0.4962399415792596,-2.170486013142181e-14,0,0.0
b2091,,1,0,0.4962399415792379,0.4962399415829226,-3.684719196428432e-12,0,0.0
b0242,,1,314,0.4962399415792379,0.4951536109972043,0.0010863305820336122,0,0.09296126155711315
b1492,,1,4,0.4962399415792379,0.4962399415761805,3.0573876763639873e-12,0,4.898386262519206e-08
b2688,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b1493,,1,4,0.4962399415792379,0.49623994157925827,-2.0372592501871623e-14,0,4.898387645138904e-08
b3517,,1,4,0.4962399415792379,0.49623994157925827,-2.0372592501871623e-14,0,4.898387645138904e-08
b1761,,1,417,0.4962399415792379,0.4574742624779757,0.03876567910126222,0,57.44475052548063
b1524,,1,4,0.4962399415792379,0.4962399415792611,-2.3203661214665772e-14,0,4.8983876642168954e-08
b0485,,1,4,0.4962399415792379,0.4962399415792611,-2.3203661214665772e-14,0,4.8983876642168954e-08
b2312,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838129866
b3967,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813026
b3213,,1,4,0.4962399415792379,0.4962399415792471,-9.2148511043888e-15,0,4.898387658988661e-08
b3212,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b1210,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130166
b2400,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130193
b3653,,1,4,0.4962399415792379,0.4962399415792517,-1.3822276656583199e-14,0,4.898387645447181e-08
b0507,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b3927,,3,4,0.4962399415792379,0.49623994157524565,3.9922509742496e-12,0,4.898385840504461e-08
b3617,,1,4,0.4962399415792379,0.49623994157924567,-7.771561172376096e-15,0,4.8983876528951314e-08
b2240,,1,4,0.4962399415792379,0.49623994157921947,1.84297022087776e-14,0,4.8983876418592146e-08
b0514,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b3124,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2904,,1,294,0.4962399415792379,0.4960383248139016,0.0002016167653363099,0,0.03204878082463082
b2903,,1,294,0.4962399415792379,0.4960383248139016,0.0002016167653363099,0,0.03204878082463082
b2905,,1,294,0.4962399415792379,0.4960383248139016,0.0002016167653363099,0,0.03204878082463082
b1033,,4,0,0.4962399415792379,0.49623994157925605,-1.815214645262131e-14,0,0.0
b4468,,3,87,0.4962399415792379,0.496237882288063,2.0592911749162113e-06,0,2.468052291771869e-06
b4467,,3,87,0.4962399415792379,0.496237882288063,2.0592911749162113e-06,0,2.468052291771869e-06
b2979,,3,87,0.4962399415792379,0.496237882288063,2.0592911749162113e-06,0,2.468052291771869e-06
b3926,,1,4,0.4962399415792379,0.4962399415792532,-1.532107773982716e-14,0,4.898387647847012e-08
b0212,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b3559,,1,4,0.4962399415792379,0.49623994157931395,-7.605027718682322e-14,0,4.898387697809074e-08
b3560,,1,4,0.4962399415792379,0.49623994157931395,-7.605027718682322e-14,0,4.898387697809074e-08
b2053,,1,4,0.4962399415792379,0.49623994157927953,-4.163336342344337e-14,0,4.898387668738497e-08
b3052,,2,0,0.4962399415792379,0.4962399415792659,-2.7977620220553945e-14,0,0.0
b0200,,1,0,0.4962399415792379,0.4962399415792526,-1.4710455076283324e-14,0,0.0
b0104,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2507,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813022
b2029,,1,411,0.4962399415792379,0.4893286289999368,0.00691131257930111,0,31.19026133271159
b3437,,1,0,0.4962399415792379,0.49623994157926327,-2.5368596112684827e-14,0,0.0
b4268,,1,0,0.4962399415792379,0.49623994157926327,-2.5368596112684827e-14,0,0.0
b3449,,5,4,0.4962399415792379,0.4962399415792602,-2.2315482794965646e-14,0,4.898387656949541e-08
b2239,,5,4,0.4962399415792379,0.49623994157927137,-3.347322419244847e-14,0,4.898387666432439e-08
b1654,,6,4,0.4962399415792379,0.4962399415792643,-2.6423307986078726e-14,0,4.898387663528848e-08
b3610,,6,4,0.4962399415792379,0.4962399415792643,-2.6423307986078726e-14,0,4.898387663528848e-08
b0849,,6,4,0.4962399415792379,0.4962399415792643,-2.6423307986078726e-14,0,4.898387663528848e-08
b0477,,2,0,0.4962399415792379,0.49623994157926304,-2.5146551507759796e-14,0,0.0
b2988,,2,4,0.4962399415792379,0.4962399415792705,-3.2585045772748344e-14,0,4.898387661962627e-08
b3500,,1,0,0.4962399415792379,0.49623994157985063,-6.127320872906239e-13,0,0.0
b1710,,2,4,0.4962399415792379,0.49623994157925694,-1.9040324872321435e-14,0,4.89838766080866e-08
b3447,,1,4,0.4962399415792379,0.49623994157924445,-6.5503158452884236e-15,0,4.898387649418908e-08
b0832,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0829,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0831,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0830,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2947,,1,4,0.4962399415792379,0.4962399415793083,-7.038813976123492e-14,0,4.898387678613234e-08
b2153,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813042
b1277,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130416
b3779,,1,8,0.4962399415792379,0.4962399415792601,-2.220446049250313e-14,0,2.6735070602074382e-05
b2883,,1,4,0.4962399415792379,0.49623994157925677,-1.887379141862766e-14,0,4.898387662452118e-08
b0125,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0238,,3,0,0.4962399415792379,0.49623994157929846,-6.056266599330229e-14,0,0.0
b3092,,2,4,0.4962399415792379,0.49623994157925905,-2.1149748619109232e-14,0,4.898387663644727e-08
b1319,,1,438,0.4962399415792379,0.15173357089991102,0.3445063706793269,0,19645.341310106698
b3875,,1,438,0.4962399415792379,0.15173357089991102,0.3445063706793269,0,19645.341310106698
b0957,,1,438,0.4962399415792379,0.15173357089991102,0.3445063706793269,0,19645.341310106698
b0875,,1,441,0.4962399415792379,0.1565017882318442,0.33973815334739366,0,20422.806580369568
b1395,,1,4,0.4962399415792379,0.49623994157926565,-2.7755575615628914e-14,0,4.898387669646142e-08
b4040,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130534
b0353,,2,4,0.4962399415792379,0.4962399415792628,-2.4924506902834764e-14,0,4.898387661434482e-08
b0339,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130234
b0126,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838131175
b0261,,2,8,0.4962399415792379,0.4962399415792617,-2.3814283878209608e-14,0,2.673507060216154e-05
b0428,,1,0,0.4962399415792379,0.4962399415698429,9.394984790134231e-12,0,0.0
b3630,,1,4,0.4962399415792379,0.49623994157926105,-2.3148150063434514e-14,0,4.8983876612706276e-08
b3625,,1,4,0.4962399415792379,0.49623994157927254,-3.4638958368304884e-14,0,4.898387667886939e-08
b3621,,1,4,0.4962399415792379,0.49623994157924756,-9.658940314238862e-15,0,4.898387647017041e-08
b3620,,1,4,0.4962399415792379,0.4962399415792661,-2.8199664825478976e-14,0,4.8983876814506264e-08
b3632,,1,4,0.4962399415792379,0.4962399415792719,-3.402833570476105e-14,0,4.8983876858394674e-08
b3623,,1,0,0.4962399415792379,0.4962399415792493,-1.1379786002407855e-14,0,0.0
b2104,,1,4,0.4962399415792379,0.4962399415792626,-2.4702462297909733e-14,0,4.8983876667199916e-08
b2388,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0394,,1,4,0.4962399415792379,0.4962399415792611,-2.3203661214665772e-14,0,4.898387650987515e-08
b2020,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130334
b2022,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130225
b2514,,1,8,0.4962399415792379,0.49623994157924145,-3.552713678800501e-15,0,2.6735070601926016e-05
b2309,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0112,,4,4,0.4962399415792379,0.4962399415792575,-1.9595436384634013e-14,0,4.8983876548443143e-08
b0349,,2,4,0.4962399415792379,0.4962399415793877,-1.4982459717316488e-13,0,4.898387748547353e-08
b3805,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813013
b2418,,4,4,0.4962399415792379,0.4962399415792894,-5.1514348342607263e-14,0,4.898387677516105e-08
b2103,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838129984
b0813,,2,8,0.4962399415792379,0.4962399415792656,-2.7700064464397656e-14,0,2.673507060216069e-05
b3824,,1,4,0.4962399415792379,0.4962399415792661,-2.8199664825478976e-14,0,4.898387660901643e-08
b0352,,1,4,0.4962399415792379,0.49623994066606864,9.131692624286813e-10,0,4.8978186506785335e-08
b0142,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283812985
b0508,,1,0,0.4962399415792379,0.49623994157926876,-3.086420008457935e-14,0,0.0
b0003,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130066
b4013,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130143
b2021,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130166
b2867,,2,4,0.4962399415792379,0.496239941579247,-9.103828801926284e-15,0,4.898387648465694e-08
b2866,,2,4,0.4962399415792379,0.49623994157718493,2.0529689059856082e-12,0,4.8983867209686286e-08
b2868,,2,4,0.4962399415792379,0.49623994157718493,2.0529689059856082e-12,0,4.8983867209686286e-08
b2994,,3,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0973,,3,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0974,,3,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2997,,3,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2995,,3,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2996,,3,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0972,,3,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2530,,6,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130248
b2529,,6,129,0.4962399415792379,0.49623724264923347,2.69893000443e-06,0,2.7516640578049554e-05
b3807,,4,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838129334
b2528,,2,125,0.4962399415792379,0.4962372426492321,2.698930005817779e-06,0,8.306989923755613e-07
b1136,,1,423,0.4962399415792379,0.0,0.4962399415792379,1,4101.2797993537515
b2265,,1,0,0.4962399415792379,0.49623994157926377,-2.5868196473766147e-14,0,0.0
b0593,,1,4,0.4962399415792379,0.49623994157926155,-2.3647750424515834e-14,0,4.898387653658383e-08
b0595,,1,4,0.4962399415792379,0.4962399415792776,-3.9690473130349346e-14,0,4.898387670051237e-08
b4015,,1,4,0.4962399415792379,0.49623994157925966,-2.1760371282653068e-14,0,4.8983876617571084e-08
b4267,,2,0,0.4962399415792379,0.4962399415792658,-2.7922109069322687e-14,0,0.0
b2023,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813006
b2025,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283812988
b1262,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130275
b3770,,4,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838128883
b0026,,1,8,0.4962399415792379,0.49623994157925766,-1.9761969838327786e-14,0,2.6735070602043886e-05
b0401,,3,0,0.4962399415792379,0.4962399415792632,-2.531308496145357e-14,0,0.0
b2508,,1,323,0.4962399415792379,0.49504251676368777,0.00119742481555013,0,0.1247843004971238
b3265,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b3266,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b3161,,2,4,0.4962399415792379,0.49623994157924545,-7.549516567451064e-15,0,4.8983876565118416e-08
b3679,,1,4,0.4962399415792379,0.4962399415792628,-2.4924506902834764e-14,0,4.8983876705881435e-08
b2889,,1,4,0.4962399415792379,0.49623994157925627,-1.837419105754634e-14,0,4.89838765943582e-08
b0073,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813006
b0071,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813057
b0072,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130216
b0074,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283812932
b0918,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813013
b3198,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130357
b1215,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283812997
b4196,,1,4,0.4962399415792379,0.4962399415792794,-4.1522341120980855e-14,0,4.8983876694956424e-08
b3581,,1,4,0.4962399415792379,0.49623994157925894,-2.1038726316646716e-14,0,4.898387661033348e-08
b0697,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b4513,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0698,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0696,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b3747,,1,314,0.4962399415792379,0.49551998154842797,0.0007199600308099297,0,0.022975256536602748
b1363,,1,314,0.4962399415792379,0.49551998154842797,0.0007199600308099297,0,0.022975256536602748
b1250,,1,314,0.4962399415792379,0.49551998154842797,0.0007199600308099297,0,0.022975256536602748
b3849,,1,314,0.4962399415792379,0.49551998154842797,0.0007199600308099297,0,0.022975256536602748
b1291,,1,314,0.4962399415792379,0.49551998154842797,0.0007199600308099297,0,0.022975256536602748
b3290,,1,314,0.4962399415792379,0.49551998154842797,0.0007199600308099297,0,0.022975256536602748
b0047,,1,0,0.4962399415792379,0.4962399415792668,-2.892130979148533e-14,0,0.0
b0842,,2,0,0.4962399415792379,0.4962399415792668,-2.892130979148533e-14,0,0.0
b3350,,1,0,0.4962399415792379,0.4962399415792668,-2.892130979148533e-14,0,0.0
b3605,,2,0,0.4962399415792379,0.49623994157926254,-2.4646951146678475e-14,0,0.0
b0306,,2,0,0.4962399415792379,0.49623994157926254,-2.4646951146678475e-14,0,0.0
b0307,,2,0,0.4962399415792379,0.49623994157926254,-2.4646951146678475e-14,0,0.0
b0308,,2,0,0.4962399415792379,0.49623994157926254,-2.4646951146678475e-14,0,0.0
b2257,,1,0,0.4962399415792379,0.4962399415792509,-1.2989609388114332e-14,0,0.0
b0344,,1,4,0.4962399415792379,0.4962399415792622,-2.4313884239290928e-14,0,4.898387673050372e-08
b2132,,1,4,0.4962399415792379,0.4962399415792776,-3.9690473130349346e-14,0,4.89838767273965e-08
b1326,,1,0,0.4962399415792379,0.49623994157925444,-1.6542323066914832e-14,0,0.0
b4130,,2,4,0.4962399415792379,0.4962399415792587,-2.0816681711721685e-14,0,4.898387660041597e-08
b3496,,2,4,0.4962399415792379,0.4962399415792587,-2.0816681711721685e-14,0,4.898387660041597e-08
b0709,,2,4,0.4962399415792379,0.4962399415792587,-2.0816681711721685e-14,0,4.898387660041597e-08
b1634,,2,4,0.4962399415792379,0.4962399415792587,-2.0816681711721685e-14,0,4.898387660041597e-08
b2799,,1,0,0.4962399415792379,0.49623994157927614,-3.824718319833664e-14,0,0.0
b2170,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0070,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b0343,,1,4,0.4962399415792379,0.4962399415792722,-3.430589146091734e-14,0,4.898387667656488e-08
b1380,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b2133,,2,4,0.4962399415792379,0.49623994157933715,-9.9253938401489e-14,0,4.8983876924963145e-08
b4054,,3,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130157
b0642,,1,4,0.4962399415792379,0.4962399415792583,-2.042810365310288e-14,0,4.8983876618085365e-08
b3458,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b1651,,1,4,0.4962399415792379,0.4962399415792766,-3.8691272408186705e-14,0,4.8983876764373295e-08
b0622,,2,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b4386,,3,4,0.4962399415792379,0.49623994157927703,-3.913536161803677e-14,0,4.898387674479721e-08
b0630,,1,4,0.4962399415792379,0.4962399415792601,-2.220446049250313e-14,0,4.89838766600679e-08
b0628,,1,0,0.4962399415792379,0.49623994157927404,-3.6137759451548845e-14,0,0.0
b0182,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130107
b0494,,21,4,0.4962399415792379,0.4962399415792703,-3.241851231905457e-14,0,4.898387668169083e-08
b3825,,35,4,0.4962399415792379,0.49623994157970547,-4.675704268208847e-13,0,4.898387865203778e-08
b0186,,1,0,0.4962399415792379,0.4962399415792646,-2.6700863742235015e-14,0,0.0
b4131,,1,0,0.4962399415792379,0.4962399415792646,-2.6700863742235015e-14,0,0.0
b2890,,1,4,0.4962399415792379,0.49623994157926615,-2.8255175976710234e-14,0,4.8983876744586275e-08
b2156,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b3903,,2,4,0.4962399415792379,0.49623994157925905,-2.1149748619109232e-14,0,4.8983876575066315e-08
b3907,,2,4,0.4962399415792379,0.49623994157926504,-2.7144952952085077e-14,0,4.898387661201832e-08
b3600,,1,4,0.4962399415792379,0.4962399415792661,-2.8199664825478976e-14,0,4.898387669649774e-08
b0777,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130097
b1800,,1,8,0.4962399415792379,0.4962399415792813,-4.340972026284362e-14,0,2.6735070602290057e-05
b4014,,1,84,0.4962399415792379,0.4962378822880717,2.0592911662009605e-06,0,2.408809232972317e-06
b2976,,1,84,0.4962399415792379,0.4962378822880717,2.0592911662009605e-06,0,2.408809232972317e-06
b2049,,1,4,0.4962399415792379,0.4962399415792709,-3.302913498259841e-14,0,4.8983876675942526e-08
b1613,,1,4,0.4962399415792379,0.4962399415792788,-4.091171845743702e-14,0,4.8983876631625366e-08
b4323,,1,0,0.4962399415792379,0.49623994157925916,-2.1260770921571748e-14,0,0.0
b0731,,1,4,0.4962399415792379,0.496239941579256,-1.8096635301390052e-14,0,4.898387662408392e-08
b0732,,1,4,0.4962399415792379,0.49623994157927076,-3.2862601528904634e-14,0,4.8983876670432915e-08
b0334,,1,4,0.4962399415792379,0.4962399415792559,-1.7985612998927536e-14,0,4.898387681456628e-08
b0331,,1,0,0.4962399415792379,0.4962399415792514,-1.3489209749195652e-14,0,0.0
b0333,,1,0,0.4962399415792379,0.4962399415792379,0.0,0,0.0
b1092,,1,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130393
b2521,,1,4,0.4962399415792379,0.4962399415795288,-2.90878432451791e-13,0,4.8983878348407234e-08
b0149,,5,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838130157
b0635,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813038
b3396,,5,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.8432838129506
b0084,,2,424,0.4962399415792379,0.0,0.4962399415792379,1,3743.843283813036
b0839,,5,8,0.4962399415792379,0.4962399415792403,-2.3869795029440866e-15,0,2.6735070602028575e-05
b2010,,5,4,0.4962399415792379,0.49623994157927104,-3.314015728506092e-14,0,4.898387666158004e-08
b3182,,9,4,0.4962399415792379,0.49623994157926316,-2.525757381022231e-14,0,4.8983876803068e-08
