gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b0732,,1,6,1.2594539615018205,1.259453961501846,-2.55351295663786e-14,0,200.0001718961115
b0334,,1,6,1.2594539615018205,1.2594539615017928,2.7755575615628914e-14,0,200.0001718961115
b0331,,1,12,1.2594539615018205,1.2594539615018172,3.3306690738754696e-15,0,233.06620401070995
b0333,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1092,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b2521,,1,6,1.2594539615018205,1.2594539615018352,-1.4654943925052066e-14,0,200.0001718961115
b0149,,5,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b0635,,2,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b3396,,5,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b0084,,2,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b0839,,5,6,1.2594539615018205,1.2594539615018439,-2.3314683517128287e-14,0,200.0001718961115
b2010,,5,12,1.2594539615018205,1.2594539615018667,-4.618527782440651e-14,0,233.06620401291244
b3182,,9,6,1.2594539615018205,1.259453961501813,7.549516567451064e-15,0,200.0001718961115
b0632,,5,12,1.2594539615018205,1.2594539615018667,-4.618527782440651e-14,0,233.06620401291244
b2134,,4,6,1.2594539615018205,1.2594539615017655,5.5067062021407764e-14,0,200.0001718961115
b2328,,4,6,1.2594539615018205,1.2594539615017655,5.5067062021407764e-14,0,200.0001718961115
b3236,,1,413,1.2594539615018205,1.2531172934035735,0.006336668098247067,0,1146.2478094565872
b2210,,2,6,1.2594539615018205,1.2594539615018034,1.709743457922741e-14,0,200.0001718961115
b1479,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b2463,,1,426,1.2594539615018205,1.2393108079263138,0.020143153575506778,0,361.45796388832764
b2515,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b2746,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b4120,,1,6,1.2594539615018205,1.2594539615018077,1.2878587085651816e-14,0,200.0001718961115
b2747,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b2942,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b0199,,2,12,1.2594539615018205,1.259453961501817,3.552713678800501e-15,0,233.06620401134586
b0197,,2,12,1.2594539615018205,1.2594539615018165,3.9968028886505635e-15,0,233.0662040117951
b0198,,2,12,1.2594539615018205,1.2594539615018165,3.9968028886505635e-15,0,233.0662040117951
b4019,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b3829,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b4219,,1,6,1.2594539615018205,1.2594539615018088,1.176836406102666e-14,0,200.0001718961115
b1778,,1,6,1.2594539615018205,1.2594539615018179,2.6645352591003757e-15,0,200.0001718961115
b2114,,1,12,1.2594539615018205,1.2594539615018305,-9.992007221626409e-15,0,233.0662040124162
b4242,,2,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b0963,,1,12,1.2594539615018205,1.2594539615018165,3.9968028886505635e-15,0,233.06620401183977
b0403,,5,6,1.2594539615018205,1.2594539615018228,-2.220446049250313e-15,0,200.0001718961115
b4392,,4,6,1.2594539615018205,1.2594539615018254,-4.884981308350689e-15,0,200.0001718961115
b2963,,4,6,1.2594539615018205,1.2594539615018254,-4.884981308350689e-15,0,200.0001718961115
b2558,,4,6,1.2594539615018205,1.2594539615018254,-4.884981308350689e-15,0,200.0001718961115
b2813,,4,6,1.2594539615018205,1.2594539615018254,-4.884981308350689e-15,0,200.0001718961115
b2701,,4,6,1.2594539615018205,1.2594539615018254,-4.884981308350689e-15,0,200.0001718961115
b1193,,4,6,1.2594539615018205,1.2594539615018254,-4.884981308350689e-15,0,200.0001718961115
b2919,,1,12,1.2594539615018205,1.2594539615018399,-1.9317880628477724e-14,0,233.06620401261608
b0260,,1,6,1.2594539615018205,1.2594539615018214,-8.881784197001252e-16,0,200.0001718961115
b2917,,1,12,1.2594539615018205,1.2594539615018485,-2.7977620220553945e-14,0,233.06620401229776
b3599,,1,6,1.2594539615018205,1.2594539615018052,1.532107773982716e-14,0,200.0001718961115
b4322,,1,12,1.2594539615018205,1.2594539615018616,-4.107825191113079e-14,0,233.06620401355275
b0784,,2,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b3633,,2,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b3624,,1,6,1.2594539615018205,1.2594539615018359,-1.532107773982716e-14,0,200.0001718961115
b3917,,3,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b0763,,3,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b2423,,5,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b0765,,3,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b2425,,5,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b2422,,5,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b0764,,3,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b2424,,5,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b2877,,1,6,1.2594539615018205,1.2594539615018667,-4.618527782440651e-14,0,200.0001718961115
b0134,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b0009,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b2519,,2,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b1069,,2,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b0785,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835726
b0826,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b1008,,1,12,1.2594539615018205,1.259453961501829,-8.43769498715119e-15,0,233.06620401106474
b0529,,2,417,1.2594539615018205,1.2457689615225511,0.013684999979269419,0,245.33155292733537
b3941,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b1059,,2,12,1.2594539615018205,1.2594539615018097,1.0880185641326534e-14,0,233.06620401138636
b3996,,1,12,1.2594539615018205,1.2594539615018305,-9.992007221626409e-15,0,233.06620401073238
b2411,,1,12,1.2594539615018205,1.2594539615018305,-9.992007221626409e-15,0,233.06620401073238
b1109,,3,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b2284,,3,430,1.2594539615018205,0.9767581680558187,0.2826957934460018,0,4729.568139436843
b2288,,3,430,1.2594539615018205,0.9767581680558187,0.2826957934460018,0,4729.568139436843
b2280,,3,430,1.2594539615018205,0.9767581680558187,0.2826957934460018,0,4729.568139436843
b2282,,3,430,1.2594539615018205,0.9767581680558187,0.2826957934460018,0,4729.568139436843
b2277,,3,430,1.2594539615018205,0.9767581680558187,0.2826957934460018,0,4729.568139436843
b2287,,3,430,1.2594539615018205,0.9767581680558187,0.2826957934460018,0,4729.568139436843
b2276,,3,430,1.2594539615018205,0.9767581680558187,0.2826957934460018,0,4729.568139436843
b2278,,3,430,1.2594539615018205,0.9767581680558187,0.2826957934460018,0,4729.568139436843
b2286,,3,430,1.2594539615018205,0.9767581680558187,0.2826957934460018,0,4729.568139436843
b2283,,3,430,1.2594539615018205,0.9767581680558187,0.2826957934460018,0,4729.568139436843
b2279,,3,430,1.2594539615018205,0.9767581680558187,0.2826957934460018,0,4729.568139436843
b2285,,3,430,1.2594539615018205,0.9767581680558187,0.2826957934460018,0,4729.568139436843
b2281,,3,430,1.2594539615018205,0.9767581680558187,0.2826957934460018,0,4729.568139436843
b2615,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b3028,,3,6,1.2594539615018205,1.2594539615018074,1.3100631690576847e-14,0,200.0001718961115
b1740,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835715
b1602,,2,6,1.2594539615018205,1.2594539615018352,-1.4654943925052066e-14,0,200.0001718961115
b1603,,2,6,1.2594539615018205,1.25945396150182,4.440892098500626e-16,0,200.0001718961115
b3962,,1,12,1.2594539615018205,1.25945396150184,-1.9539925233402755e-14,0,233.0662040124166
b0931,,1,12,1.2594539615018205,1.259453961501827,-6.439293542825908e-15,0,233.0662040112586
b1186,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b0019,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b2518,,8,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483571
b0451,,1,428,1.2594539615018205,1.2330224886176686,0.02643147288415193,0,5826.711893828596
b2711,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b2710,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3477,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3476,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3479,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3480,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3478,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b4390,,1,12,1.2594539615018205,1.2594539615018165,3.9968028886505635e-15,0,233.06620401137508
b0639,,2,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b0751,,1,6,1.2594539615018205,1.2594539615018285,-7.993605777301127e-15,0,200.0001718961115
b1768,,1,12,1.2594539615018205,1.259453961501826,-5.551115123125783e-15,0,233.06620401126372
b1991,,1,12,1.2594539615018205,1.2594539615018294,-8.881784197001252e-15,0,233.06620401250484
b0109,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b3367,,1,12,1.2594539615018205,1.2594539615018496,-2.90878432451791e-14,0,233.06620401228378
b1223,,2,12,1.2594539615018205,1.2594539615019642,-1.4366285938649526e-13,0,233.06620401755987
b2206,,2,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b2204,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b2203,,2,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b2205,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b2202,,2,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1468,,2,6,1.2594539615018205,1.2594539615018268,-6.217248937900877e-15,0,200.0001718961115
b1226,,2,6,1.2594539615018205,1.2594539615018268,-6.217248937900877e-15,0,200.0001718961115
b1227,,2,6,1.2594539615018205,1.2594539615018268,-6.217248937900877e-15,0,200.0001718961115
b1225,,2,6,1.2594539615018205,1.2594539615018268,-6.217248937900877e-15,0,200.0001718961115
b1465,,2,6,1.2594539615018205,1.2594539615018268,-6.217248937900877e-15,0,200.0001718961115
b1224,,2,6,1.2594539615018205,1.2594539615018268,-6.217248937900877e-15,0,200.0001718961115
b1466,,2,6,1.2594539615018205,1.2594539615018268,-6.217248937900877e-15,0,200.0001718961115
b1467,,2,6,1.2594539615018205,1.2594539615018268,-6.217248937900877e-15,0,200.0001718961115
b1469,,1,12,1.2594539615018205,1.2594539615018094,1.1102230246251565e-14,0,233.06620401075423
b2552,,2,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b4374,,3,12,1.2594539615018205,1.2594539615018214,-8.881784197001252e-16,0,233.06620401059342
b2291,,6,6,1.2594539615018205,1.2594539615017872,3.3306690738754696e-14,0,200.0001718961115
b2744,,14,6,1.2594539615018205,1.2594539615017957,2.4868995751603507e-14,0,200.0001718961115
b0480,,17,6,1.2594539615018205,1.2594539615018145,5.995204332975845e-15,0,200.0001718961115
b4161,,4,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b0650,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b4394,,3,6,1.2594539615018205,1.2594539615018183,2.220446049250313e-15,0,200.0001718961115
b0980,,2,12,1.2594539615018205,1.2594539615018074,1.3100631690576847e-14,0,233.06620401004307
b2781,,8,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b2954,,3,6,1.2594539615018205,1.2594539615018092,1.1324274851176597e-14,0,200.0001718961115
b1759,,2,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b0160,,2,12,1.2594539615018205,1.259453961501816,4.440892098500626e-15,0,233.06620401239377
b3365,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3366,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b4073,,2,12,1.2594539615018205,1.2594539615018177,2.886579864025407e-15,0,233.0662040114193
b4071,,2,12,1.2594539615018205,1.2594539615018177,2.886579864025407e-15,0,233.0662040114193
b4070,,2,12,1.2594539615018205,1.2594539615018177,2.886579864025407e-15,0,233.0662040114193
b4072,,2,12,1.2594539615018205,1.2594539615018177,2.886579864025407e-15,0,233.0662040114193
b2035,,3,6,1.2594539615018205,1.259453961501824,-3.552713678800501e-15,0,200.0001718961115
b2027,,3,6,1.2594539615018205,1.259453961501824,-3.552713678800501e-15,0,200.0001718961115
b2033,,1,12,1.2594539615018205,1.2594539615018583,-3.774758283725532e-14,0,233.06620401325893
b2037,,1,6,1.2594539615018205,1.2594539615018148,5.773159728050814e-15,0,200.0001718961115
b2034,,1,12,1.2594539615018205,1.2594539615018083,1.2212453270876722e-14,0,233.06620401048818
b2032,,1,12,1.2594539615018205,1.2594539615018194,1.1102230246251565e-15,0,233.06620401150747
b3114,,2,291,1.2594539615018205,1.2592570952938178,0.0001968662080027439,0,200.21610853656387
b0903,,2,291,1.2594539615018205,1.2592570952938178,0.0001968662080027439,0,200.21610853656387
b0902,,2,291,1.2594539615018205,1.2592570952938178,0.0001968662080027439,0,200.21610853656387
b2579,,2,291,1.2594539615018205,1.2592570952938178,0.0001968662080027439,0,200.21610853656387
b0273,,1,12,1.2594539615018205,1.2594539615018339,-1.3322676295501878e-14,0,233.0662040113342
b4254,,1,12,1.2594539615018205,1.2594539615018339,-1.3322676295501878e-14,0,233.0662040113342
b3187,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b0907,,2,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b0662,,1,6,1.2594539615018205,1.2594539615018197,8.881784197001252e-16,0,200.0001718961115
b1281,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835715
b2907,,1,12,1.2594539615018205,1.2594539615018245,-3.9968028886505635e-15,0,233.06620401148618
b0350,,1,6,1.2594539615018205,1.25945396150181,1.0436096431476471e-14,0,200.0001718961115
b3843,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b2311,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835715
b3835,,1,56,1.2594539615018205,1.2594531573922356,8.041095849176116e-07,0,200.00017246619797
b2965,,1,6,1.2594539615018205,1.2594539615018137,6.8833827526759706e-15,0,200.0001718961115
b0693,,1,6,1.2594539615018205,1.2594539615018137,6.8833827526759706e-15,0,200.0001718961115
b3642,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b2373,,1,12,1.2594539615018205,1.259453961501814,6.439293542825908e-15,0,233.06620401195877
b1387,,1,6,1.2594539615018205,1.2594539615017961,2.4424906541753444e-14,0,200.0001718961114
b1394,,2,12,1.2594539615018205,1.2594539615018348,-1.4210854715202004e-14,0,233.0662040118184
b1014,,2,12,1.2594539615018205,1.2594539615017772,4.3298697960381105e-14,0,233.0662040113852
b0386,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b1391,,1,12,1.2594539615018205,1.2594539615018088,1.176836406102666e-14,0,233.06620401198435
b1390,,1,6,1.2594539615018205,1.2594539615018334,-1.2878587085651816e-14,0,200.0001718961115
b1392,,1,6,1.2594539615018205,1.2594539615018334,-1.2878587085651816e-14,0,200.0001718961115
b1388,,1,6,1.2594539615018205,1.2594539615018334,-1.2878587085651816e-14,0,200.0001718961115
b1389,,1,6,1.2594539615018205,1.2594539615018334,-1.2878587085651816e-14,0,200.0001718961115
b1398,,1,12,1.2594539615018205,1.2594539615018077,1.2878587085651816e-14,0,233.06620401128572
b0133,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b1278,,30,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835726
b0087,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b2762,,2,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b1489,,2,6,1.2594539615018205,1.2594539615018214,-8.881784197001252e-16,0,200.0001718961115
b0114,,1,423,1.2594539615018205,1.2276297800723535,0.03182418142946708,0,2833.592890918812
b0115,,1,423,1.2594539615018205,1.2276297800723535,0.03182418142946708,0,2833.592890918812
b1638,,2,10,1.2594539615018205,1.2594539615017948,2.5757174171303632e-14,0,200.00017221163688
b2564,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b0052,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835715
b0766,,2,6,1.2594539615018205,1.259453961501769,5.1514348342607263e-14,0,200.0001718961115
b2320,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b3546,,2,6,1.2594539615018205,1.2594539615018228,-2.220446049250313e-15,0,200.0001718961115
b1723,,1,15,1.2594539615018205,1.2594539615018085,1.199040866595169e-14,0,295.84828619211373
b3916,,3,407,1.2594539615018205,1.251908223785137,0.007545737716683432,0,335.9642845974844
b3952,,1,291,1.2594539615018205,1.2592570952938178,0.0001968662080027439,0,200.21610853656387
b3951,,1,291,1.2594539615018205,1.2592570952938178,0.0001968662080027439,0,200.21610853656387
b3176,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835715
b2913,,1,420,1.2594539615018205,1.2240507864431427,0.03540317505867785,0,346.20093896062184
b4025,,1,417,1.2594539615018205,1.2308235009084079,0.028630460593412677,0,838.8292836914765
b2926,,1,437,1.2594539615018205,0.9370430897254636,0.32241087177635697,0,2718.744990051603
b0767,,1,12,1.2594539615018205,1.2594539615018503,-2.9753977059954195e-14,0,233.06620401308126
b3385,,1,6,1.2594539615018205,1.2594539615018023,1.8207657603852567e-14,0,200.0001718961115
b3612,,1,439,1.2594539615018205,1.0644674112188754,0.1949865502829451,0,1771.4829127870382
b0755,,1,439,1.2594539615018205,1.0644674112188754,0.1949865502829451,0,1771.4829127870382
b4395,,1,439,1.2594539615018205,1.0644674112188754,0.1949865502829451,0,1771.4829127870382
b0688,,1,12,1.2594539615018205,1.259453961501786,3.4638958368304884e-14,0,233.06620401053783
b2690,,1,12,1.2594539615018205,1.259453961501786,3.4638958368304884e-14,0,233.06620401053783
b0418,,14,12,1.2594539615018205,1.2594539615018046,1.5987211554602254e-14,0,233.066204010427
b1912,,7,6,1.2594539615018205,1.2594539615018077,1.2878587085651816e-14,0,200.0001718961115
b2199,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b2200,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b2197,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b2198,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b2201,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1713,,1,6,1.2594539615018205,1.2594539615017888,3.175237850427948e-14,0,200.0001718961115
b1714,,1,6,1.2594539615018205,1.2594539615017888,3.175237850427948e-14,0,200.0001718961115
b1473,,3,6,1.2594539615018205,1.2594539615017957,2.4868995751603507e-14,0,200.0001718961115
b0576,,2,6,1.2594539615018205,1.259453961501793,2.7533531010703882e-14,0,200.0001718961115
b3493,,1,411,1.2594539615018205,1.2491046932434848,0.010349268258335709,0,203.70105163100754
b2987,,1,411,1.2594539615018205,1.2491046932434848,0.010349268258335709,0,203.70105163100754
b3725,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3726,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3727,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3728,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3821,,42,6,1.2594539615018205,1.259453961501819,1.5543122344752192e-15,0,200.0001718961115
b2048,,1,6,1.2594539615018205,1.2594539615018099,1.0658141036401503e-14,0,200.0001718961115
b3412,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b3974,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b3258,,1,6,1.2594539615018205,1.25945396150182,4.440892098500626e-16,0,200.0001718961115
b1010,,1,6,1.2594539615018205,1.2594539615018143,6.217248937900877e-15,0,200.0001718961115
b1378,,1,17,1.2594539615018205,1.2594539615018594,-3.885780586188048e-14,0,230.03832867938598
b0871,,1,12,1.2594539615018205,1.2594539615018179,2.6645352591003757e-15,0,233.0662040121276
b4226,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b2502,,2,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1015,,2,12,1.2594539615018205,1.2594539615018039,1.6653345369377348e-14,0,233.06620401221554
b0369,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b3956,,1,6,1.2594539615018205,1.2594539615018037,1.687538997430238e-14,0,200.0001718961115
b3639,,2,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835726
b3403,,1,6,1.2594539615018205,1.2594539615017901,3.042011087472929e-14,0,200.0001718961115
b2920,,1,12,1.2594539615018205,1.2594539615018092,1.1324274851176597e-14,0,233.0662040103031
b2501,,2,417,1.2594539615018205,1.214825792238118,0.0446281692637025,0,289.61462511794537
b4383,,2,13,1.2594539615018205,1.259453961501829,-8.43769498715119e-15,0,200.0001769252404
b3380,,1,13,1.2594539615018205,1.259453961501827,-6.439293542825908e-15,0,200.0001769252404
b3850,,2,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835715
b2536,,1,6,1.2594539615018205,1.2594539615017981,2.2426505097428162e-14,0,200.0001718961115
b1702,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b0383,,1,12,1.2594539615018205,1.2594539615017786,4.196643033083092e-14,0,233.0662040107533
b4005,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b2499,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b2026,,2,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835715
b2476,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b2557,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b2024,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b0194,,1,6,1.2594539615018205,1.2594539615018112,9.325873406851315e-15,0,200.0001718961115
b1207,,1,11,1.2594539615018205,1.2594539615018097,1.0880185641326534e-14,0,206.90252758692435
b0908,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835715
b4160,,7,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835723
b4388,,1,420,1.2594539615018205,1.2240507864431456,0.03540317505867496,0,346.20093896053424
b2585,,7,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835726
b2297,,2,442,1.2594539615018205,1.1724929322129805,0.08696102928884009,0,6242.919705821297
b2458,,1,441,1.2594539615018205,1.1724929322129782,0.0869610292888423,0,6242.92368903851
b3634,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835715
b0692,,2,438,1.2594539615018205,1.1953393226211466,0.06411463888067392,0,4640.601521044963
b3073,,1,12,1.2594539615018205,1.2594539615018303,-9.769962616701378e-15,0,233.06620401217222
b0854,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1123,,2,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b0856,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1442,,2,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b0857,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b0855,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1124,,2,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1443,,2,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1440,,2,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1126,,2,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1125,,2,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1441,,2,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1296,,1,438,1.2594539615018205,1.1953393226211526,0.06411463888066793,0,4640.601521044077
b2407,,5,6,1.2594539615018205,1.2594539615018239,-3.3306690738754696e-15,0,200.0001718961115
b1636,,1,6,1.2594539615018205,1.2594539615018232,-2.6645352591003757e-15,0,200.0001718961115
b3826,,1,6,1.2594539615018205,1.259453961501828,-7.549516567451064e-15,0,200.0001718961115
b1854,,1,12,1.2594539615018205,1.2594539615018234,-2.886579864025407e-15,0,233.06620401141922
b1676,,1,12,1.2594539615018205,1.2594539615018234,-2.886579864025407e-15,0,233.06620401141922
b3831,,1,6,1.2594539615018205,1.2594539615018183,2.220446049250313e-15,0,200.0001718961115
b1007,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b1012,,1,12,1.2594539615018205,1.2594539615018494,-2.886579864025407e-14,0,233.06620401323264
b3029,,2,12,1.2594539615018205,1.2594539615018328,-1.2212453270876722e-14,0,233.06620401099806
b1692,,2,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.103794835715
b0750,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b4094,,1,6,1.2594539615018205,1.2594539615018545,-3.397282455352979e-14,0,200.0001718961115
b1662,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b0415,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
b3752,,1,6,1.2594539615018205,1.259453961501806,1.4432899320127035e-14,0,200.0001718961115
b0063,,3,12,1.2594539615018205,1.2594539615017981,2.2426505097428162e-14,0,233.06620401038575
b4198,,1,12,1.2594539615018205,1.2594539615017986,2.19824158875781e-14,0,233.06620401035445
b3583,,1,12,1.2594539615018205,1.2594539615017986,2.19824158875781e-14,0,233.06620401035445
b0061,,1,12,1.2594539615018205,1.2594539615017986,2.19824158875781e-14,0,233.06620401035445
b3629,,1,12,1.2594539615018205,1.2594539615017746,4.596323321948148e-14,0,233.06620400894695
b2687,,1,445,1.2594539615018205,0.0,1.2594539615018205,1,18069.10379483572
