gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b2424,,5,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b2877,,1,4,0.4914671239229283,0.4914671239229292,-8.881784197001252e-16,0,2.6175223710551656e-05
b0134,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0009,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b2519,,2,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b1069,,2,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0785,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0826,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365065
b1008,,1,0,0.4914671239229283,0.4914671239229279,3.885780586188048e-16,0,0.0
b0529,,2,415,0.4914671239229283,0.48206984050220186,0.009397283420726432,0,11.917465456139281
b3941,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b1059,,2,0,0.4914671239229283,0.4914671239229247,3.608224830031759e-15,0,0.0
b3996,,1,4,0.4914671239229283,0.4914671239229338,-5.495603971894525e-15,0,4.804615749193088e-08
b2411,,1,4,0.4914671239229283,0.4914671239229338,-5.495603971894525e-15,0,4.804615749193088e-08
b1109,,3,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b2284,,3,428,0.4914671239229283,0.40955135403326615,0.08191576988966215,0,1115.9264763924878
b2288,,3,428,0.4914671239229283,0.40955135403326615,0.08191576988966215,0,1115.9264763924878
b2280,,3,428,0.4914671239229283,0.40955135403326615,0.08191576988966215,0,1115.9264763924878
b2282,,3,428,0.4914671239229283,0.40955135403326615,0.08191576988966215,0,1115.9264763924878
b2277,,3,428,0.4914671239229283,0.40955135403326615,0.08191576988966215,0,1115.9264763924878
b2287,,3,428,0.4914671239229283,0.40955135403326615,0.08191576988966215,0,1115.9264763924878
b2276,,3,428,0.4914671239229283,0.40955135403326615,0.08191576988966215,0,1115.9264763924878
b2278,,3,428,0.4914671239229283,0.40955135403326615,0.08191576988966215,0,1115.9264763924878
b2286,,3,428,0.4914671239229283,0.40955135403326615,0.08191576988966215,0,1115.9264763924878
b2283,,3,428,0.4914671239229283,0.40955135403326615,0.08191576988966215,0,1115.9264763924878
b2279,,3,428,0.4914671239229283,0.40955135403326615,0.08191576988966215,0,1115.9264763924878
b2285,,3,428,0.4914671239229283,0.40955135403326615,0.08191576988966215,0,1115.9264763924878
b2281,,3,428,0.4914671239229283,0.40955135403326615,0.08191576988966215,0,1115.9264763924878
b2615,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b3028,,3,0,0.4914671239229283,0.4914671239229264,1.887379141862766e-15,0,0.0
b1740,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b1602,,2,423,0.4914671239229283,0.4780101999284152,0.013456923994513093,0,247.47307072058035
b1603,,2,422,0.4914671239229283,0.47801019992841676,0.013456923994511538,0,247.473073657081
b3962,,1,0,0.4914671239229283,0.49146712392293235,-4.052314039881821e-15,0,0.0
b0931,,1,0,0.4914671239229283,0.49146712392293523,-6.938893903907228e-15,0,0.0
b1186,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b0019,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b2518,,8,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0451,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b2711,,1,4,0.4914671239229283,0.4914671239229313,-2.9976021664879227e-15,0,2.6175223710551768e-05
b2710,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b3477,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b3476,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b3479,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b3480,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b3478,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b4390,,1,0,0.4914671239229283,0.49146712392292796,3.3306690738754696e-16,0,0.0
b0639,,2,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0751,,1,4,0.4914671239229283,0.49146712392291475,1.354472090042691e-14,0,2.6175223710550883e-05
b1768,,1,0,0.4914671239229283,0.49146712392292663,1.6653345369377348e-15,0,0.0
b1991,,1,4,0.4914671239229283,0.49146712392292263,5.662137425588298e-15,0,4.804615748413259e-08
b0109,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b3367,,1,4,0.4914671239229283,0.491467123922928,2.7755575615628914e-16,0,2.6175223710551595e-05
b1223,,2,4,0.4914671239229283,0.4914671239229279,3.885780586188048e-16,0,4.804615748411081e-08
b2206,,2,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b2204,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b2203,,2,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b2205,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b2202,,2,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1468,,2,0,0.4914671239229283,0.49146712392293157,-3.2751579226442118e-15,0,0.0
b1226,,2,0,0.4914671239229283,0.49146712392293157,-3.2751579226442118e-15,0,0.0
b1227,,2,0,0.4914671239229283,0.49146712392293157,-3.2751579226442118e-15,0,0.0
b1225,,2,0,0.4914671239229283,0.49146712392293157,-3.2751579226442118e-15,0,0.0
b1465,,2,0,0.4914671239229283,0.49146712392293157,-3.2751579226442118e-15,0,0.0
b1224,,2,0,0.4914671239229283,0.49146712392293157,-3.2751579226442118e-15,0,0.0
b1466,,2,0,0.4914671239229283,0.49146712392293157,-3.2751579226442118e-15,0,0.0
b1467,,2,0,0.4914671239229283,0.49146712392293157,-3.2751579226442118e-15,0,0.0
b1469,,1,0,0.4914671239229283,0.4914671239229291,-8.326672684688674e-16,0,0.0
b2552,,2,0,0.4914671239229283,0.4914671239229315,-3.219646771412954e-15,0,0.0
b4374,,3,0,0.4914671239229283,0.4914671239229249,3.3861802251067274e-15,0,0.0
b2291,,6,0,0.4914671239229283,0.4914671239229303,-1.9984014443252818e-15,0,0.0
b2744,,14,0,0.4914671239229283,0.491467123922923,5.2735593669694936e-15,0,0.0
b0480,,17,4,0.4914671239229283,0.49146712392293285,-4.551914400963142e-15,0,4.804615748411043e-08
b4161,,4,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b0650,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b4394,,3,0,0.4914671239229283,0.4914671239229261,2.220446049250313e-15,0,0.0
b0980,,2,0,0.4914671239229283,0.49146712392292585,2.4424906541753444e-15,0,0.0
b2781,,8,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b2954,,3,0,0.4914671239229283,0.4914671239229228,5.495603971894525e-15,0,0.0
b1759,,2,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b0160,,2,0,0.4914671239229283,0.4914671239229245,3.774758283725532e-15,0,0.0
b3365,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b3366,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b4073,,2,0,0.4914671239229283,0.49146712392292746,8.326672684688674e-16,0,0.0
b4071,,2,0,0.4914671239229283,0.49146712392292746,8.326672684688674e-16,0,0.0
b4070,,2,0,0.4914671239229283,0.49146712392292746,8.326672684688674e-16,0,0.0
b4072,,2,0,0.4914671239229283,0.49146712392292746,8.326672684688674e-16,0,0.0
b2035,,3,0,0.4914671239229283,0.4914671239229225,5.773159728050814e-15,0,0.0
b2027,,3,0,0.4914671239229283,0.4914671239229225,5.773159728050814e-15,0,0.0
b2033,,1,0,0.4914671239229283,0.49146712392292624,2.0539125955565396e-15,0,0.0
b2037,,1,0,0.4914671239229283,0.49146712392292424,4.052314039881821e-15,0,0.0
b2034,,1,0,0.4914671239229283,0.49146712392292347,4.829470157119431e-15,0,0.0
b2032,,1,0,0.4914671239229283,0.49146712392292385,4.440892098500626e-15,0,0.0
b3114,,2,427,0.4914671239229283,0.4492818235046559,0.0421853004182724,0,2082.9033784290227
b0903,,2,427,0.4914671239229283,0.4492818235046559,0.0421853004182724,0,2082.9033784290227
b0902,,2,427,0.4914671239229283,0.4492818235046559,0.0421853004182724,0,2082.9033784290227
b2579,,2,427,0.4914671239229283,0.4492818235046559,0.0421853004182724,0,2082.9033784290227
b0273,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365061
b4254,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b3187,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0907,,2,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365059
b0662,,1,4,0.4914671239229283,0.49146712392292524,3.0531133177191805e-15,0,4.8046157502862456e-08
b1281,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b2907,,1,4,0.4914671239229283,0.49146712392293224,-3.941291737419306e-15,0,2.617522371055182e-05
b0350,,1,0,0.4914671239229283,0.4914671239229506,-2.2315482794965646e-14,0,0.0
b3843,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365062
b2311,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365065
b3835,,1,40,0.4914671239229283,0.49146682029625527,3.036266730260806e-07,0,2.6261309268302114e-05
b2965,,1,4,0.4914671239229283,0.49146712392292197,6.328271240363392e-15,0,4.8046157471638565e-08
b0693,,1,4,0.4914671239229283,0.49146712392292197,6.328271240363392e-15,0,4.8046157471638565e-08
b3642,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b2373,,1,0,0.4914671239229283,0.4914671239229214,6.8833827526759706e-15,0,0.0
b1387,,1,0,0.4914671239229283,0.49146712392292485,3.4416913763379853e-15,0,0.0
b1394,,2,0,0.4914671239229283,0.49146712392287245,5.5844218138645374e-14,0,0.0
b1014,,2,4,0.4914671239229283,0.4914671239229285,-2.220446049250313e-16,0,4.80461575101633e-08
b0386,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b1391,,1,0,0.4914671239229283,0.4914671239229261,2.220446049250313e-15,0,0.0
b1390,,1,0,0.4914671239229283,0.49146712392292635,1.942890293094024e-15,0,0.0
b1392,,1,0,0.4914671239229283,0.49146712392292635,1.942890293094024e-15,0,0.0
b1388,,1,0,0.4914671239229283,0.49146712392292635,1.942890293094024e-15,0,0.0
b1389,,1,0,0.4914671239229283,0.49146712392292635,1.942890293094024e-15,0,0.0
b1398,,1,4,0.4914671239229283,0.49146712392294084,-1.2545520178264269e-14,0,4.8046157477243535e-08
b0133,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b1278,,30,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0087,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b2762,,2,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365065
b1489,,2,8,0.4914671239229283,0.49146712392292735,9.43689570931383e-16,0,2.6223269868028643e-05
b0114,,1,250,0.4914671239229283,0.49143638010913976,3.07438137885363e-05,0,0.004580384948561163
b0115,,1,250,0.4914671239229283,0.49143638010913976,3.07438137885363e-05,0,0.004580384948561163
b1638,,2,0,0.4914671239229283,0.49146712392292974,-1.4432899320127035e-15,0,0.0
b2564,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0052,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0766,,2,0,0.4914671239229283,0.4914671239229243,3.9968028886505635e-15,0,0.0
b2320,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b3546,,2,0,0.4914671239229283,0.4914671239229276,7.216449660063518e-16,0,0.0
b1723,,1,5,0.4914671239229283,0.49146712392293573,-7.438494264988549e-15,0,58.99195062521628
b3916,,3,419,0.4914671239229283,0.48213192344355355,0.00933520047937475,0,105.16311728577222
b3952,,1,427,0.4914671239229283,0.44928182350465073,0.04218530041827756,0,2082.903378429467
b3951,,1,427,0.4914671239229283,0.44928182350465073,0.04218530041827756,0,2082.903378429467
b3176,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b2913,,1,419,0.4914671239229283,0.4739911404616527,0.0174759834612756,0,40.55705709059765
b4025,,1,424,0.4914671239229283,0.4637777341792105,0.027689389743717818,0,601.2081087706251
b2926,,1,441,0.4914671239229283,0.1781572286219336,0.31330989530099473,0,4542.960475199142
b0767,,1,4,0.4914671239229283,0.49146712392292274,5.551115123125783e-15,0,4.804615751850223e-08
b3385,,1,0,0.4914671239229283,0.4914671239229333,-4.9960036108132044e-15,0,0.0
b3612,,1,444,0.4914671239229283,0.2519583359455695,0.2395087879773588,0,2441.1998950033685
b0755,,1,444,0.4914671239229283,0.2519583359455695,0.2395087879773588,0,2441.1998950033685
b4395,,1,444,0.4914671239229283,0.2519583359455695,0.2395087879773588,0,2441.1998950033685
b0688,,1,4,0.4914671239229283,0.4914671239229319,-3.608224830031759e-15,0,4.8046157489388584e-08
b2690,,1,4,0.4914671239229283,0.4914671239229319,-3.608224830031759e-15,0,4.8046157489388584e-08
b0418,,14,4,0.4914671239229283,0.49146712392292624,2.0539125955565396e-15,0,4.8046157490705105e-08
b1912,,7,4,0.4914671239229283,0.491467123922921,7.271960811294775e-15,0,4.804615747885399e-08
b2199,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b2200,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b2197,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b2198,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b2201,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1713,,1,0,0.4914671239229283,0.49146712392292674,1.5543122344752192e-15,0,0.0
b1714,,1,0,0.4914671239229283,0.49146712392292674,1.5543122344752192e-15,0,0.0
b1473,,3,4,0.4914671239229283,0.49146712392292624,2.0539125955565396e-15,0,4.804615748941583e-08
b0576,,2,0,0.4914671239229283,0.4914671239229362,-7.882583474838611e-15,0,0.0
b3493,,1,376,0.4914671239229283,0.48755826632191146,0.003908857601016835,0,0.5521829240496888
b2987,,1,376,0.4914671239229283,0.48755826632191146,0.003908857601016835,0,0.5521829240496888
b3725,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b3726,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b3727,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b3728,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b3821,,42,0,0.4914671239229283,0.49146712392292324,5.051514762044462e-15,0,0.0
b2048,,1,4,0.4914671239229283,0.49146712392292285,5.440092820663267e-15,0,4.804615748209328e-08
b3412,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b3974,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365065
b3258,,1,4,0.4914671239229283,0.49146712392292985,-1.5543122344752192e-15,0,2.617522371055169e-05
b1010,,1,0,0.4914671239229283,0.4914671239229348,-6.494804694057166e-15,0,0.0
b1378,,1,299,0.4914671239229283,0.4911711503505529,0.00029597357237537425,0,0.01178311039892319
b0871,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b4226,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b2502,,2,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1015,,2,0,0.4914671239229283,0.4914671239229226,5.717648576819556e-15,0,0.0
b0369,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365061
b3956,,1,421,0.4914671239229283,0.4542632698135684,0.03720385410935989,0,143.77763344924526
b3639,,2,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365065
b3403,,1,0,0.4914671239229283,0.4914671239229217,6.6058269965196814e-15,0,0.0
b2920,,1,4,0.4914671239229283,0.49146712392292896,-6.661338147750939e-16,0,4.80461574906276e-08
b2501,,2,415,0.4914671239229283,0.4730989549344152,0.018368168988513123,0,7.621383975461061
b4383,,2,7,0.4914671239229283,0.49146712392292635,1.942890293094024e-15,0,7.658030850141967e-07
b3380,,1,7,0.4914671239229283,0.49146712392292735,9.43689570931383e-16,0,7.658030850368543e-07
b3850,,2,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365059
b2536,,1,8,0.4914671239229283,0.4914671239229241,4.218847493575595e-15,0,2.6223269868045645e-05
b1702,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b0383,,1,0,0.4914671239229283,0.4914671239229279,3.885780586188048e-16,0,0.0
b4005,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b2499,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b2026,,2,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365065
b2476,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365065
b2557,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b2024,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0194,,1,0,0.4914671239229283,0.49146712392293423,-5.9396931817445875e-15,0,0.0
b1207,,1,9,0.4914671239229283,0.4914671239229276,7.216449660063518e-16,0,1.0510459544244175
b0908,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365059
b4160,,7,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b4388,,1,417,0.4914671239229283,0.47399114046165114,0.017475983461277156,0,41.24206616401261
b2585,,7,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b2297,,2,435,0.4914671239229283,0.43006859231344857,0.06139853160947972,0,2446.7072450625506
b2458,,1,433,0.4914671239229283,0.4300685923134474,0.06139853160948089,0,2446.7072221573667
b3634,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0692,,2,4,0.4914671239229283,0.4914671239229211,7.216449660063518e-15,0,2.6175223710551222e-05
b3073,,1,0,0.4914671239229283,0.4914671239229279,3.885780586188048e-16,0,0.0
b0854,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1123,,2,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b0856,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1442,,2,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b0857,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b0855,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1124,,2,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1443,,2,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1440,,2,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1126,,2,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1125,,2,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1441,,2,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1296,,1,0,0.4914671239229283,0.49146712392292946,-1.1657341758564144e-15,0,0.0
b2407,,5,4,0.4914671239229283,0.4914671239229279,3.885780586188048e-16,0,4.804615748819685e-08
b1636,,1,0,0.4914671239229283,0.4914671239229312,-2.886579864025407e-15,0,0.0
b3826,,1,4,0.4914671239229283,0.49146712392293407,-5.773159728050814e-15,0,4.804615748397165e-08
b1854,,1,4,0.4914671239229283,0.49146712392292896,-6.661338147750939e-16,0,4.8046157483787863e-08
b1676,,1,4,0.4914671239229283,0.49146712392292896,-6.661338147750939e-16,0,4.8046157483787863e-08
b3831,,1,0,0.4914671239229283,0.49146712392291264,1.5654144647214707e-14,0,0.0
b1007,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1012,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b3029,,2,0,0.4914671239229283,0.49146712392293124,-2.942091015256665e-15,0,0.0
b1692,,2,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0750,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b4094,,1,4,0.4914671239229283,0.49146712392292896,-6.661338147750939e-16,0,2.6175223710551642e-05
b1662,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0415,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b3752,,1,0,0.4914671239229283,0.4914671239229294,-1.1102230246251565e-15,0,0.0
b0063,,3,0,0.4914671239229283,0.4914671239229369,-8.604228440844963e-15,0,0.0
b4198,,1,0,0.4914671239229283,0.4914671239229426,-1.432187701766452e-14,0,0.0
b3583,,1,0,0.4914671239229283,0.4914671239229426,-1.432187701766452e-14,0,0.0
b0061,,1,0,0.4914671239229283,0.4914671239229426,-1.432187701766452e-14,0,0.0
b3629,,1,0,0.4914671239229283,0.4914671239229188,9.492406860545088e-15,0,0.0
b2687,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b3748,,1,0,0.4914671239229283,0.49146712392292186,6.439293542825908e-15,0,0.0
b3749,,1,0,0.4914671239229283,0.4914671239229281,2.220446049250313e-16,0,0.0
b3751,,1,0,0.4914671239229283,0.4914671239229281,2.220446049250313e-16,0,0.0
b3750,,1,0,0.4914671239229283,0.4914671239229281,2.220446049250313e-16,0,0.0
b3904,,1,0,0.4914671239229283,0.49146712392292974,-1.4432899320127035e-15,0,0.0
b3902,,1,0,0.4914671239229283,0.49146712392293396,-5.662137425588298e-15,0,0.0
b2234,,4,4,0.4914671239229283,0.49146712392292574,2.55351295663786e-15,0,4.8046157513183725e-08
b2235,,4,4,0.4914671239229283,0.49146712392292574,2.55351295663786e-15,0,4.8046157513183725e-08
b2676,,4,0,0.4914671239229283,0.4914671239228982,3.008704396734174e-14,0,0.0
b2675,,4,0,0.4914671239229283,0.4914671239228982,3.008704396734174e-14,0,0.0
b4238,,4,304,0.4914671239229283,0.49117764811518083,0.0002894758077474635,0,0.01418155057046105
b4237,,4,304,0.4914671239229283,0.49117764811518083,0.0002894758077474635,0,0.01418155057046105
b3386,,1,373,0.4914671239229283,0.4888853682160756,0.0025817557068527064,0,9.087985661592535
b4301,,1,373,0.4914671239229283,0.4888853682160756,0.0025817557068527064,0,9.087985661592535
b2914,,1,423,0.4914671239229283,0.2984237360971932,0.1930433878257351,0,2946.6678626181438
b0638,,1,0,0.4914671239229283,0.49146712392291586,1.2434497875801753e-14,0,0.0
b1683,,6,0,0.4914671239229283,0.4914671239229294,-1.1102230246251565e-15,0,0.0
b1679,,4,0,0.4914671239229283,0.4914671239229354,-7.105427357601002e-15,0,0.0
b1680,,4,0,0.4914671239229283,0.4914671239229354,-7.105427357601002e-15,0,0.0
b1682,,6,0,0.4914671239229283,0.4914671239229294,-1.1102230246251565e-15,0,0.0
b1681,,6,0,0.4914671239229283,0.4914671239229294,-1.1102230246251565e-15,0,0.0
b1684,,2,0,0.4914671239229283,0.4914671239229099,1.837419105754634e-14,0,0.0
b0222,,1,4,0.4914671239229283,0.49146712392292574,2.55351295663786e-15,0,4.804615749843805e-08
b1745,,1,4,0.4914671239229283,0.49146712392293057,-2.275957200481571e-15,0,4.804615749174639e-08
b2751,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365065
b2752,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b2705,,1,0,0.4914671239229283,0.4914671239229274,8.881784197001252e-16,0,0.0
b2703,,1,0,0.4914671239229283,0.49146712392293246,-4.163336342344337e-15,0,0.0
b2704,,1,0,0.4914671239229283,0.49146712392293246,-4.163336342344337e-15,0,0.0
b2702,,1,0,0.4914671239229283,0.49146712392293246,-4.163336342344337e-15,0,0.0
b2472,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b3591,,1,4,0.4914671239229283,0.4914671239229262,2.1094237467877974e-15,0,2.6175223710551493e-05
b1764,,1,0,0.4914671239229283,0.4914671239229319,-3.608224830031759e-15,0,0.0
b2264,,1,0,0.4914671239229283,0.49146712392291053,1.7763568394002505e-14,0,0.0
b0586,,1,0,0.4914671239229283,0.49146712392292285,5.440092820663267e-15,0,0.0
b3607,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365061
b2366,,1,4,0.4914671239229283,0.4914671239229253,2.9976021664879227e-15,0,2.6175223710551446e-05
b2797,,1,0,0.4914671239229283,0.49146712392293046,-2.1649348980190553e-15,0,0.0
b4471,,1,0,0.4914671239229283,0.49146712392293046,-2.1649348980190553e-15,0,0.0
b1814,,1,0,0.4914671239229283,0.49146712392293046,-2.1649348980190553e-15,0,0.0
b0893,,2,4,0.4914671239229283,0.4914671239229285,-2.220446049250313e-16,0,4.804615747929182e-08
b2796,,1,4,0.4914671239229283,0.4914671239229256,2.7200464103316335e-15,0,4.804615748435172e-08
b3116,,2,8,0.4914671239229283,0.4914671239229185,9.769962616701378e-15,0,2.6223269868042768e-05
b3089,,2,4,0.4914671239229283,0.4914671239229224,5.88418203051333e-15,0,2.6175223710551293e-05
b2154,,1,0,0.4914671239229283,0.49146712392292563,2.6645352591003757e-15,0,0.0
b0355,,1,0,0.4914671239229283,0.49146712392292563,2.6645352591003757e-15,0,0.0
b1744,,1,0,0.4914671239229283,0.49146712392294745,-1.915134717478395e-14,0,0.0
b1746,,1,4,0.4914671239229283,0.49146712392292685,1.4432899320127035e-15,0,4.8046157477672696e-08
b2263,,1,0,0.4914671239229283,0.4914671239229137,1.459943277382081e-14,0,0.0
b3368,,3,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b3281,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b0388,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b3390,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365065
b3939,,1,430,0.4914671239229283,0.0,0.4914671239229283,1,6001.917563365063
b1981,,1,0,0.4914671239229283,0.4914671239229268,1.4988010832439613e-15,0,0.0
b1206,,1,313,0.4914671239229283,0.49043908516894597,0.00102803875398233,0,0.038013439073216033
b1584,,2,0,0.4914671239229283,0.49146712392292885,-5.551115123125783e-16,0,0.0
b1599,,1,0,0.4914671239229283,0.49146712392291686,1.1435297153639112e-14,0,0.0
b1600,,1,0,0.4914671239229283,0.49146712392291686,1.1435297153639112e-14,0,0.0
b3908,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1656,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1646,,1,0,0.4914671239229283,0.4914671239229283,0.0,0,0.0
b1525,,2,0,0.4914671239229283,0.4914671239229312,-2.886579864025407e-15,0,0.0
b2661,,1,0,0.4914671239229283,0.49146712392292435,3.941291737419306e-15,0,0.0
b2260,,1,4,0.4914671239229283,0.4914671239229229,5.384581669432009e-15,0,4.804615749908742e-08
b2261,,1,0,0.4914671239229283,0.4914671239229639,-3.558264793923627e-14,0,0.0
b0721,,1,161,0.4914671239229283,0.4914634804275953,3.643495332994462e-06,0,3.536528038652056e-06
b0722,,1,161,0.4914671239229283,0.4914634804275953,3.643495332994462e-06,0,3.536528038652056e-06
b0724,,1,161,0.4914671239229283,0.4914634804275953,3.643495332994462e-06,0,3.536528038652056e-06
b0723,,1,161,0.4914671239229283,0.4914634804275953,3.643495332994462e-06,0,3.536528038652056e-06
b0728,,1,3,0.4914671239229283,0.49146712392292574,2.55351295663786e-15,0,0.1996168279328417
b0729,,1,3,0.4914671239229283,0.49146712392292574,2.55351295663786e-15,0,0.1996168279328417
b1521,,1,0,0.4914671239229283,0.49146712392292097,7.327471962526033e-15,0,0.0
