gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b2423,5,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398092
b2422,5,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398154
b0764,3,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398106
b0765,3,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.092010739814
b0763,3,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107397956
b2425,5,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398126
b2424,5,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398056
b3917,5,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398097
b3063,1,16,0.2591731753689938,0.2591731753690199,-2.609024107869118e-14,0,0.1362635531925321
b2913,3,65,0.2591731753689938,0.25917317536897444,1.9373391779708982e-14,0,8.94516912356421
b0366,3,12,0.2591731753689938,0.25917317536902107,-2.7255975254547593e-14,0,0.6562921399869832
b0367,3,12,0.2591731753689938,0.25917317536902107,-2.7255975254547593e-14,0,0.6562921399869832
b0365,3,12,0.2591731753689938,0.25917317536902107,-2.7255975254547593e-14,0,0.6562921399869832
b2964,11,8,0.2591731753689938,0.25917317536899764,-3.83026943495679e-15,0,0.3415809512299305
b2393,8,0,0.2591731753689938,0.25917317536897994,1.3877787807814457e-14,0,0.0
b1291,1,48,0.2591731753689938,0.25917317536903844,-4.463096558993129e-14,0,0.25886018126575555
b1250,1,48,0.2591731753689938,0.25917317536903844,-4.463096558993129e-14,0,0.25886018126575555
b1363,1,48,0.2591731753689938,0.25917317536903844,-4.463096558993129e-14,0,0.25886018126575555
b3290,1,48,0.2591731753689938,0.25917317536903844,-4.463096558993129e-14,0,0.25886018126575555
b3747,1,48,0.2591731753689938,0.25917317536903844,-4.463096558993129e-14,0,0.25886018126575555
b3849,1,48,0.2591731753689938,0.25917317536903844,-4.463096558993129e-14,0,0.25886018126575555
b2587,1,0,0.2591731753689938,0.25917317536909057,-9.675593659608239e-14,0,0.0
b4031,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0067,1,6,0.2591731753689938,0.2591731753689938,0.0,0,0.251536448626441
b0066,1,6,0.2591731753689938,0.2591731753689938,0.0,0,0.251536448626441
b0068,1,6,0.2591731753689938,0.2591731753689938,0.0,0,0.251536448626441
b2406,6,0,0.2591731753689938,0.2591731753689886,5.218048215738236e-15,0,0.0
b3460,5,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3455,5,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3454,5,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3457,5,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3456,5,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b4240,1,6,0.2591731753689938,0.25917317536906453,-7.072120666862247e-14,0,0.25153644862682184
b3161,2,8,0.2591731753689938,0.25917317536903905,-4.524158825347513e-14,0,0.262920545298499
b3709,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0112,4,8,0.2591731753689938,0.25917317536904566,-5.184741524999481e-14,0,0.341580951230301
b1907,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3567,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3566,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3568,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3577,2,0,0.2591731753689938,0.25917317536902107,-2.7255975254547593e-14,0,0.0
b3578,2,0,0.2591731753689938,0.25917317536902107,-2.7255975254547593e-14,0,0.0
b3579,2,0,0.2591731753689938,0.25917317536902107,-2.7255975254547593e-14,0,0.0
b3089,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2153,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398117
b0935,5,12,0.2591731753689938,0.2591731753689398,5.4012350148013866e-14,0,0.6562921399862727
b0151,5,6,0.2591731753689938,0.25917317536898143,1.2378986724570495e-14,0,0.2515364486264001
b0153,5,6,0.2591731753689938,0.25917317536898143,1.2378986724570495e-14,0,0.2515364486264001
b0152,5,6,0.2591731753689938,0.25917317536898143,1.2378986724570495e-14,0,0.2515364486264001
b0158,3,6,0.2591731753689938,0.2591731753690264,-3.2585045772748344e-14,0,0.25153644862694363
b1709,3,6,0.2591731753689938,0.2591731753690264,-3.2585045772748344e-14,0,0.25153644862694363
b1711,3,6,0.2591731753689938,0.2591731753690264,-3.2585045772748344e-14,0,0.25153644862694363
b2223,3,12,0.2591731753689938,0.2591731753690451,-5.129230373768223e-14,0,0.12746297569283435
b1101,2,72,0.2591731753689938,0.2591731753690582,-6.439293542825908e-14,0,59.14330142412658
b0679,1,0,0.2591731753689938,0.2591731753690247,-3.086420008457935e-14,0,0.0
b1817,6,74,0.2591731753689938,0.2591731753690352,-4.141131881851834e-14,0,58.42592000288419
b1819,6,74,0.2591731753689938,0.2591731753690352,-4.141131881851834e-14,0,58.42592000288419
b1818,6,74,0.2591731753689938,0.2591731753690352,-4.141131881851834e-14,0,58.42592000288419
b3224,1,8,0.2591731753689938,0.2591731753690564,-6.256106743762757e-14,0,0.3415809512304748
b0311,1,8,0.2591731753689938,0.2591731753691069,-1.1307621505807219e-13,0,0.127462265328654
b4381,1,6,0.2591731753689938,0.25917317536903967,-4.5852210917018965e-14,0,0.251536448626758
b0592,2,8,0.2591731753689938,0.2591731753690017,-7.882583474838611e-15,0,0.3415809512299025
b0590,2,8,0.2591731753689938,0.2591731753690017,-7.882583474838611e-15,0,0.3415809512299025
b0588,2,8,0.2591731753689938,0.2591731753690017,-7.882583474838611e-15,0,0.3415809512299025
b0589,2,8,0.2591731753689938,0.2591731753690017,-7.882583474838611e-15,0,0.3415809512299025
b2841,1,0,0.2591731753689938,0.2591731753690247,-3.086420008457935e-14,0,0.0
b2310,3,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2306,4,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2307,4,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2308,4,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0864,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0861,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0860,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0863,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0862,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b4115,1,6,0.2591731753689938,0.2591731753690433,-4.9460435747050724e-14,0,0.25153644862689056
b4193,1,10,0.2591731753689938,0.25917317536901474,-2.09277040141842e-14,0,0.013204630715291921
b4195,1,10,0.2591731753689938,0.25917317536901474,-2.09277040141842e-14,0,0.013204630715291921
b4194,1,10,0.2591731753689938,0.25917317536901474,-2.09277040141842e-14,0,0.013204630715291921
b1453,1,8,0.2591731753689938,0.2591731753690782,-8.43769498715119e-14,0,0.5049736444006995
b0654,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0655,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0652,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0653,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b4077,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0480,17,0,0.2591731753689938,0.25917317536900397,-1.0158540675320182e-14,0,0.0
b4055,17,10,0.2591731753689938,0.25917317536910905,-1.1524114995609125e-13,0,0.636383228309712
b3127,3,8,0.2591731753689938,0.2591731753689622,3.1585845050585704e-14,0,0.3415809512297363
b2789,3,8,0.2591731753689938,0.2591731753689622,3.1585845050585704e-14,0,0.3415809512297363
b2943,2,10,0.2591731753689938,0.2591731753690817,-8.787415239908114e-14,0,0.1362630148479974
b2663,1,8,0.2591731753689938,0.25917317536897816,1.5654144647214707e-14,0,0.34158095122965104
b1918,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1917,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1920,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2704,2,6,0.2591731753689938,0.25917317536900997,-1.6153745008296028e-14,0,0.251536448626507
b2702,2,6,0.2591731753689938,0.25917317536900997,-1.6153745008296028e-14,0,0.251536448626507
b2703,2,6,0.2591731753689938,0.25917317536900997,-1.6153745008296028e-14,0,0.251536448626507
b1197,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b4515,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0733,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0734,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0979,2,4,0.2591731753689938,0.25917317536894274,5.10702591327572e-14,0,7.103643749032178e-07
b0978,2,4,0.2591731753689938,0.25917317536894274,5.10702591327572e-14,0,7.103643749032178e-07
b3734,1,96,0.2591731753689938,0.2591731753690104,-1.659783421814609e-14,0,6100.950205476921
b3735,1,96,0.2591731753689938,0.2591731753690104,-1.659783421814609e-14,0,6100.950205476921
b3736,1,96,0.2591731753689938,0.2591731753690104,-1.659783421814609e-14,0,6100.950205476921
b3737,1,96,0.2591731753689938,0.2591731753690104,-1.659783421814609e-14,0,6100.950205476921
b3731,1,96,0.2591731753689938,0.2591731753690104,-1.659783421814609e-14,0,6100.950205476921
b3732,1,96,0.2591731753689938,0.2591731753690104,-1.659783421814609e-14,0,6100.950205476921
b3733,1,96,0.2591731753689938,0.2591731753690104,-1.659783421814609e-14,0,6100.950205476921
b3738,1,96,0.2591731753689938,0.2591731753690104,-1.659783421814609e-14,0,6100.950205476921
b3739,1,96,0.2591731753689938,0.2591731753690104,-1.659783421814609e-14,0,6100.950205476921
b4067,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3714,1,16,0.2591731753689938,0.2591731753690248,-3.097522238704187e-14,0,0.3555106179489078
b3654,3,16,0.2591731753689938,0.2591731753690248,-3.097522238704187e-14,0,0.3555106179489078
b3664,1,16,0.2591731753689938,0.2591731753690248,-3.097522238704187e-14,0,0.3555106179489078
b4088,2,6,0.2591731753689938,0.2591731753689653,2.853273173286652e-14,0,0.013203920350866752
b4087,2,6,0.2591731753689938,0.2591731753689653,2.853273173286652e-14,0,0.013203920350866752
b4086,2,6,0.2591731753689938,0.2591731753689653,2.853273173286652e-14,0,0.013203920350866752
b0511,1,8,0.2591731753689938,0.2591731753690173,-2.348121697082206e-14,0,0.34158095123010634
b1901,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1900,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b4460,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0124,1,6,0.2591731753689938,0.25917317536904144,-4.7628567756419216e-14,0,0.2515364486268403
b0837,1,6,0.2591731753689938,0.25917317536904144,-4.7628567756419216e-14,0,0.2515364486268403
b4464,2,2,0.2591731753689938,0.25917317536897483,1.8984813721090177e-14,0,20.447628707914745
b4064,2,2,0.2591731753689938,0.25917317536897483,1.8984813721090177e-14,0,20.447628707914745
b0974,3,0,0.2591731753689938,0.2591731753689923,1.4988010832439613e-15,0,0.0
b0973,3,0,0.2591731753689938,0.2591731753689923,1.4988010832439613e-15,0,0.0
b0972,3,0,0.2591731753689938,0.2591731753689923,1.4988010832439613e-15,0,0.0
b2997,3,0,0.2591731753689938,0.2591731753689923,1.4988010832439613e-15,0,0.0
b2996,3,0,0.2591731753689938,0.2591731753689923,1.4988010832439613e-15,0,0.0
b2995,3,0,0.2591731753689938,0.2591731753689923,1.4988010832439613e-15,0,0.0
b2994,3,0,0.2591731753689938,0.2591731753689923,1.4988010832439613e-15,0,0.0
b4289,1,10,0.2591731753689938,0.2591731753690422,-4.8405723873656825e-14,0,0.6363832283089483
b4288,1,10,0.2591731753689938,0.2591731753690422,-4.8405723873656825e-14,0,0.6363832283089483
b4290,1,10,0.2591731753689938,0.2591731753690422,-4.8405723873656825e-14,0,0.6363832283089483
b4287,1,10,0.2591731753689938,0.2591731753690422,-4.8405723873656825e-14,0,0.6363832283089483
b1102,1,8,0.2591731753689938,0.2591731753689981,-4.274358644806853e-15,0,0.34158095123002324
b3006,10,10,0.2591731753689938,0.2591731753690182,-2.4369395390522186e-14,0,0.6363832283086216
b3005,10,10,0.2591731753689938,0.2591731753690182,-2.4369395390522186e-14,0,0.6363832283086216
b1252,10,10,0.2591731753689938,0.2591731753690182,-2.4369395390522186e-14,0,0.6363832283086216
b2315,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398113
b0612,1,14,0.2591731753689938,0.25917317536904544,-5.162537064506978e-14,0,0.016025424910812703
b0040,2,10,0.2591731753689938,0.2591731753690692,-7.538414337204813e-14,0,0.1362630148479278
b2131,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2130,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2128,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2129,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3409,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2167,1,6,0.2591731753689938,0.2591731753690591,-6.52811138479592e-14,0,0.013203920350953705
b2169,1,6,0.2591731753689938,0.2591731753690591,-6.52811138479592e-14,0,0.013203920350953705
b2801,1,8,0.2591731753689938,0.2591731753686753,3.185229857649574e-13,0,0.016024886565772722
b0584,1,0,0.2591731753689938,0.25917317536896767,2.6145752229922437e-14,0,0.0
b0336,1,6,0.2591731753689938,0.25917317536903584,-4.2021941482062175e-14,0,0.013203920350956109
b0341,1,12,0.2591731753689938,0.2591731753689766,1.7208456881689926e-14,0,0.34158166159417047
b3909,2,10,0.2591731753689938,0.2591731753690546,-6.078471059822732e-14,0,0.6363832283088436
b4036,7,8,0.2591731753689938,0.2591731753690079,-1.4099832412739488e-14,0,20.447904642430423
b4291,1,0,0.2591731753689938,0.25917317536900886,-1.504352198367087e-14,0,0.0
b1119,1,8,0.2591731753689938,0.2591731753689966,-2.7755575615628914e-15,0,0.34158095123002485
b3829,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398085
b4019,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107397956
b0887,2,10,0.2591731753689938,0.2591731753690202,-2.6367796834847468e-14,0,0.013204630715309532
b0886,2,8,0.2591731753689938,0.25917317536898554,8.271161533457416e-15,0,0.12746226532822574
b2476,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.092010739811
b3125,1,10,0.2591731753689938,0.2591731753690606,-6.677991493120317e-14,0,0.25153715899105344
b0509,1,10,0.2591731753689938,0.259173175369048,-5.417888360170764e-14,0,0.013204630715308252
b2501,2,6,0.2591731753689938,0.2591731753689935,3.3306690738754696e-16,0,0.013203920350904542
b3941,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.09201073981
b2574,4,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398142
b3177,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.09201073981
b0529,2,67,0.2591731753689938,0.2591731753690284,-3.4583447217073626e-14,0,2.580643953634683
b4132,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0750,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.092010739807
b3605,2,10,0.2591731753689938,0.2591731753690699,-7.610578833805448e-14,0,0.0002766448772963243
b0306,2,0,0.2591731753689938,0.2591731753689923,1.4988010832439613e-15,0,0.0
b0307,2,0,0.2591731753689938,0.2591731753689923,1.4988010832439613e-15,0,0.0
b0308,2,0,0.2591731753689938,0.2591731753689923,1.4988010832439613e-15,0,0.0
b0904,2,6,0.2591731753689938,0.25917317536899964,-5.828670879282072e-15,0,0.2515364486263848
b2492,2,6,0.2591731753689938,0.25917317536899964,-5.828670879282072e-15,0,0.2515364486263848
b3631,1,8,0.2591731753689938,0.2591731753690145,-2.070565940925917e-14,0,0.2629205452982777
b0914,32,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.092010739808
b1300,2,0,0.2591731753689938,0.2591731753689678,2.603472992745992e-14,0,0.0
b1967,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0933,5,12,0.2591731753689938,0.2591731753689571,3.6692870963861424e-14,0,0.6562921399863233
b0936,5,12,0.2591731753689938,0.2591731753689571,3.6692870963861424e-14,0,0.6562921399863233
b0934,5,12,0.2591731753689938,0.2591731753689571,3.6692870963861424e-14,0,0.6562921399863233
b2032,1,0,0.2591731753689938,0.2591731753690167,-2.2870594307278225e-14,0,0.0
b2027,3,6,0.2591731753689938,0.2591731753689987,-4.884981308350689e-15,0,0.013203920350888259
b2035,3,6,0.2591731753689938,0.2591731753689987,-4.884981308350689e-15,0,0.013203920350888259
b3622,2,8,0.2591731753689938,0.2591731753690212,-2.736699755701011e-14,0,0.3415809512303264
b0459,2,8,0.2591731753689938,0.2591731753689914,2.3869795029440866e-15,0,0.12746226532831423
b0585,2,0,0.2591731753689938,0.2591731753690313,-3.7470027081099033e-14,0,0.0
b1326,1,6,0.2591731753689938,0.25917317536901263,-1.8818280267396403e-14,0,0.2515364486265716
b1325,1,8,0.2591731753689938,0.2591731753689945,-6.661338147750939e-16,0,0.34158095122978577
b0591,1,8,0.2591731753689938,0.2591731753689621,3.169686735304822e-14,0,0.34158095122971766
b3035,9,8,0.2591731753689938,0.2591731753689621,3.169686735304822e-14,0,0.34158095122971766
b0692,2,6,0.2591731753689938,0.2591731753689938,0.0,0,0.25153644862635843
b2014,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1296,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1298,1,10,0.2591731753689938,0.2591731753691197,-1.2589929099249275e-13,0,0.6363832283097827
b3374,1,6,0.2591731753689938,0.2591731753690543,-6.050715484207103e-14,0,0.013203920350939662
b1308,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2197,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2201,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2200,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2199,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2198,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0622,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3785,3,0,0.2591731753689938,0.2591731753689973,-3.497202527569243e-15,0,0.0
b3793,3,0,0.2591731753689938,0.2591731753689973,-3.497202527569243e-15,0,0.0
b2552,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0756,1,6,0.2591731753689938,0.25917317536898127,1.2545520178264269e-14,0,0.013203920350890252
b0484,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3469,6,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3626,1,0,0.2591731753689938,0.25917317536904344,-4.96269692007445e-14,0,0.0
b3623,1,0,0.2591731753689938,0.2591731753690613,-6.750155989720952e-14,0,0.0
b2257,1,0,0.2591731753689938,0.2591731753689941,-2.7755575615628914e-16,0,0.0
b2711,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2710,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b4111,5,10,0.2591731753689938,0.25917317536907564,-8.182343691487404e-14,0,0.013211199515862863
b1386,3,6,0.2591731753689938,0.25917317536901163,-1.7819079545233762e-14,0,0.013203920350926596
b4072,2,0,0.2591731753689938,0.2591731753689923,1.4988010832439613e-15,0,0.0
b4073,2,0,0.2591731753689938,0.2591731753689923,1.4988010832439613e-15,0,0.0
b4070,2,0,0.2591731753689938,0.2591731753689923,1.4988010832439613e-15,0,0.0
b4071,2,0,0.2591731753689938,0.2591731753689923,1.4988010832439613e-15,0,0.0
b3679,1,10,0.2591731753689938,0.2591731753686345,3.593236819199319e-13,0,0.2515371589891296
b0110,4,10,0.2591731753689938,0.25917317536908824,-9.442446824436956e-14,0,0.13626301484798725
b1463,1,0,0.2591731753689938,0.25917317536897255,2.1260770921571748e-14,0,0.0
b4219,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1832,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1778,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2871,1,0,0.2591731753689938,0.25917317536901635,-2.2537527399890678e-14,0,0.0
b0932,2,6,0.2591731753689938,0.25917317536904505,-5.1236792586450974e-14,0,0.013203920350958543
b4260,2,6,0.2591731753689938,0.25917317536904505,-5.1236792586450974e-14,0,0.013203920350958543
b2523,2,6,0.2591731753689938,0.25917317536904505,-5.1236792586450974e-14,0,0.013203920350958543
b0237,3,10,0.2591731753689938,0.25917317536903783,-4.4020342926387457e-14,0,0.6363832283089906
b2132,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2239,5,14,0.2591731753689938,0.25917317536902323,-2.942091015256665e-14,0,0.12746280367309581
b2435,2,10,0.2591731753689938,0.2591731753690124,-1.8596235662471372e-14,0,0.6363832283088677
b0867,2,10,0.2591731753689938,0.2591731753690124,-1.8596235662471372e-14,0,0.6363832283088677
b2817,2,10,0.2591731753689938,0.2591731753690124,-1.8596235662471372e-14,0,0.6363832283088677
b4169,2,10,0.2591731753689938,0.2591731753690124,-1.8596235662471372e-14,0,0.6363832283088677
b3610,6,10,0.2591731753689938,0.2591731753690107,-1.687538997430238e-14,0,0.13626301484784953
b2676,4,8,0.2591731753689938,0.25917317536901907,-2.525757381022231e-14,0,0.12746226532842905
b1064,7,6,0.2591731753689938,0.25917317536900536,-1.1546319456101628e-14,0,0.0002759345129134852
b2675,4,8,0.2591731753689938,0.25917317536901907,-2.525757381022231e-14,0,0.12746226532842905
b0849,6,10,0.2591731753689938,0.2591731753690107,-1.687538997430238e-14,0,0.13626301484784953
b1654,6,10,0.2591731753689938,0.2591731753690107,-1.687538997430238e-14,0,0.13626301484784953
b3336,1,6,0.2591731753689938,0.2591731753689995,-5.662137425588298e-15,0,0.2515364486264784
b0123,2,6,0.2591731753689938,0.2591731753689997,-5.88418203051333e-15,0,0.2515364486264996
b1192,4,6,0.2591731753689938,0.2591731753690538,-6.000755448098971e-14,0,0.013203920350938082
b1270,2,0,0.2591731753689938,0.25917317536906,-6.616929226765933e-14,0,0.0
b1246,2,6,0.2591731753689938,0.25917317536904916,-5.5344617777564054e-14,0,0.2515364486269439
b1247,2,6,0.2591731753689938,0.25917317536904916,-5.5344617777564054e-14,0,0.2515364486269439
b1244,2,6,0.2591731753689938,0.25917317536904916,-5.5344617777564054e-14,0,0.2515364486269439
b1245,2,6,0.2591731753689938,0.25917317536904916,-5.5344617777564054e-14,0,0.2515364486269439
b1243,2,6,0.2591731753689938,0.25917317536904916,-5.5344617777564054e-14,0,0.2515364486269439
b2180,2,6,0.2591731753689938,0.25917317536904916,-5.5344617777564054e-14,0,0.2515364486269439
b2179,2,6,0.2591731753689938,0.25917317536904916,-5.5344617777564054e-14,0,0.2515364486269439
b1329,1,6,0.2591731753689938,0.25917317536904916,-5.5344617777564054e-14,0,0.2515364486269439
b2177,2,6,0.2591731753689938,0.25917317536904916,-5.5344617777564054e-14,0,0.2515364486269439
b2178,2,6,0.2591731753689938,0.25917317536904916,-5.5344617777564054e-14,0,0.2515364486269439
b0433,3,14,0.2591731753689938,0.25917317536899015,3.6637359812630166e-15,0,0.6363839386727469
b4367,3,6,0.2591731753689938,0.2591731753690131,-1.9262369477246466e-14,0,0.2515364486267221
b0573,2,6,0.2591731753689938,0.2591731753689802,1.3600232051658168e-14,0,0.25153644862631436
b0572,2,6,0.2591731753689938,0.2591731753689802,1.3600232051658168e-14,0,0.25153644862631436
b0575,2,6,0.2591731753689938,0.2591731753689802,1.3600232051658168e-14,0,0.25153644862631436
b0574,2,6,0.2591731753689938,0.2591731753689802,1.3600232051658168e-14,0,0.25153644862631436
b3915,7,10,0.2591731753689938,0.2591731753689872,6.6058269965196814e-15,0,0.6363832283083761
b0752,5,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1859,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1858,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1857,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1981,1,12,0.2591731753689938,0.2591731753690189,-2.5091040356528538e-14,0,0.3415816615946354
b2392,2,6,0.2591731753689938,0.2591731753689938,0.0,0,0.25153644862647445
b0452,10,134,0.2591731753689938,0.259173175369018,-2.4202861936828413e-14,0,3.7838182412223156
b1927,1,0,0.2591731753689938,0.2591731753690555,-6.167288901792745e-14,0,0.0
b3571,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3650,3,6,0.2591731753689938,0.25917317536902285,-2.9032332093947844e-14,0,0.013203920350942392
b2344,7,10,0.2591731753689938,0.2591731753689615,3.2307490016592055e-14,0,0.013204630715240332
b4213,8,8,0.2591731753689938,0.25917317536903595,-4.213296378452469e-14,0,0.34158095123030263
b1059,2,6,0.2591731753689938,0.2591731753690236,-2.980948821118545e-14,0,0.0002759345129194396
b1727,4,10,0.2591731753689938,0.2591731753690351,-4.1300296516055823e-14,0,0.01320463071534612
b3580,2,8,0.2591731753689938,0.2591731753690412,-4.7406523151494184e-14,0,0.3415809512301984
b2051,1,6,0.2591731753689938,0.25917317536904444,-5.062616992290714e-14,0,0.013203920350972082
b4265,3,0,0.2591731753689938,0.2591731753690239,-3.008704396734174e-14,0,0.0
b3266,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3265,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3907,2,6,0.2591731753689938,0.25917317536898754,6.2727600891321345e-15,0,0.25153644862641095
b3477,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3476,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3480,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3478,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3479,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b4242,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b4094,1,0,0.2591731753689938,0.25917317536903944,-4.5630166312093934e-14,0,0.0
b0698,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0696,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0697,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b4513,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3458,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2975,3,10,0.2591731753689938,0.2591731753691044,-1.1057821325266559e-13,0,0.6363832283097697
b3603,3,10,0.2591731753689938,0.2591731753691044,-1.1057821325266559e-13,0,0.6363832283097697
b4034,6,0,0.2591731753689938,0.2591731753690116,-1.7763568394002505e-14,0,0.0
b4035,6,0,0.2591731753689938,0.2591731753690116,-1.7763568394002505e-14,0,0.0
b4032,6,0,0.2591731753689938,0.2591731753690116,-1.7763568394002505e-14,0,0.0
b4033,6,0,0.2591731753689938,0.2591731753690116,-1.7763568394002505e-14,0,0.0
b3666,4,10,0.2591731753689938,0.2591731753690262,-3.236300116782331e-14,0,0.6363832283089159
b0731,1,0,0.2591731753689938,0.2591731753689592,3.4638958368304884e-14,0,0.0
b4120,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0343,2,0,0.2591731753689938,0.2591731753690355,-4.168887457467463e-14,0,0.0
b0197,2,8,0.2591731753689938,0.25917317536899215,1.6653345369377348e-15,0,0.1274622653282499
b0199,2,8,0.2591731753689938,0.25917317536899215,1.6653345369377348e-15,0,0.1274622653282499
