gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b2423,5,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374463
b2422,5,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374459
b0764,3,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374418
b0765,3,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374447
b0763,3,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374436
b2425,5,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.430870637447
b2424,5,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374463
b3917,5,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374452
b3063,1,12,0.13410915918519312,0.13410915918519592,-2.8033131371785203e-15,0,0.16521153836048097
b2913,3,373,0.13410915918519312,0.1307783789236726,0.003330780261520505,0,3.322113987087345
b0366,3,6,0.13410915918519312,0.13410915918519936,-6.2450045135165055e-15,0,7.38827077903471e-05
b0367,3,6,0.13410915918519312,0.13410915918519936,-6.2450045135165055e-15,0,7.38827077903471e-05
b0365,3,6,0.13410915918519312,0.13410915918519936,-6.2450045135165055e-15,0,7.38827077903471e-05
b2964,11,8,0.13410915918519312,0.13410915918519276,3.608224830031759e-16,0,0.13520896610675565
b2393,8,6,0.13410915918519312,0.13410915918519592,-2.8033131371785203e-15,0,7.388270781550454e-05
b1291,1,297,0.13410915918519312,0.1339090815212588,0.00020007766393431714,0,0.0031630140797589005
b1250,1,297,0.13410915918519312,0.1339090815212588,0.00020007766393431714,0,0.0031630140797589005
b1363,1,297,0.13410915918519312,0.1339090815212588,0.00020007766393431714,0,0.0031630140797589005
b3290,1,297,0.13410915918519312,0.1339090815212588,0.00020007766393431714,0,0.0031630140797589005
b3747,1,297,0.13410915918519312,0.1339090815212588,0.00020007766393431714,0,0.0031630140797589005
b3849,1,297,0.13410915918519312,0.1339090815212588,0.00020007766393431714,0,0.0031630140797589005
b2587,1,6,0.13410915918519312,0.13410915918520638,-1.326716514427062e-14,0,0.06735001625127028
b4031,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0067,1,0,0.13410915918519312,0.13410915918519187,1.2490009027033011e-15,0,0.0
b0066,1,0,0.13410915918519312,0.13410915918519187,1.2490009027033011e-15,0,0.0
b0068,1,0,0.13410915918519312,0.13410915918519187,1.2490009027033011e-15,0,0.0
b2406,6,10,0.13410915918519312,0.13410915918519406,-9.43689570931383e-16,0,0.1307074745051027
b3460,5,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3455,5,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3454,5,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3457,5,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3456,5,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b4240,1,6,0.13410915918519312,0.13410915918519292,1.942890293094024e-16,0,7.388270778197289e-05
b3161,2,0,0.13410915918519312,0.1341091591851976,-4.496403249731884e-15,0,0.0
b3709,1,0,0.13410915918519312,0.13410915918519248,6.38378239159465e-16,0,0.0
b0112,4,8,0.13410915918519312,0.13410915918519034,2.7755575615628914e-15,0,0.0029278481174225173
b1907,1,6,0.13410915918519312,0.13410915918519314,-2.7755575615628914e-17,0,7.388270779600123e-05
b3567,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3566,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3568,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3577,2,6,0.13410915918519312,0.13410915918518998,3.1363800445660672e-15,0,7.38827077878458e-05
b3578,2,6,0.13410915918519312,0.13410915918518998,3.1363800445660672e-15,0,7.38827077878458e-05
b3579,2,6,0.13410915918519312,0.13410915918518998,3.1363800445660672e-15,0,7.38827077878458e-05
b3089,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2153,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374459
b0935,5,10,0.13410915918519312,0.13410915918519456,-1.4432899320127035e-15,0,0.13070747450567388
b0151,5,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0153,5,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0152,5,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0158,3,0,0.13410915918519312,0.13410915918519392,-8.049116928532385e-16,0,0.0
b1709,3,0,0.13410915918519312,0.13410915918519392,-8.049116928532385e-16,0,0.0
b1711,3,0,0.13410915918519312,0.13410915918519392,-8.049116928532385e-16,0,0.0
b2223,3,6,0.13410915918519312,0.13410915918519953,-6.411537967210279e-15,0,7.388270778275484e-05
b1101,2,409,0.13410915918519312,0.10859378628676986,0.02551537289842326,0,613.2383141344935
b0679,1,0,0.13410915918519312,0.13410915918517755,1.557087792036782e-14,0,0.0
b1817,6,408,0.13410915918519312,0.1085937179399146,0.02551544124527852,0,618.0444135514913
b1819,6,408,0.13410915918519312,0.1085937179399146,0.02551544124527852,0,618.0444135514913
b1818,6,408,0.13410915918519312,0.1085937179399146,0.02551544124527852,0,618.0444135514913
b3224,1,6,0.13410915918519312,0.13410915918518024,1.2878587085651816e-14,0,0.06735001625111145
b0311,1,6,0.13410915918519312,0.13410915918520014,-7.022160630754115e-15,0,7.388270778274406e-05
b4381,1,8,0.13410915918519312,0.134109159185198,-4.884981308350689e-15,0,0.09145983710073502
b0592,2,8,0.13410915918519312,0.13410915918519253,5.828670879282072e-16,0,0.06444963854440078
b0590,2,8,0.13410915918519312,0.13410915918519253,5.828670879282072e-16,0,0.06444963854440078
b0588,2,8,0.13410915918519312,0.13410915918519253,5.828670879282072e-16,0,0.06444963854440078
b0589,2,8,0.13410915918519312,0.13410915918519253,5.828670879282072e-16,0,0.06444963854440078
b2841,1,6,0.13410915918519312,0.13410915918520108,-7.965850201685498e-15,0,7.388270779478251e-05
b2310,3,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2306,4,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2307,4,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2308,4,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0864,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0861,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0860,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0863,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0862,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b4115,1,10,0.13410915918519312,0.13410915918519417,-1.0547118733938987e-15,0,0.17039447365234103
b4193,1,6,0.13410915918519312,0.1341091591851935,-3.885780586188048e-16,0,7.388270778774358e-05
b4195,1,6,0.13410915918519312,0.1341091591851935,-3.885780586188048e-16,0,7.388270778774358e-05
b4194,1,6,0.13410915918519312,0.1341091591851935,-3.885780586188048e-16,0,7.388270778774358e-05
b1453,1,10,0.13410915918519312,0.1341091591851796,1.3516965324811281e-14,0,0.17039447365525678
b0654,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0655,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0652,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0653,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b4077,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0480,17,6,0.13410915918519312,0.13410915918519473,-1.609823385706477e-15,0,7.38827077876207e-05
b4055,17,6,0.13410915918519312,0.13410915918519592,-2.8033131371785203e-15,0,7.388270779174432e-05
b3127,3,6,0.13410915918519312,0.13410915918519825,-5.134781488891349e-15,0,0.06735001625097123
b2789,3,6,0.13410915918519312,0.13410915918519825,-5.134781488891349e-15,0,0.06735001625097123
b2943,2,6,0.13410915918519312,0.13410915918519759,-4.468647674116255e-15,0,7.388270778306304e-05
b2663,1,0,0.13410915918519312,0.13410915918520028,-7.16093850883226e-15,0,0.0
b1918,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b1917,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b1920,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2704,2,6,0.13410915918519312,0.134109159185236,-4.288236432614667e-14,0,7.388270764389793e-05
b2702,2,6,0.13410915918519312,0.134109159185236,-4.288236432614667e-14,0,7.388270764389793e-05
b2703,2,6,0.13410915918519312,0.134109159185236,-4.288236432614667e-14,0,7.388270764389793e-05
b1197,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b4515,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0733,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0734,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0979,2,10,0.13410915918519312,0.13410915918520738,-1.426636586643326e-14,0,0.17039447365478597
b0978,2,10,0.13410915918519312,0.13410915918520738,-1.426636586643326e-14,0,0.17039447365478597
b3734,1,413,0.13410915918519312,0.11212773838854155,0.021981420796651566,0,539.0367177628189
b3735,1,413,0.13410915918519312,0.11212773838854155,0.021981420796651566,0,539.0367177628189
b3736,1,413,0.13410915918519312,0.11212773838854155,0.021981420796651566,0,539.0367177628189
b3737,1,413,0.13410915918519312,0.11212773838854155,0.021981420796651566,0,539.0367177628189
b3731,1,413,0.13410915918519312,0.11212773838854155,0.021981420796651566,0,539.0367177628189
b3732,1,413,0.13410915918519312,0.11212773838854155,0.021981420796651566,0,539.0367177628189
b3733,1,413,0.13410915918519312,0.11212773838854155,0.021981420796651566,0,539.0367177628189
b3738,1,413,0.13410915918519312,0.11212773838854155,0.021981420796651566,0,539.0367177628189
b3739,1,413,0.13410915918519312,0.11212773838854155,0.021981420796651566,0,539.0367177628189
b4067,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3714,1,8,0.13410915918519312,0.13410915918519686,-3.747002708109903e-15,0,0.002927848117646942
b3654,3,8,0.13410915918519312,0.13410915918519686,-3.747002708109903e-15,0,0.002927848117646942
b3664,1,8,0.13410915918519312,0.13410915918519686,-3.747002708109903e-15,0,0.002927848117646942
b4088,2,0,0.13410915918519312,0.13410915918519783,-4.718447854656915e-15,0,0.0
b4087,2,0,0.13410915918519312,0.13410915918519783,-4.718447854656915e-15,0,0.0
b4086,2,0,0.13410915918519312,0.13410915918519783,-4.718447854656915e-15,0,0.0
b0511,1,6,0.13410915918519312,0.1341091591851978,-4.690692279041286e-15,0,7.388270780117116e-05
b1901,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b1900,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b4460,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0124,1,6,0.13410915918519312,0.13410915918517233,2.0788926136106056e-14,0,7.388270775523568e-05
b0837,1,6,0.13410915918519312,0.13410915918517233,2.0788926136106056e-14,0,7.388270775523568e-05
b4464,2,6,0.13410915918519312,0.134109159185233,-3.988476215965875e-14,0,7.388270775409664e-05
b4064,2,6,0.13410915918519312,0.134109159185233,-3.988476215965875e-14,0,7.388270775409664e-05
b0974,3,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0973,3,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0972,3,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2997,3,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2996,3,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2995,3,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2994,3,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b4289,1,6,0.13410915918519312,0.13410915918519414,-1.0269562977782698e-15,0,7.388270778142616e-05
b4288,1,6,0.13410915918519312,0.13410915918519414,-1.0269562977782698e-15,0,7.388270778142616e-05
b4290,1,6,0.13410915918519312,0.13410915918519414,-1.0269562977782698e-15,0,7.388270778142616e-05
b4287,1,6,0.13410915918519312,0.13410915918519414,-1.0269562977782698e-15,0,7.388270778142616e-05
b1102,1,0,0.13410915918519312,0.13410915918519292,1.942890293094024e-16,0,0.0
b3006,10,6,0.13410915918519312,0.13410915918523655,-4.343747583845925e-14,0,7.38827077412551e-05
b3005,10,6,0.13410915918519312,0.13410915918523655,-4.343747583845925e-14,0,7.38827077412551e-05
b1252,10,6,0.13410915918519312,0.13410915918523655,-4.343747583845925e-14,0,7.38827077412551e-05
b2315,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374425
b0612,1,12,0.13410915918519312,0.1341091591852012,-8.076872504148014e-15,0,0.16521153835980898
b0040,2,0,0.13410915918519312,0.13410915918519425,-1.1379786002407855e-15,0,0.0
b2131,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2130,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2128,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2129,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3409,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2167,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2169,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2801,1,8,0.13410915918519312,0.13410915918519517,-2.0539125955565396e-15,0,0.06444963854437974
b0584,1,6,0.13410915918519312,0.13410915918519573,-2.609024107869118e-15,0,7.388270778453691e-05
b0336,1,8,0.13410915918519312,0.13410915918519237,7.494005416219807e-16,0,0.135208966105765
b0341,1,6,0.13410915918519312,0.1341091591852027,-9.575673587391975e-15,0,7.388270779719514e-05
b3909,2,6,0.13410915918519312,0.13410915918519709,-3.969047313034935e-15,0,0.0035354091028790974
b4036,7,2,0.13410915918519312,0.13410915918519442,-1.304512053934559e-15,0,200.0
b4291,1,6,0.13410915918519312,0.13410915918519578,-2.6645352591003757e-15,0,7.388270784242197e-05
b1119,1,0,0.13410915918519312,0.1341091591851942,-1.0824674490095276e-15,0,0.0
b3829,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374434
b4019,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374452
b0887,2,8,0.13410915918519312,0.13410915918519115,1.970645868709653e-15,0,0.0341285952316954
b0886,2,6,0.13410915918519312,0.13410915918519561,-2.4980018054066022e-15,0,7.388270781753192e-05
b2476,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374459
b3125,1,12,0.13410915918519312,0.1341091591851954,-2.275957200481571e-15,0,0.16521153835994873
b0509,1,0,0.13410915918519312,0.13410915918519367,-5.551115123125783e-16,0,0.0
b2501,2,6,0.13410915918519312,0.13410915918500005,1.9306778398231472e-13,0,0.06735001625236581
b3941,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374454
b2574,4,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374459
b3177,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374452
b0529,2,354,0.13410915918519312,0.1323266330721455,0.0017825261130476056,0,1.1360210625381746
b4132,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0750,1,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374468
b3605,2,10,0.13410915918519312,0.13410915918518979,3.3306690738754696e-15,0,0.13070747450529577
b0306,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0307,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0308,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0904,2,411,0.13410915918519312,0.11604572902207783,0.01806343016311529,0,656.5471915735594
b2492,2,411,0.13410915918519312,0.11604572902207783,0.01806343016311529,0,656.5471915735594
b3631,1,6,0.13410915918519312,0.1341091591852003,-7.188694084447889e-15,0,7.388270778237787e-05
b0914,32,409,0.13410915918519312,0.0,0.13410915918519312,1,1911.4308706374447
b1300,2,10,0.13410915918519312,0.13410915918520033,-7.216449660063518e-15,0,0.17039447365430055
b1967,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0933,5,10,0.13410915918519312,0.1341091591851971,-3.9968028886505635e-15,0,0.17039447365479046
b0936,5,10,0.13410915918519312,0.1341091591851971,-3.9968028886505635e-15,0,0.17039447365479046
b0934,5,10,0.13410915918519312,0.1341091591851971,-3.9968028886505635e-15,0,0.17039447365479046
b2032,1,6,0.13410915918519312,0.13410915918517616,1.6958656701149266e-14,0,7.388270773815126e-05
b2027,3,0,0.13410915918519312,0.13410915918518573,7.382983113757291e-15,0,0.0
b2035,3,0,0.13410915918519312,0.13410915918518573,7.382983113757291e-15,0,0.0
b3622,2,0,0.13410915918519312,0.1341091591851916,1.5265566588595902e-15,0,0.0
b0459,2,0,0.13410915918519312,0.13410915918519373,-6.106226635438361e-16,0,0.0
b0585,2,10,0.13410915918519312,0.13410915918520228,-9.159339953157541e-15,0,0.03191992035272912
b1326,1,0,0.13410915918519312,0.13410915918519972,-6.6058269965196814e-15,0,0.0
b1325,1,6,0.13410915918519312,0.1341091591851966,-3.497202527569243e-15,0,7.388270773677046e-05
b0591,1,8,0.13410915918519312,0.13410915918518612,6.994405055138486e-15,0,0.034128595232794934
b3035,9,8,0.13410915918519312,0.13410915918518612,6.994405055138486e-15,0,0.034128595232794934
b0692,2,6,0.13410915918519312,0.13410915918518324,9.880984919163893e-15,0,0.06735001625106057
b2014,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b1296,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b1298,1,2,0.13410915918519312,0.13410915918519792,-4.801714581503802e-15,0,200.0
b3374,1,0,0.13410915918519312,0.13410915918519617,-3.0531133177191805e-15,0,0.0
b1308,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2197,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2201,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2200,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2199,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2198,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0622,2,0,0.13410915918519312,0.13410915918519295,1.6653345369377348e-16,0,0.0
b3785,3,6,0.13410915918519312,0.13410915918519814,-5.023759186428833e-15,0,7.388270778465891e-05
b3793,3,6,0.13410915918519312,0.13410915918519814,-5.023759186428833e-15,0,7.388270778465891e-05
b2552,2,6,0.13410915918519312,0.13410915918518557,7.549516567451064e-15,0,7.388270776093688e-05
b0756,1,6,0.13410915918519312,0.13410915918518437,8.743006318923108e-15,0,7.388270774318546e-05
b0484,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3469,6,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3626,1,0,0.13410915918519312,0.13410915918519561,-2.4980018054066022e-15,0,0.0
b3623,1,6,0.13410915918519312,0.13410915918519792,-4.801714581503802e-15,0,7.38827077802908e-05
b2257,1,6,0.13410915918519312,0.13410915918519564,-2.525757381022231e-15,0,7.388270777969665e-05
b2711,1,0,0.13410915918519312,0.1341091591851824,1.071365218763276e-14,0,0.0
b2710,1,0,0.13410915918519312,0.1341091591851824,1.071365218763276e-14,0,0.0
b4111,5,10,0.13410915918519312,0.1341091591851949,-1.7763568394002505e-15,0,7.583173694404954e-05
b1386,3,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b4072,2,8,0.13410915918519312,0.1341091591851917,1.4155343563970746e-15,0,0.0029278481175876734
b4073,2,8,0.13410915918519312,0.1341091591851917,1.4155343563970746e-15,0,0.0029278481175876734
b4070,2,8,0.13410915918519312,0.1341091591851917,1.4155343563970746e-15,0,0.0029278481175876734
b4071,2,8,0.13410915918519312,0.1341091591851917,1.4155343563970746e-15,0,0.0029278481175876734
b3679,1,0,0.13410915918519312,0.13410915918519822,-5.10702591327572e-15,0,0.0
b0110,4,10,0.13410915918519312,0.13410915918519445,-1.3322676295501878e-15,0,0.17039447365411697
b1463,1,6,0.13410915918519312,0.13410915918518315,9.96425164601078e-15,0,7.388270774408286e-05
b4219,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b1832,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b1778,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2871,1,6,0.13410915918519312,0.1341091591851931,2.7755575615628914e-17,0,0.06735001625098168
b0932,2,10,0.13410915918519312,0.13410915918519192,1.1934897514720433e-15,0,0.1703944736545295
b4260,2,10,0.13410915918519312,0.13410915918519192,1.1934897514720433e-15,0,0.1703944736545295
b2523,2,10,0.13410915918519312,0.13410915918519192,1.1934897514720433e-15,0,0.1703944736545295
b0237,3,0,0.13410915918519312,0.13410915918518462,8.493206138382448e-15,0,0.0
b2132,1,0,0.13410915918519312,0.1341091591851925,6.106226635438361e-16,0,0.0
b2239,5,6,0.13410915918519312,0.13410915918520946,-1.634803403760543e-14,0,0.06735001625086905
b2435,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0867,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2817,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b4169,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3610,6,6,0.13410915918519312,0.13410915918527158,-7.846501226538294e-14,0,7.388270770425823e-05
b2676,4,6,0.13410915918519312,0.13410915918521485,-2.173261570703744e-14,0,7.38827077744593e-05
b1064,7,6,0.13410915918519312,0.13410915918521163,-1.8512968935624485e-14,0,7.388270779316133e-05
b2675,4,6,0.13410915918519312,0.13410915918521485,-2.173261570703744e-14,0,7.38827077744593e-05
b0849,6,6,0.13410915918519312,0.13410915918527158,-7.846501226538294e-14,0,7.388270770425823e-05
b1654,6,6,0.13410915918519312,0.13410915918527158,-7.846501226538294e-14,0,7.388270770425823e-05
b3336,1,6,0.13410915918519312,0.13410915918520266,-9.547918011776346e-15,0,0.06735001625133094
b0123,2,6,0.13410915918519312,0.13410915918520266,-9.547918011776346e-15,0,0.06735001625133094
b1192,4,0,0.13410915918519312,0.1341091591851915,1.609823385706477e-15,0,0.0
b1270,2,0,0.13410915918519312,0.13410915918519137,1.7486012637846216e-15,0,0.0
b1246,2,0,0.13410915918519312,0.1341091591851953,-2.192690473634684e-15,0,0.0
b1247,2,0,0.13410915918519312,0.1341091591851953,-2.192690473634684e-15,0,0.0
b1244,2,0,0.13410915918519312,0.1341091591851953,-2.192690473634684e-15,0,0.0
b1245,2,0,0.13410915918519312,0.1341091591851953,-2.192690473634684e-15,0,0.0
b1243,2,0,0.13410915918519312,0.1341091591851953,-2.192690473634684e-15,0,0.0
b2180,2,0,0.13410915918519312,0.1341091591851953,-2.192690473634684e-15,0,0.0
b2179,2,0,0.13410915918519312,0.1341091591851953,-2.192690473634684e-15,0,0.0
b1329,1,0,0.13410915918519312,0.1341091591851985,-5.384581669432009e-15,0,0.0
b2177,2,0,0.13410915918519312,0.1341091591851953,-2.192690473634684e-15,0,0.0
b2178,2,0,0.13410915918519312,0.1341091591851953,-2.192690473634684e-15,0,0.0
b0433,3,6,0.13410915918519312,0.13410915918520017,-7.049916206369744e-15,0,7.38827078029824e-05
b4367,3,6,0.13410915918519312,0.13410915918519897,-5.856426454897701e-15,0,7.388270778100627e-05
b0573,2,6,0.13410915918519312,0.1341091591851938,-6.938893903907228e-16,0,7.38827077915211e-05
b0572,2,6,0.13410915918519312,0.1341091591851938,-6.938893903907228e-16,0,7.38827077915211e-05
b0575,2,6,0.13410915918519312,0.1341091591851938,-6.938893903907228e-16,0,7.38827077915211e-05
b0574,2,6,0.13410915918519312,0.1341091591851938,-6.938893903907228e-16,0,7.38827077915211e-05
b3915,7,6,0.13410915918519312,0.13410915918519645,-3.3306690738754696e-15,0,7.388270779752332e-05
b0752,5,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b1859,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b1858,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b1857,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b1981,1,6,0.13410915918519312,0.1341091591851945,-1.3877787807814457e-15,0,7.388270779194926e-05
b2392,2,0,0.13410915918519312,0.13410915918519717,-4.052314039881821e-15,0,0.0
b0452,10,415,0.13410915918519312,0.1303941486109026,0.0037150105742905226,0,1.1458021042781263
b1927,1,6,0.13410915918519312,0.13410915918520444,-1.1324274851176597e-14,0,7.388270777492677e-05
b3571,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3650,3,6,0.13410915918519312,0.13410915918519994,-6.827871601444713e-15,0,7.388270778992455e-05
b2344,7,0,0.13410915918519312,0.13410915918519664,-3.524958103184872e-15,0,0.0
b4213,8,6,0.13410915918519312,0.13410915918519106,2.0539125955565396e-15,0,7.388270779354701e-05
b1059,2,8,0.13410915918519312,0.13410915918518332,9.797718192317006e-15,0,0.06444963854399904
b1727,4,6,0.13410915918519312,0.13410915918522526,-3.214095656289828e-14,0,7.38827077642644e-05
b3580,2,6,0.13410915918519312,0.1341091591877059,-2.5127955272097324e-12,0,7.388270498580867e-05
b2051,1,6,0.13410915918519312,0.13410915918519895,-5.828670879282072e-15,0,7.38827077838378e-05
b4265,3,6,0.13410915918519312,0.1341091591851904,2.7200464103316335e-15,0,7.388270778649263e-05
b3266,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3265,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3907,2,10,0.13410915918519312,0.13410915918518754,5.578870698741412e-15,0,0.17039447365612836
b3477,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3476,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3480,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3478,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3479,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b4242,2,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b4094,1,0,0.13410915918519312,0.13410915918519897,-5.856426454897701e-15,0,0.0
b0698,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0696,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0697,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b4513,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b3458,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b2975,3,38,0.13410915918519312,0.13410915918518226,1.0852430065710905e-14,0,1672.7056203974353
b3603,3,38,0.13410915918519312,0.13410915918518226,1.0852430065710905e-14,0,1672.7056203974353
b4034,6,0,0.13410915918519312,0.13410915918519806,-4.9404924595819466e-15,0,0.0
b4035,6,0,0.13410915918519312,0.13410915918519806,-4.9404924595819466e-15,0,0.0
b4032,6,0,0.13410915918519312,0.13410915918519806,-4.9404924595819466e-15,0,0.0
b4033,6,0,0.13410915918519312,0.13410915918519806,-4.9404924595819466e-15,0,0.0
b3666,4,0,0.13410915918519312,0.13410915918520067,-7.549516567451064e-15,0,0.0
b0731,1,6,0.13410915918519312,0.13410915918519498,-1.8596235662471372e-15,0,7.388270778218054e-05
b4120,1,0,0.13410915918519312,0.13410915918519312,0.0,0,0.0
b0343,2,0,0.13410915918519312,0.13410915918519348,-3.608224830031759e-16,0,0.0
b0197,2,6,0.13410915918519312,0.1341091591852003,-7.188694084447889e-15,0,7.388270778001696e-05
b0199,2,6,0.13410915918519312,0.1341091591852003,-7.188694084447889e-15,0,7.388270778001696e-05
b0198,2,6,0.13410915918519312,0.1341091591852003,-7.188694084447889e-15,0,7.388270778001696e-05
b1297,1,6,0.13410915918519312,0.13410915918519242,6.938893903907228e-16,0,7.388270777867377e-05
