gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b3258,1,10,0.35343632816628623,0.35343632816628595,2.7755575615628914e-16,0,1.1834802080516484
b3371,1,6,0.35343632816628623,0.35343632816627113,1.509903313490213e-14,0,0.02455529578599422
b2677,5,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2678,5,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2679,5,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0402,1,14,0.35343632816628623,0.3534363281662618,2.4424906541753444e-14,0,1.1834937451073542
b1015,2,14,0.35343632816628623,0.35343632816628534,8.881784197001252e-16,0,1.1834937450929797
b0854,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0855,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0856,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0857,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1440,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1441,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1442,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1443,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1126,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1125,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1124,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1123,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2957,2,10,0.35343632816628623,0.3534363281662627,2.353672812205332e-14,0,0.6611411556159962
b0150,3,8,0.35343632816628623,0.353436328166283,3.219646771412954e-15,0,0.23704123801355328
b1865,2,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825686
b2954,3,6,0.35343632816628623,0.35343632816627757,8.659739592076221e-15,0,0.0005131546844170608
b1002,2,10,0.35343632816628623,0.3534363281662779,8.326672684688674e-15,0,0.25340796863759285
b2938,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b4090,2,409,0.35343632816628623,0.2264137101127272,0.12702261805355902,0,1138.2485808642682
b4084,1,6,0.35343632816628623,0.3534363281662766,9.603429163007604e-15,0,0.4677816688307158
b4085,1,12,0.35343632816628623,0.35343632816627546,1.0769163338864018e-14,0,1.2205047584969297
b4230,2,6,0.35343632816628623,0.3534363281662803,5.9396931817445875e-15,0,0.024555295785401297
b4231,2,6,0.35343632816628623,0.3534363281662803,5.9396931817445875e-15,0,0.024555295785401297
b4485,2,6,0.35343632816628623,0.3534363281662803,5.9396931817445875e-15,0,0.024555295785401297
b4227,2,6,0.35343632816628623,0.3534363281662803,5.9396931817445875e-15,0,0.024555295785401297
b3750,1,6,0.35343632816628623,0.3534363281662803,5.9396931817445875e-15,0,0.024555295785401297
b3751,1,6,0.35343632816628623,0.3534363281662803,5.9396931817445875e-15,0,0.024555295785401297
b3749,1,6,0.35343632816628623,0.3534363281662803,5.9396931817445875e-15,0,0.024555295785401297
b3748,1,6,0.35343632816628623,0.3534363281662803,5.9396931817445875e-15,0,0.024555295785401297
b0260,1,10,0.35343632816628623,0.35343632816628245,3.774758283725532e-15,0,1.183480208059979
b0810,1,0,0.35343632816628623,0.3534363281662819,4.3298697960381105e-15,0,0.0
b0811,1,0,0.35343632816628623,0.3534363281662819,4.3298697960381105e-15,0,0.0
b0809,1,0,0.35343632816628623,0.3534363281662819,4.3298697960381105e-15,0,0.0
b1492,1,10,0.35343632816628623,0.353436328166281,5.218048215738236e-15,0,1.18348020805251
b3653,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b3927,4,10,0.35343632816628623,0.35343632816628556,6.661338147750939e-16,0,1.1834802080471083
b3959,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b1528,3,8,0.35343632816628623,0.35343632816628306,3.164135620181696e-15,0,0.9390981521124271
b2170,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0070,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2303,1,0,0.35343632816628623,0.35343632816629567,-9.43689570931383e-15,0,0.0
b3028,3,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b3432,1,0,0.35343632816628623,0.35343632816630044,-1.4210854715202004e-14,0,0.0
b3503,1,6,0.35343632816628623,0.3534363281662878,-1.5543122344752192e-15,0,0.46778166882850586
b4321,2,8,0.35343632816628623,0.353436328166289,-2.7755575615628914e-15,0,0.6352371923760651
b3792,1,8,0.35343632816628623,0.35343632816627557,1.0658141036401503e-14,0,0.63523719237691
b2033,1,6,0.35343632816628623,0.3534363281662857,5.551115123125783e-16,0,0.02455529578517204
b2034,1,6,0.35343632816628623,0.3534363281662776,8.604228440844963e-15,0,0.024555295784894078
b2037,1,8,0.35343632816628623,0.35343632816628245,3.774758283725532e-15,0,0.48895264332918414
b2175,6,6,0.35343632816628623,0.35343632816628057,5.662137425588298e-15,0,0.0005131546844980183
b0356,1,6,0.35343632816628623,0.3534363281662864,-1.6653345369377348e-16,0,0.02455529578363674
b2240,1,0,0.35343632816628623,0.35343632816627757,8.659739592076221e-15,0,0.0
b0875,1,419,0.35343632816628623,0.2675534386543336,0.08588288951195261,0,1297.6239644055454
b0353,2,0,0.35343632816628623,0.35343632816627785,8.382183835919932e-15,0,0.0
b2309,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0325,2,6,0.35343632816628623,0.3534363281662826,3.608224830031759e-15,0,0.02455529578529328
b2092,1,6,0.35343632816628623,0.3534363281662777,8.548717289613705e-15,0,0.4677816688293996
b2093,1,6,0.35343632816628623,0.3534363281662777,8.548717289613705e-15,0,0.4677816688293996
b2094,1,6,0.35343632816628623,0.3534363281662777,8.548717289613705e-15,0,0.4677816688293996
b3093,2,10,0.35343632816628623,0.3534363281662777,8.548717289613705e-15,0,1.1834802080541498
b4476,1,6,0.35343632816628623,0.353436328166285,1.2212453270876722e-15,0,0.02455529578494673
b3415,1,6,0.35343632816628623,0.353436328166285,1.2212453270876722e-15,0,0.02455529578494673
b1621,2,411,0.35343632816628623,0.3316944280576329,0.021741900108653345,0,575.9497553434197
b2021,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825686
b0166,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b1519,1,0,0.35343632816628623,0.35343632816628456,1.6653345369377348e-15,0,0.0
b4268,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b3437,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b3805,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b3904,1,6,0.35343632816628623,0.3534363281662855,7.216449660063518e-16,0,0.0005131546845053311
b2486,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2490,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2724,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2719,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2720,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2721,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2722,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2723,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2485,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2484,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2487,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b4079,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2481,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2483,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2482,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2489,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2488,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2747,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.34942882569
b3213,2,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825686
b1761,1,403,0.35343632816628623,0.32911553022503204,0.02432079794125419,0,27.67288756010866
b3212,2,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b0186,1,6,0.35343632816628623,0.35343632816628323,2.9976021664879227e-15,0,0.4677816688312546
b4131,1,8,0.35343632816628623,0.35343632816627724,8.992806499463768e-15,0,0.48895264332978033
b1189,1,10,0.35343632816628623,0.3534363281662779,8.326672684688674e-15,0,1.1834802080562885
b2888,2,12,0.35343632816628623,0.3534363281662815,4.718447854656915e-15,0,200.66114115561078
b2882,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b3451,7,0,0.35343632816628623,0.35343632816627235,1.3877787807814457e-14,0,0.0
b3450,7,0,0.35343632816628623,0.35343632816627235,1.3877787807814457e-14,0,0.0
b3453,7,0,0.35343632816628623,0.35343632816627235,1.3877787807814457e-14,0,0.0
b3452,7,0,0.35343632816628623,0.35343632816627235,1.3877787807814457e-14,0,0.0
b2536,1,6,0.35343632816628623,0.35343632816627846,7.771561172376096e-15,0,0.024555295785792786
b0212,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b3779,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2868,2,0,0.35343632816628623,0.3534363281662741,1.2101430968414206e-14,0,0.0
b2867,2,0,0.35343632816628623,0.3534363281662741,1.2101430968414206e-14,0,0.0
b2866,2,0,0.35343632816628623,0.3534363281662741,1.2101430968414206e-14,0,0.0
b4311,1,0,0.35343632816628623,0.3534363281662591,2.7144952952085077e-14,0,0.0
b1991,1,6,0.35343632816628623,0.3534363281662771,9.103828801926284e-15,0,0.46778166883362404
b3502,1,8,0.35343632816628623,0.35343632816629367,-7.438494264988549e-15,0,0.4889526433246863
b1444,1,6,0.35343632816628623,0.3534363281662341,5.21249710061511e-14,0,0.467781668841687
b2927,1,105,0.35343632816628623,0.35343404335952144,2.284806764785152e-06,0,0.6352562872530777
b2025,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.34942882569
b2023,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825686
b3640,1,23,0.35343632816628623,0.3534363281662774,8.826273045769994e-15,0,0.026009234058110463
b0425,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825686
b3772,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b0931,1,6,0.35343632816628623,0.3534363281662743,1.1934897514720433e-14,0,0.0005131546845507485
b1764,1,0,0.35343632816628623,0.35343632816628995,-3.7192471324942744e-15,0,0.0
b2150,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2148,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2149,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1640,1,10,0.35343632816628623,0.3534363281662707,1.554312234475219e-14,0,1.1834802080585667
b1606,2,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825687
b0048,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b3390,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b0388,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b1745,1,0,0.35343632816628623,0.35343632816628057,5.662137425588298e-15,0,0.0
b0115,1,237,0.35343632816628623,0.3534191400746781,1.71880916081113e-05,0,0.0023155433729540363
b0114,1,237,0.35343632816628623,0.3534191400746781,1.71880916081113e-05,0,0.0023155433729540363
b3128,1,0,0.35343632816628623,0.35343632816627674,9.492406860545088e-15,0,0.0
b2255,2,0,0.35343632816628623,0.3534363281662845,1.7208456881689926e-15,0,0.0
b0774,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.34942882569
b1605,1,8,0.35343632816628623,0.3534363281662767,9.547918011776346e-15,0,0.02980143920222257
b2818,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825686
b1489,3,0,0.35343632816628623,0.3534363281662771,9.103828801926284e-15,0,0.0
b3032,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0334,1,0,0.35343632816628623,0.3534363281662804,5.828670879282072e-15,0,0.0
b0092,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825687
b0381,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825691
b2715,2,0,0.35343632816628623,0.35343632816627624,9.992007221626409e-15,0,0.0
b1738,2,0,0.35343632816628623,0.3534363281662806,5.6066262743570405e-15,0,0.0
b1736,2,0,0.35343632816628623,0.3534363281662806,5.6066262743570405e-15,0,0.0
b1737,2,0,0.35343632816628623,0.3534363281662806,5.6066262743570405e-15,0,0.0
b2224,1,440,0.35343632816628623,0.34505929763687904,0.008377030529407192,0,4.724268498479972
b0842,2,0,0.35343632816628623,0.35343632816627735,8.881784197001252e-15,0,0.0
b0047,1,0,0.35343632816628623,0.35343632816627735,8.881784197001252e-15,0,0.0
b3350,1,0,0.35343632816628623,0.35343632816627735,8.881784197001252e-15,0,0.0
b1216,3,10,0.35343632816628623,0.3534363281662762,1.0047518372857667e-14,0,1.1834802080500681
b0728,1,9,0.35343632816628623,0.35343632816628795,-1.7208456881689926e-15,0,0.1278297111227479
b0729,1,9,0.35343632816628623,0.35343632816628795,-1.7208456881689926e-15,0,0.1278297111227479
b0650,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0757,1,10,0.35343632816628623,0.35343632816627846,7.771561172376096e-15,0,0.25340796863957227
b0133,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825693
b2165,1,8,0.35343632816628623,0.353436328166287,-7.771561172376096e-16,0,0.029801439200814173
b3389,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825686
b2366,1,0,0.35343632816628623,0.35343632816628245,3.774758283725532e-15,0,0.0
b1723,1,5,0.35343632816628623,0.35343632816627996,6.2727600891321345e-15,0,30.499411411139842
b3612,1,417,0.35343632816628623,0.19694674443339943,0.1564895837328868,0,1619.2781481306924
b0755,1,417,0.35343632816628623,0.19694674443339943,0.1564895837328868,0,1619.2781481306924
b3919,1,423,0.35343632816628623,0.2796395992402437,0.07379672892604255,0,1139.2357721939848
b2914,1,409,0.35343632816628623,0.22641371011271816,0.12702261805356807,0,1138.2485808638141
b2320,1,105,0.35343632816628623,0.35343404335949713,2.2848067890990365e-06,0,0.48896950105023157
b1107,3,6,0.35343632816628623,0.35343632816627557,1.0658141036401503e-14,0,0.4677816688286258
b1539,4,0,0.35343632816628623,0.35343632816628184,4.385380947269368e-15,0,0.0
b3823,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0813,2,8,0.35343632816628623,0.353436328166276,1.021405182655144e-14,0,0.9390981521091823
b2919,1,6,0.35343632816628623,0.3534363281662639,2.2315482794965646e-14,0,0.46778166883474626
b3870,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.34942882569
b2947,1,0,0.35343632816628623,0.3534363281662786,7.605027718682322e-15,0,0.0
b2253,1,0,0.35343632816628623,0.35343632816628745,-1.2212453270876722e-15,0,0.0
b2254,1,0,0.35343632816628623,0.35343632816627935,6.8833827526759706e-15,0,0.0
b2256,1,10,0.35343632816628623,0.35343632816634396,-5.773159728050814e-14,0,0.2534079686256223
b2258,1,8,0.35343632816628623,0.35343632816628057,5.662137425588298e-15,0,0.6352371923815637
b4544,1,8,0.35343632816628623,0.35343632816628057,5.662137425588298e-15,0,0.6352371923815637
b3621,1,6,0.35343632816628623,0.3534363281662772,9.048317650695026e-15,0,0.02455529578552043
b3001,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1781,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b3620,1,8,0.35343632816628623,0.3534363281662789,7.327471962526033e-15,0,0.6352371923819954
b3624,1,8,0.35343632816628623,0.35343632816628995,-3.7192471324942744e-15,0,0.23704123801208835
b3629,1,6,0.35343632816628623,0.35343632816627607,1.0158540675320182e-14,0,0.00051315468444801
b3628,1,6,0.35343632816628623,0.35343632816628234,3.885780586188048e-15,0,0.024555295784388153
b3627,1,8,0.35343632816628623,0.35343632816628273,3.497202527569243e-15,0,0.23704123801381533
b3850,2,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825686
b3630,1,6,0.35343632816628623,0.35343632816627696,9.270362255620057e-15,0,0.0005131546845646559
b3632,1,6,0.35343632816628623,0.35343632816627646,9.769962616701378e-15,0,0.4677816688285541
b3625,1,6,0.35343632816628623,0.35343632816627935,6.8833827526759706e-15,0,0.46778166883466044
b2810,1,8,0.35343632816628623,0.3534363281662804,5.828670879282072e-15,0,0.6352371923786231
b1680,5,6,0.35343632816628623,0.3534363281662874,-1.1657341758564144e-15,0,0.0005131546844570425
b3867,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b3824,1,6,0.35343632816628623,0.35343632816627796,8.271161533457416e-15,0,0.46778166883133604
b2133,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2260,1,0,0.35343632816628623,0.3534363281662814,4.829470157119431e-15,0,0.0
b1919,1,6,0.35343632816628623,0.3534363281662943,-8.049116928532385e-15,0,0.02455529578506648
b2578,2,8,0.35343632816628623,0.3534363281662797,6.5503158452884236e-15,0,0.23704123801448768
b1533,3,8,0.35343632816628623,0.35343632816626624,1.9984014443252818e-14,0,0.6352371923847546
b4394,3,0,0.35343632816628623,0.3534363281662805,5.717648576819556e-15,0,0.0
b2499,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.34942882569
b3825,35,0,0.35343632816628623,0.35343632816626913,1.709743457922741e-14,0,0.0
b2835,21,8,0.35343632816628623,0.35343632816628334,2.886579864025407e-15,0,0.2370412380134137
b3029,2,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2889,1,8,0.35343632816628623,0.35343632816627657,9.658940314238862e-15,0,0.6352371923826403
b3821,42,10,0.35343632816628623,0.3534363281662814,4.829470157119431e-15,0,1.1834802080646585
b2146,1,0,0.35343632816628623,0.3534363281662781,8.104628079763643e-15,0,0.0
b2147,1,0,0.35343632816628623,0.3534363281662781,8.104628079763643e-15,0,0.0
b4478,1,6,0.35343632816628623,0.3534363281662946,-8.382183835919932e-15,0,0.024555295784630216
b1380,1,6,0.35343632816628623,0.35343632816627235,1.3877787807814457e-14,0,0.4677816688308416
b0693,1,10,0.35343632816628623,0.3534363281662828,3.4416913763379853e-15,0,1.1834802080541582
b2965,1,10,0.35343632816628623,0.3534363281662828,3.4416913763379853e-15,0,1.1834802080541582
b0954,13,10,0.35343632816628623,0.35343632816628606,1.6653345369377348e-16,0,1.183480208049651
b1288,26,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825687
b0175,7,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b3918,7,6,0.35343632816628623,0.3534363281662746,1.1601830607332886e-14,0,0.0005131546844654556
b1912,7,6,0.35343632816628623,0.35343632816627446,1.176836406102666e-14,0,0.02455529578636291
b2585,7,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825687
b1093,14,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b1661,4,0,0.35343632816628623,0.35343632816628245,3.774758283725532e-15,0,0.0
b2497,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1006,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b1488,1,6,0.35343632816628623,0.35343632816627935,6.8833827526759706e-15,0,0.024555295785335652
b3543,3,6,0.35343632816628623,0.35343632816625403,3.219646771412954e-14,0,0.02455529578613252
b3542,3,6,0.35343632816628623,0.35343632816625403,3.219646771412954e-14,0,0.02455529578613252
b3541,3,6,0.35343632816628623,0.35343632816625403,3.219646771412954e-14,0,0.02455529578613252
b3540,3,6,0.35343632816628623,0.35343632816625403,3.219646771412954e-14,0,0.02455529578613252
b3544,3,6,0.35343632816628623,0.35343632816625403,3.219646771412954e-14,0,0.02455529578613252
b1484,1,10,0.35343632816628623,0.3534363281662885,-2.275957200481571e-15,0,1.1834802080512303
b1485,1,10,0.35343632816628623,0.3534363281662885,-2.275957200481571e-15,0,1.1834802080512303
b1486,1,10,0.35343632816628623,0.3534363281662885,-2.275957200481571e-15,0,1.1834802080512303
b1487,1,10,0.35343632816628623,0.3534363281662885,-2.275957200481571e-15,0,1.1834802080512303
b1483,1,10,0.35343632816628623,0.3534363281662885,-2.275957200481571e-15,0,1.1834802080512303
b0829,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0832,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0830,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0831,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0789,7,12,0.35343632816628623,0.3534363281662867,-4.440892098500626e-16,0,1.2205047584897284
b1249,7,12,0.35343632816628623,0.3534363281662867,-4.440892098500626e-16,0,1.2205047584897284
b1677,2,8,0.35343632816628623,0.35343632816628584,3.885780586188048e-16,0,0.635237192384656
b0657,2,8,0.35343632816628623,0.35343632816628584,3.885780586188048e-16,0,0.635237192384656
b0418,14,6,0.35343632816628623,0.35343632816628434,1.887379141862766e-15,0,0.02455529578374318
b0508,1,8,0.35343632816628623,0.3534363281662811,5.10702591327572e-15,0,0.6352371923819311
b0613,1,6,0.35343632816628623,0.3534363281662836,2.609024107869118e-15,0,0.02455529578527882
b1301,1,0,0.35343632816628623,0.35343632816628295,3.2751579226442118e-15,0,0.0
b0805,1,0,0.35343632816628623,0.3534363281662761,1.0103029524088925e-14,0,0.0
b2155,1,0,0.35343632816628623,0.3534363281662761,1.0103029524088925e-14,0,0.0
b0576,1,12,0.35343632816628623,0.3534363281662845,1.7208456881689926e-15,0,1.220504758504976
b0594,1,0,0.35343632816628623,0.3534363281662735,1.2712053631958042e-14,0,0.0
b3182,9,6,0.35343632816628623,0.35343632816629117,-4.9404924595819466e-15,0,0.02455529578551258
b2010,5,0,0.35343632816628623,0.35343632816627574,1.049160758270773e-14,0,0.0
b0839,5,0,0.35343632816628623,0.35343632816627574,1.049160758270773e-14,0,0.0
b2430,5,0,0.35343632816628623,0.35343632816627574,1.049160758270773e-14,0,0.0
b0632,5,0,0.35343632816628623,0.35343632816627574,1.049160758270773e-14,0,0.0
b0376,9,6,0.35343632816628623,0.35343632816629117,-4.9404924595819466e-15,0,0.02455529578551258
b3833,2,6,0.35343632816628623,0.3534363281663023,-1.609823385706477e-14,0,0.46778166882451633
b0514,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b2519,2,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825689
b3396,4,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b1069,2,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b0089,2,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b3208,2,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b0149,4,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b0084,2,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.34942882569
b0635,2,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b0925,6,0,0.35343632816628623,0.35343632816625176,3.447242491461111e-14,0,0.0
b1678,6,12,0.35343632816628623,0.35343632816628107,5.162537064506978e-15,0,1.2205047584929984
b0355,1,8,0.35343632816628623,0.3534363281662843,1.942890293094024e-15,0,0.6352371923809377
b2154,1,8,0.35343632816628623,0.3534363281662843,1.942890293094024e-15,0,0.6352371923809377
b2893,2,10,0.35343632816628623,0.3534363281662769,9.325873406851315e-15,0,1.1834802080508973
b0604,2,0,0.35343632816628623,0.35343632816628606,1.6653345369377348e-16,0,0.0
b3930,1,6,0.35343632816628623,0.3534363281662831,3.1086244689504383e-15,0,0.024555295785186424
b3994,1,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b1710,2,8,0.35343632816628623,0.3534363281662781,8.104628079763643e-15,0,0.029801439201436013
b2480,1,0,0.35343632816628623,0.3534363281662798,6.439293542825908e-15,0,0.0
b0429,1,412,0.35343632816628623,0.3099557599864065,0.04348056817987972,0,232.7048977904307
b0432,1,412,0.35343632816628623,0.3099557599864065,0.04348056817987972,0,232.7048977904307
b0430,1,412,0.35343632816628623,0.3099557599864065,0.04348056817987972,0,232.7048977904307
b0431,1,412,0.35343632816628623,0.3099557599864065,0.04348056817987972,0,232.7048977904307
b4041,7,12,0.35343632816628623,0.3534363281662757,1.0547118733938987e-14,0,0.028201394766715845
b0180,14,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b2413,1,312,0.35343632816628623,0.35285675615052414,0.0005795720157620865,0,0.018569730805449592
b3018,7,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.349428825688
b4042,7,8,0.35343632816628623,0.35343632816628173,4.496403249731884e-15,0,0.6352371923747073
b4160,7,419,0.35343632816628623,0.0,0.35343632816628623,1,6068.34942882569
b0722,1,70,0.35343632816628623,0.3534350118373376,1.3163289486195495e-06,0,1.4444032002612614e-06
b0723,1,75,0.35343632816628623,0.35343501183734993,1.316328936296074e-06,0,0.6616797476031806
b0721,1,75,0.35343632816628623,0.35343501183734993,1.316328936296074e-06,0,0.6616797476031806
b0724,1,75,0.35343632816628623,0.35343501183734993,1.316328936296074e-06,0,0.6616797476031806
b0494,21,8,0.35343632816628623,0.3534363281662653,2.09277040141842e-14,0,0.6352371923852924
b0118,3,417,0.35343632816628623,0.0,0.35343632816628623,1,5689.059988793715
b1276,2,417,0.35343632816628623,0.0,0.35343632816628623,1,5689.059988793715
b3447,1,6,0.35343632816628623,0.3534363281662752,1.1046719095020308e-14,0,0.024555295784906818
b1990,5,10,0.35343632816628623,0.3534363281662828,3.4416913763379853e-15,0,1.1834802080503217
b0819,5,10,0.35343632816628623,0.3534363281662828,3.4416913763379853e-15,0,1.1834802080503217
b1113,5,10,0.35343632816628623,0.3534363281662828,3.4416913763379853e-15,0,1.1834802080503217
b1097,4,10,0.35343632816628623,0.35343632816628495,1.27675647831893e-15,0,1.1834802080527653
b2813,4,10,0.35343632816628623,0.35343632816628495,1.27675647831893e-15,0,1.1834802080527653
b2701,4,10,0.35343632816628623,0.35343632816628495,1.27675647831893e-15,0,1.1834802080527653
b0211,4,10,0.35343632816628623,0.35343632816628495,1.27675647831893e-15,0,1.1834802080527653
b4392,4,10,0.35343632816628623,0.35343632816628495,1.27675647831893e-15,0,1.1834802080527653
b2558,4,10,0.35343632816628623,0.35343632816628495,1.27675647831893e-15,0,1.1834802080527653
b1193,4,10,0.35343632816628623,0.35343632816628495,1.27675647831893e-15,0,1.1834802080527653
b2963,4,10,0.35343632816628623,0.35343632816628495,1.27675647831893e-15,0,1.1834802080527653
b3546,2,10,0.35343632816628623,0.35343632816634135,-5.512257317263902e-14,0,1.1834802080291251
b2328,6,8,0.35343632816628623,0.353436328166286,2.220446049250313e-16,0,0.6352371923782492
b2134,4,6,0.35343632816628623,0.35343632816628057,5.662137425588298e-15,0,0.0005131546844980183
b1655,4,6,0.35343632816628623,0.35343632816628057,5.662137425588298e-15,0,0.0005131546844980183
b1856,4,6,0.35343632816628623,0.35343632816628057,5.662137425588298e-15,0,0.0005131546844980183
b3860,2,6,0.35343632816628623,0.35343632816627163,1.459943277382081e-14,0,0.4677816688333225
b1185,2,6,0.35343632816628623,0.35343632816627163,1.459943277382081e-14,0,0.4677816688333225
b4136,3,6,0.35343632816628623,0.35343632816627624,9.992007221626409e-15,0,0.0005131546845050803
b0605,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
b0606,1,0,0.35343632816628623,0.35343632816628623,0.0,0,0.0
