gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b2310,argT,3,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468399192e-07,747.6826157159694,highs_pfba
b2306,hisP,4,10,0.0796779070803362,0.0796779070803362,-1.3877787807814457e-17,0,0.0012486421397767,747.6826157160035,highs_pfba
b2307,hisM,4,10,0.0796779070803362,0.0796779070803362,-1.3877787807814457e-17,0,0.0012486421397767,747.6826157160035,highs_pfba
b2308,hisQ,4,10,0.0796779070803362,0.0796779070803362,-1.3877787807814457e-17,0,0.0012486421397767,747.6826157160035,highs_pfba
b0864,artP,1,0,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,0.0,747.6826157159708,highs_pfba
b0861,artM,1,0,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,0.0,747.6826157159708,highs_pfba
b0860,artJ,1,0,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,0.0,747.6826157159708,highs_pfba
b0863,artI,1,0,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,0.0,747.6826157159708,highs_pfba
b0862,artQ,1,0,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,0.0,747.6826157159708,highs_pfba
b4115,adiC,1,4,0.0796779070803362,0.0796779070803353,9.020562075079397e-16,0,6.879823466748912e-07,747.6826157159644,highs_pfba
b4193,ulaA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b4195,ulaC,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b4194,ulaB,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b1453,ansP,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474204363e-07,747.6826157160034,highs_pfba
b0654,gltJ,2,10,0.0796779070803362,0.0796779070803362,0.0,0,0.00124864213978,747.682615715987,highs_pfba
b0655,gltI,2,10,0.0796779070803362,0.0796779070803362,0.0,0,0.00124864213978,747.682615715987,highs_pfba
b0652,gltL,2,10,0.0796779070803362,0.0796779070803362,0.0,0,0.00124864213978,747.682615715987,highs_pfba
b0653,gltK,2,10,0.0796779070803362,0.0796779070803362,0.0,0,0.00124864213978,747.682615715987,highs_pfba
b4077,gltP,2,10,0.0796779070803362,0.0796779070803367,-5.689893001203927e-16,0,0.0012486421397788,747.6826157159973,highs_pfba
b0480,ushA,17,10,0.0796779070803362,0.0796779070803362,0.0,0,0.0068901154426247,747.6826157160053,highs_pfba
b4055,aphA,17,10,0.0796779070803362,0.0796779070803362,0.0,0,0.0068901154426369,747.6826157159705,highs_pfba
b3127,garP,3,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474233831e-07,747.6826157160037,highs_pfba
b2789,gudP,3,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474233831e-07,747.6826157160037,highs_pfba
b2943,galP,2,10,0.0796779070803362,0.0796779070803363,-1.52655665885959e-16,0,0.0012486421397889,747.6826157159551,highs_pfba
b2663,gabP,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159708,highs_pfba
b1918,yecS,1,0,0.0796779070803362,0.0796779070803368,-5.967448757360216e-16,0,0.0,747.6826157159742,highs_pfba
b1917,yecC,1,0,0.0796779070803362,0.0796779070803368,-5.967448757360216e-16,0,0.0,747.6826157159742,highs_pfba
b1920,fliY,1,0,0.0796779070803362,0.0796779070803368,-5.967448757360216e-16,0,0.0,747.6826157159742,highs_pfba
b2704,srlB,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2702,srlA,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2703,srlE,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b1197,treA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160037,highs_pfba
b4515,cydX,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160033,highs_pfba
b0733,cydA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160033,highs_pfba
b0734,cydB,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160033,highs_pfba
b0979,appB,2,10,0.0796779070803362,0.0796779070803367,-5.551115123125784e-16,0,0.0012486421397767,747.6826157160112,highs_pfba
b0978,appC,2,10,0.0796779070803362,0.0796779070803367,-5.551115123125784e-16,0,0.0012486421397767,747.6826157160112,highs_pfba
b3734,atpA,1,410,0.0796779070803362,0.0,0.0796779070803362,1,26858.95283144901,0.0,infeasible
b3735,atpH,1,410,0.0796779070803362,0.0,0.0796779070803362,1,26858.95283144901,0.0,infeasible
b3736,atpF,1,410,0.0796779070803362,0.0,0.0796779070803362,1,26858.95283144901,0.0,infeasible
b3737,atpE,1,410,0.0796779070803362,0.0,0.0796779070803362,1,26858.95283144901,0.0,infeasible
b3731,atpC,1,410,0.0796779070803362,0.0,0.0796779070803362,1,26858.95283144901,0.0,infeasible
b3732,atpD,1,410,0.0796779070803362,0.0,0.0796779070803362,1,26858.95283144901,0.0,infeasible
b3733,atpG,1,410,0.0796779070803362,0.0,0.0796779070803362,1,26858.95283144901,0.0,infeasible
b3738,atpB,1,410,0.0796779070803362,0.0,0.0796779070803362,1,26858.95283144901,0.0,infeasible
b3739,atpI,1,410,0.0796779070803362,0.0,0.0796779070803362,1,26858.95283144901,0.0,infeasible
b4067,actP,2,4,0.0796779070803362,0.0796779070803362,-5.551115123125783e-17,0,6.879823474292771e-07,747.6826157160042,highs_pfba
b3714,adeP,1,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823463684345e-07,747.6826157159549,highs_pfba
b3654,xanP,3,4,0.0796779070803362,0.0796779070803368,-5.967448757360216e-16,0,6.879823469695829e-07,747.6826157159737,highs_pfba
b3664,adeQ,1,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823463684345e-07,747.6826157159549,highs_pfba
b4088,alsB,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b4087,alsA,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b4086,alsC,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b0511,ybbW,1,4,0.0796779070803362,0.0796779070803363,-1.52655665885959e-16,0,6.879823469518983e-07,747.6826157159736,highs_pfba
b1901,araF,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468870678e-07,747.6826157159705,highs_pfba
b1900,araG,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468870678e-07,747.6826157159705,highs_pfba
b4460,araH,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468870678e-07,747.6826157159705,highs_pfba
b0124,gcd,1,14,0.0796779070803362,0.0796779070803362,0.0,0,0.0493688504527992,747.6826157159549,highs_pfba
b0837,yliI,1,14,0.0796779070803362,0.0796779070803362,0.0,0,0.0493688504527992,747.6826157159549,highs_pfba
b4464,ghxQ,2,4,0.0796779070803362,0.0796779070803362,-6.938893903907227e-17,0,6.879823474233837e-07,747.682615716003,highs_pfba
b4064,ghxP,2,4,0.0796779070803362,0.0796779070803362,-6.938893903907227e-17,0,6.879823474233837e-07,747.682615716003,highs_pfba
b0974,hyaC,3,10,0.0796779070803362,0.0796779070803362,0.0,0,0.049368162470397,747.682615715996,highs_pfba
b0973,hyaB,3,10,0.0796779070803362,0.0796779070803362,0.0,0,0.049368162470397,747.682615715996,highs_pfba
b0972,hyaA,3,10,0.0796779070803362,0.0796779070803362,0.0,0,0.049368162470397,747.682615715996,highs_pfba
b2997,hybO,3,10,0.0796779070803362,0.0796779070803362,0.0,0,0.049368162470397,747.682615715996,highs_pfba
b2996,hybA,3,10,0.0796779070803362,0.0796779070803362,0.0,0,0.049368162470397,747.682615715996,highs_pfba
b2995,hybB,3,10,0.0796779070803362,0.0796779070803362,0.0,0,0.049368162470397,747.682615715996,highs_pfba
b2994,hybC,3,10,0.0796779070803362,0.0796779070803362,0.0,0,0.049368162470397,747.682615715996,highs_pfba
b4289,fecC,1,4,0.0796779070803362,0.0796779070803349,1.2906342661267445e-15,0,6.879823466218457e-07,747.682615715963,highs_pfba
b4288,fecD,1,4,0.0796779070803362,0.0796779070803349,1.2906342661267445e-15,0,6.879823466218457e-07,747.682615715963,highs_pfba
b4290,fecB,1,4,0.0796779070803362,0.0796779070803349,1.2906342661267445e-15,0,6.879823466218457e-07,747.682615715963,highs_pfba
b4287,fecE,1,4,0.0796779070803362,0.0796779070803349,1.2906342661267445e-15,0,6.879823466218457e-07,747.682615715963,highs_pfba
b1102,fhuE,1,4,0.0796779070803362,0.0796779070803362,-1.3877787807814457e-17,0,6.87982347411596e-07,747.6826157160026,highs_pfba
b3006,exbB,10,16,0.0796779070803362,0.0796779070803363,-1.52655665885959e-16,0,0.0620294251167006,747.6826157159708,highs_pfba
b3005,exbD,10,16,0.0796779070803362,0.0796779070803363,-1.52655665885959e-16,0,0.0620294251167006,747.6826157159708,highs_pfba
b1252,tonB,10,16,0.0796779070803362,0.0796779070803363,-1.52655665885959e-16,0,0.0620294251167006,747.6826157159708,highs_pfba
b2315,folC,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.217338846573,677.3684210526314,highs_pfba
b0612,citT,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159708,highs_pfba
b0040,caiT,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474233831e-07,747.6826157160037,highs_pfba
b2131,osmF,2,6,0.0796779070803362,0.0796779070803362,0.0,0,0.001247954157436,747.682615715971,highs_pfba
b2130,yehY,2,6,0.0796779070803362,0.0796779070803362,0.0,0,0.001247954157436,747.682615715971,highs_pfba
b2128,yehW,2,6,0.0796779070803362,0.0796779070803362,0.0,0,0.001247954157436,747.682615715971,highs_pfba
b2129,yehX,2,6,0.0796779070803362,0.0796779070803362,0.0,0,0.001247954157436,747.682615715971,highs_pfba
b3409,feoB,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474086492e-07,747.6826157160021,highs_pfba
b2167,fruA,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823471404915e-07,747.6826157159855,highs_pfba
b2169,fruB,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823471404915e-07,747.6826157159855,highs_pfba
b2801,fucP,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b0584,fepA,1,4,0.0796779070803362,0.0796779070803363,-1.52655665885959e-16,0,6.87982346901803e-07,747.6826157159717,highs_pfba
b0336,codB,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b0341,cynX,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b3909,kdgT,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474086492e-07,747.6826157160021,highs_pfba
b4036,lamB,7,2,0.0796779070803362,0.0796779070803362,0.0,0,200.0,747.6826157159854,highs_pfba
b4291,fecA,1,4,0.0796779070803362,0.0796779070803349,1.2906342661267445e-15,0,6.879823466218457e-07,747.682615715963,highs_pfba
b1119,nagK,1,4,0.0796779070803362,0.0796779070803367,-5.551115123125784e-16,0,6.879823469666357e-07,747.6826157159737,highs_pfba
b3829,metE,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465733,677.3684210526314,highs_pfba
b4019,metH,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465733,677.3684210526314,highs_pfba
b0887,cydD,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468900145e-07,747.6826157159708,highs_pfba
b0886,cydC,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468900145e-07,747.6826157159708,highs_pfba
b2476,purC,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.217338846572,677.3684210526314,highs_pfba
b3125,garR,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474174896e-07,747.6826157160032,highs_pfba
b0509,glxR,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474174896e-07,747.6826157160032,highs_pfba
b2501,ppk,2,6,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,0.0012479541574321,747.6826157159904,highs_pfba
b3941,metF,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465733,677.3684210526314,highs_pfba
b2574,nadB,4,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657067,677.3684210526316,highs_pfba
b3177,folP,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.217338846573,677.3684210526314,highs_pfba
b0529,folD,2,358,0.0796779070803362,0.077878907671298,0.0017989994090381,0,0.2260513723682692,748.2740796096823,highs_pfba
b4132,cadB,1,0,0.0796779070803362,0.0796779070803364,-2.498001805406602e-16,0,0.0,747.6826157159735,highs_pfba
b0750,nadA,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657056,677.3684210526317,highs_pfba
b3605,lldD,2,6,0.0796779070803362,0.0796779070803362,0.0,0,0.0012479541574288,747.6826157160035,highs_pfba
b0306,ykgE,2,6,0.0796779070803362,0.0796779070803362,0.0,0,0.0012479541574288,747.6826157160035,highs_pfba
b0307,ykgF,2,6,0.0796779070803362,0.0796779070803362,0.0,0,0.0012479541574288,747.6826157160035,highs_pfba
b0308,ykgG,2,6,0.0796779070803362,0.0796779070803362,0.0,0,0.0012479541574288,747.6826157160035,highs_pfba
b0904,focA,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.87982347411596e-07,747.6826157160033,highs_pfba
b2492,focB,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.87982347411596e-07,747.6826157160033,highs_pfba
b3631,waaG,1,4,0.0796779070803362,0.0796779070803397,-3.552713678800501e-15,0,6.879823476385293e-07,747.6826157160176,highs_pfba
b0914,msbA,32,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657294,677.3684210526314,highs_pfba
b1300,puuC,2,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823463713813e-07,747.6826157159551,highs_pfba
b1967,hchA,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468900145e-07,747.682615715971,highs_pfba
b0933,ssuB,5,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b0936,ssuA,5,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b0934,ssuC,5,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2032,wbbK,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2027,wzzB,3,0,0.0796779070803362,0.0796779070803362,-1.3877787807814457e-17,0,0.0,747.6826157160024,highs_pfba
b2035,wbbH,3,0,0.0796779070803362,0.0796779070803362,-1.3877787807814457e-17,0,0.0,747.6826157160024,highs_pfba
b3622,waaL,2,4,0.0796779070803362,0.0796779070803362,-2.775557561562892e-17,0,6.879823474292769e-07,747.6826157160037,highs_pfba
b0459,maa,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b0585,fes,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468811741e-07,747.6826157159708,highs_pfba
b1326,mpaA,1,4,0.0796779070803362,0.0796779070803362,-4.163336342344337e-17,0,6.879823474322238e-07,747.682615716004,highs_pfba
b1325,ycjG,1,4,0.0796779070803362,0.0796779070803362,-4.163336342344337e-17,0,6.879823474322238e-07,747.682615716004,highs_pfba
b0591,entS,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159696,highs_pfba
b3035,tolC,9,0,0.0796779070803362,0.0796779070803363,-1.52655665885959e-16,0,0.0,747.6826157159713,highs_pfba
b0692,potE,2,6,0.0796779070803362,0.0796779070803362,0.0,0,0.0012479541574298,747.6826157160033,highs_pfba
b2014,plaP,1,4,0.0796779070803362,0.0796779070803364,-2.220446049250313e-16,0,6.879823463831689e-07,747.6826157159553,highs_pfba
b1296,puuP,1,4,0.0796779070803362,0.0796779070803364,-2.220446049250313e-16,0,6.879823463831689e-07,747.6826157159553,highs_pfba
b1298,puuD,1,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823463713813e-07,747.6826157159551,highs_pfba
b3374,frlD,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b1308,pspE,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2197,ccmE,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468900145e-07,747.6826157159705,highs_pfba
b2201,ccmA,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468900145e-07,747.6826157159705,highs_pfba
b2200,ccmB,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468900145e-07,747.6826157159705,highs_pfba
b2199,ccmC,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468900145e-07,747.6826157159705,highs_pfba
b2198,ccmD,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468900145e-07,747.6826157159705,highs_pfba
b0622,pagP,2,14,0.0796779070803362,0.0796779070803362,0.0,0,0.0128794384870867,747.6826157160037,highs_pfba
b3785,wzzE,3,4,0.0796779070803362,0.0796779070803362,-2.775557561562892e-17,0,6.879823474292769e-07,747.6826157160037,highs_pfba
b3793,wzyE,3,4,0.0796779070803362,0.0796779070803362,-2.775557561562892e-17,0,6.879823474292769e-07,747.6826157160037,highs_pfba
b2552,hmp,2,6,0.0796779070803362,0.0796779070803362,0.0,0,0.0012479541574352,747.6826157159707,highs_pfba
b0756,galM,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b0484,copA,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474027556e-07,747.6826157160021,highs_pfba
b3469,zntA,6,12,0.0796779070803362,0.0796779070803362,-1.3877787807814457e-17,0,0.0477277222401407,747.6826157159715,highs_pfba
b3626,waaJ,1,4,0.0796779070803362,0.0796779070803397,-3.552713678800501e-15,0,6.879823476385293e-07,747.6826157160176,highs_pfba
b3623,waaU,1,4,0.0796779070803362,0.0796779070803397,-3.552713678800501e-15,0,6.879823476385293e-07,747.6826157160176,highs_pfba
b2257,arnT,1,6,0.0796779070803362,0.0796779070803364,-2.498001805406602e-16,0,0.0012479541574354,747.6826157159724,highs_pfba
b2711,norW,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474322235e-07,747.6826157160041,highs_pfba
b2710,norV,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474322235e-07,747.6826157160041,highs_pfba
b4111,proP,5,4,0.0796779070803362,0.0796779070803362,0.0,0,6.87982347411596e-07,747.6826157160033,highs_pfba
b1386,tynA,3,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b4072,nrfC,2,6,0.0796779070803362,0.0796779070803362,0.0,0,0.0012479541574328,747.6826157159869,highs_pfba
b4073,nrfD,2,6,0.0796779070803362,0.0796779070803362,0.0,0,0.0012479541574328,747.6826157159869,highs_pfba
b4070,nrfA,2,6,0.0796779070803362,0.0796779070803362,0.0,0,0.0012479541574328,747.6826157159869,highs_pfba
b4071,nrfB,2,6,0.0796779070803362,0.0796779070803362,0.0,0,0.0012479541574328,747.6826157159869,highs_pfba
b3679,yidK,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b0110,ampD,4,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159708,highs_pfba
b1463,nhoA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b4219,msrA,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474057024e-07,747.682615716002,highs_pfba
b1832,msrC,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474057024e-07,747.682615716002,highs_pfba
b1778,msrB,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474057024e-07,747.682615716002,highs_pfba
b2871,ygeX,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b0932,pepN,2,4,0.0796779070803362,0.0796779070803349,1.27675647831893e-15,0,6.87982346618899e-07,747.6826157159629,highs_pfba
b4260,pepA,2,4,0.0796779070803362,0.0796779070803349,1.27675647831893e-15,0,6.87982346618899e-07,747.6826157159629,highs_pfba
b2523,pepB,2,4,0.0796779070803362,0.0796779070803349,1.27675647831893e-15,0,6.87982346618899e-07,747.6826157159629,highs_pfba
b0237,pepD,3,10,0.0796779070803362,0.0796779070803348,1.3322676295501878e-15,0,0.0068901154426395,747.6826157159633,highs_pfba
b2132,bglX,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823471787997e-07,747.6826157159878,highs_pfba
b2239,glpQ,5,4,0.0796779070803362,0.0796779070803367,-5.689893001203927e-16,0,6.879823470226248e-07,747.6826157159778,highs_pfba
b2435,amiA,2,10,0.0796779070803362,0.0796779070803362,0.0,0,0.0012486421397762,747.6826157160044,highs_pfba
b0867,amiD,2,10,0.0796779070803362,0.0796779070803362,0.0,0,0.0012486421397762,747.6826157160044,highs_pfba
b2817,amiC,2,10,0.0796779070803362,0.0796779070803362,0.0,0,0.0012486421397762,747.6826157160044,highs_pfba
b4169,amiB,2,10,0.0796779070803362,0.0796779070803362,0.0,0,0.0012486421397762,747.6826157160044,highs_pfba
b3610,grxC,6,10,0.0796779070803362,0.0796779070803362,0.0,0,2.6767632437031272e-05,747.6826157159705,highs_pfba
b2676,nrdF,4,0,0.0796779070803362,0.0796779070803367,-5.551115123125784e-16,0,0.0,747.6826157159737,highs_pfba
b1064,grxB,7,10,0.0796779070803362,0.0796779070803362,0.0,0,2.6767632437031272e-05,747.6826157159705,highs_pfba
b2675,nrdE,4,0,0.0796779070803362,0.0796779070803367,-5.551115123125784e-16,0,0.0,747.6826157159737,highs_pfba
b0849,grxA,6,10,0.0796779070803362,0.0796779070803362,0.0,0,2.6767632437031272e-05,747.6826157159705,highs_pfba
b1654,grxD,6,10,0.0796779070803362,0.0796779070803362,0.0,0,2.6767632437031272e-05,747.6826157159705,highs_pfba
b3336,bfr,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823469224292e-07,747.6826157159724,highs_pfba
b0123,cueO,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468900145e-07,747.6826157159708,highs_pfba
b1192,ldcA,4,0,0.0796779070803362,0.0796779070803363,-1.52655665885959e-16,0,0.0,747.6826157159708,highs_pfba
b1270,btuR,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b1246,oppD,2,6,0.0796779070803362,0.0796779070803367,-5.689893001203927e-16,0,0.0012479541574315,747.6826157159973,highs_pfba
b1247,oppF,2,6,0.0796779070803362,0.0796779070803367,-5.689893001203927e-16,0,0.0012479541574315,747.6826157159973,highs_pfba
b1244,oppB,2,6,0.0796779070803362,0.0796779070803367,-5.689893001203927e-16,0,0.0012479541574315,747.6826157159973,highs_pfba
b1245,oppC,2,6,0.0796779070803362,0.0796779070803367,-5.689893001203927e-16,0,0.0012479541574315,747.6826157159973,highs_pfba
b1243,oppA,2,6,0.0796779070803362,0.0796779070803367,-5.689893001203927e-16,0,0.0012479541574315,747.6826157159973,highs_pfba
b2180,yejF,2,6,0.0796779070803362,0.0796779070803367,-5.689893001203927e-16,0,0.0012479541574315,747.6826157159973,highs_pfba
b2179,yejE,2,6,0.0796779070803362,0.0796779070803367,-5.689893001203927e-16,0,0.0012479541574315,747.6826157159973,highs_pfba
b1329,mppA,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474174896e-07,747.6826157160032,highs_pfba
b2177,yejA,2,6,0.0796779070803362,0.0796779070803367,-5.689893001203927e-16,0,0.0012479541574315,747.6826157159973,highs_pfba
b2178,yejB,2,6,0.0796779070803362,0.0796779070803367,-5.689893001203927e-16,0,0.0012479541574315,747.6826157159973,highs_pfba
b0433,ampG,3,10,0.0796779070803362,0.0796779070803367,-5.551115123125784e-16,0,0.0493681624704349,747.6826157159683,highs_pfba
b4367,fhuF,3,0,0.0796779070803362,0.0796779070803362,-1.3877787807814457e-17,0,0.0,747.6826157160024,highs_pfba
b0573,cusF,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474027556e-07,747.6826157160021,highs_pfba
b0572,cusC,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474027556e-07,747.6826157160021,highs_pfba
b0575,cusA,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474027556e-07,747.6826157160021,highs_pfba
b0574,cusB,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474027556e-07,747.6826157160021,highs_pfba
b3915,fieF,7,4,0.0796779070803362,0.0796779070803362,-6.938893903907227e-17,0,6.879823474322241e-07,747.6826157160039,highs_pfba
b0752,zitB,5,14,0.0796779070803362,0.0796779070803362,-1.3877787807814457e-17,0,0.060147756003351,747.6826157160053,highs_pfba
b1859,znuB,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474174896e-07,747.6826157160032,highs_pfba
b1858,znuC,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474174896e-07,747.6826157160032,highs_pfba
b1857,znuA,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474174896e-07,747.6826157160032,highs_pfba
b1981,shiA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2392,mntH,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823471404915e-07,747.6826157159853,highs_pfba
b0452,tesB,10,355,0.0796779070803362,0.0783006046283628,0.0013773024519733,0,0.2770924711406463,747.6604338990577,highs_pfba
b1927,amyA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b3571,malS,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b3650,spoT,3,0,0.0796779070803362,0.0796779070803361,4.163336342344337e-17,0,0.0,747.6826157160021,highs_pfba
b2344,fadL,7,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159724,highs_pfba
b4213,cpdB,8,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474616913e-07,747.6826157160065,highs_pfba
b1059,solA,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b1727,yniC,4,0,0.0796779070803362,0.0796779070803362,-1.3877787807814457e-17,0,0.0,747.6826157160024,highs_pfba
b3580,lyxK,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2051,gmm,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468075045e-07,747.6826157159685,highs_pfba
b4265,idnT,3,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474086492e-07,747.6826157160029,highs_pfba
b3266,acrF,1,0,0.0796779070803362,0.0796779070803363,-1.52655665885959e-16,0,0.0,747.6826157159713,highs_pfba
b3265,acrE,1,0,0.0796779070803362,0.0796779070803363,-1.52655665885959e-16,0,0.0,747.6826157159713,highs_pfba
b3907,rhaT,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b3477,nikB,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474204363e-07,747.6826157160037,highs_pfba
