gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b4193,1,12,0.9497821637643239,0.9497821637643107,1.3211653993039363e-14,0,48.840038047592785
b4195,1,12,0.9497821637643239,0.9497821637643107,1.3211653993039363e-14,0,48.840038047592785
b4194,1,12,0.9497821637643239,0.9497821637643107,1.3211653993039363e-14,0,48.840038047592785
b1453,1,8,0.9497821637643239,0.9497821637643101,1.3766765505351941e-14,0,0.6007409448322185
b0654,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0655,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0652,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0653,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b4077,2,8,0.9497821637643239,0.9497821637643062,1.765254609153999e-14,0,0.6007409448321777
b0480,17,10,0.9497821637643239,0.9497821637643213,2.55351295663786e-15,0,39.76576410165313
b4055,17,10,0.9497821637643239,0.9497821637643374,-1.354472090042691e-14,0,39.76576410350158
b3127,3,10,0.9497821637643239,0.9497821637643378,-1.3877787807814457e-14,0,39.76576410315804
b2789,3,10,0.9497821637643239,0.9497821637643378,-1.3877787807814457e-14,0,39.76576410315804
