gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b0243,,1,341,0.7108337341354102,0.709166811807393,0.0016669223280171286,0,0.20521328558037852
b0678,,1,0,0.7108337341354102,0.7108337341354126,-2.4424906541753444e-15,0,0.0
b1852,,1,44,0.7108337341354102,0.7108337341354081,2.1094237467877974e-15,0,481.6973088153896
b3128,,1,0,0.7108337341354102,0.7108337341354088,1.3322676295501878e-15,0,0.0
b4358,,1,0,0.7108337341354102,0.7108337341354232,-1.2989609388114332e-14,0,0.0
b4478,,1,0,0.7108337341354102,0.7108337341354123,-2.1094237467877974e-15,0,0.0
b4356,,1,0,0.7108337341354102,0.710833734135407,3.219646771412954e-15,0,0.0
b3691,,1,0,0.7108337341354102,0.710833734135401,9.2148511043888e-15,0,0.0
b3127,,3,0,0.7108337341354102,0.7108337341354155,-5.329070518200751e-15,0,0.0
b2789,,3,0,0.7108337341354102,0.7108337341354155,-5.329070518200751e-15,0,0.0
b0757,,1,0,0.7108337341354102,0.7108337341354128,-2.6645352591003757e-15,0,0.0
b2045,,1,0,0.7108337341354102,0.7108337341354128,-2.6645352591003757e-15,0,0.0
b0756,,1,0,0.7108337341354102,0.7108337341353655,4.463096558993129e-14,0,0.0
b4119,,1,0,0.7108337341354102,0.7108337341354191,-8.881784197001252e-15,0,0.0
b3628,,1,39,0.7108337341354102,0.7108337341354176,-7.438494264988549e-15,0,247.87307370445595
b2093,,1,4,0.7108337341354102,0.7108337341354365,-2.631228568361621e-14,0,1.0050919102202894e-07
b2092,,1,4,0.7108337341354102,0.7108337341354365,-2.631228568361621e-14,0,1.0050919102202894e-07
b2094,,1,4,0.7108337341354102,0.7108337341354365,-2.631228568361621e-14,0,1.0050919102202894e-07
b3093,,2,0,0.7108337341354102,0.7108337341354148,-4.6629367034256575e-15,0,0.0
b1236,,1,0,0.7108337341354102,0.7108337341354106,-4.440892098500626e-16,0,0.0
b4230,,2,0,0.7108337341354102,0.7108337341354084,1.7763568394002505e-15,0,0.0
b2148,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2149,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2150,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b4231,,2,0,0.7108337341354102,0.7108337341354084,1.7763568394002505e-15,0,0.0
b4485,,2,0,0.7108337341354102,0.7108337341354084,1.7763568394002505e-15,0,0.0
b4227,,2,0,0.7108337341354102,0.7108337341354084,1.7763568394002505e-15,0,0.0
b2943,,2,0,0.7108337341354102,0.7108337341354106,-4.440892098500626e-16,0,0.0
b2500,,1,365,0.7108337341354102,0.7082988023871215,0.0025349317482886713,0,0.2339395512916724
b1415,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b2052,,2,0,0.7108337341354102,0.7108337341354052,4.9960036108132044e-15,0,0.0
b2784,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3650,,3,0,0.7108337341354102,0.710833734135415,-4.773959005888173e-15,0,0.0
b2051,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2467,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3729,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094841
b1298,,1,39,0.7108337341354102,0.7108337341354077,2.4424906541753444e-15,0,247.87307370444847
b1301,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1297,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b3882,,1,39,0.7108337341354102,0.7108337341354093,8.881784197001252e-16,0,247.87307370444788
b3432,,1,0,0.7108337341354102,0.710833734135406,4.218847493575595e-15,0,0.0
b0459,,2,0,0.7108337341354102,0.7108337341353991,1.1102230246251565e-14,0,0.0
b0124,,1,0,0.7108337341354102,0.7108337341354134,-3.219646771412954e-15,0,0.0
b0837,,1,0,0.7108337341354102,0.7108337341354134,-3.219646771412954e-15,0,0.0
b4476,,1,4,0.7108337341354102,0.7108337341354222,-1.199040866595169e-14,0,1.0050919101163569e-07
b3415,,1,4,0.7108337341354102,0.7108337341354222,-1.199040866595169e-14,0,1.0050919101163569e-07
b3417,,5,4,0.7108337341354102,0.7108337341354045,5.662137425588298e-15,0,1.0050919098700546e-07
b3428,,2,4,0.7108337341354102,0.7108337341354134,-3.219646771412954e-15,0,1.0050919096996487e-07
b3126,,1,0,0.7108337341354102,0.7108337341354093,8.881784197001252e-16,0,0.0
b2787,,1,0,0.7108337341354102,0.7108337341354026,7.549516567451064e-15,0,0.0
b2788,,1,0,0.7108337341354102,0.7108337341354026,7.549516567451064e-15,0,0.0
b3429,,1,0,0.7108337341354102,0.7108337341354047,5.440092820663267e-15,0,0.0
b3631,,1,0,0.7108337341354102,0.7108337341354041,6.106226635438361e-15,0,0.0
b3627,,1,4,0.7108337341354102,0.7108337341354234,-1.3211653993039363e-14,0,1.0050919099740969e-07
b3626,,1,0,0.7108337341354102,0.7108337341354025,7.66053886991358e-15,0,0.0
b1621,,2,424,0.7108337341354102,0.684250572799026,0.026583161336384165,0,726.3656257126044
b3431,,1,0,0.7108337341354102,0.7108337341354044,5.773159728050814e-15,0,0.0
b3430,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3870,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b0680,,1,39,0.7108337341354102,0.7108337341354093,8.881784197001252e-16,0,247.87307370444788
b0809,,1,0,0.7108337341354102,0.7108337341353983,1.1879386363489175e-14,0,0.0
b0810,,1,0,0.7108337341354102,0.7108337341353983,1.1879386363489175e-14,0,0.0
b0811,,1,0,0.7108337341354102,0.7108337341353983,1.1879386363489175e-14,0,0.0
b2091,,1,4,0.7108337341354102,0.7108337341354137,-3.552713678800501e-15,0,1.00509190992966e-07
b0242,,1,343,0.7108337341354102,0.7091668118074347,0.0016669223279754952,0,0.20521283763744624
b1492,,1,0,0.7108337341354102,0.7108337341354186,-8.43769498715119e-15,0,0.0
b2688,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1493,,1,39,0.7108337341354102,0.710833734135408,2.220446049250313e-15,0,247.87307370446644
b3517,,1,39,0.7108337341354102,0.710833734135408,2.220446049250313e-15,0,247.87307370446644
b1761,,1,422,0.7108337341354102,0.6519305423009288,0.05890319183448134,0,130.52995601656602
b1524,,1,0,0.7108337341354102,0.71083373413541,2.220446049250313e-16,0,0.0
b0485,,1,0,0.7108337341354102,0.71083373413541,2.220446049250313e-16,0,0.0
b2312,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b3967,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094845
b3213,,1,0,0.7108337341354102,0.7108337341354107,-5.551115123125783e-16,0,0.0
b3212,,1,4,0.7108337341354102,0.7108337341353941,1.609823385706477e-14,0,1.005091909639393e-07
b1210,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b2400,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b3653,,1,0,0.7108337341354102,0.7108337341354075,2.6645352591003757e-15,0,0.0
b0507,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3927,,3,0,0.7108337341354102,0.7108337341354087,1.4432899320127035e-15,0,0.0
b3617,,1,0,0.7108337341354102,0.7108337341354533,-4.3076653355456074e-14,0,0.0
b2240,,1,4,0.7108337341354102,0.7108337341354171,-6.8833827526759706e-15,0,1.0050919102848398e-07
b0514,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3124,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2904,,1,0,0.7108337341354102,0.7108337341354144,-4.218847493575595e-15,0,0.0
b2903,,1,0,0.7108337341354102,0.7108337341354144,-4.218847493575595e-15,0,0.0
b2905,,1,0,0.7108337341354102,0.7108337341354144,-4.218847493575595e-15,0,0.0
b1033,,4,0,0.7108337341354102,0.7108337341354112,-9.992007221626409e-16,0,0.0
b4468,,3,0,0.7108337341354102,0.7108337341353996,1.0547118733938987e-14,0,0.0
b4467,,3,0,0.7108337341354102,0.7108337341353996,1.0547118733938987e-14,0,0.0
b2979,,3,0,0.7108337341354102,0.7108337341353996,1.0547118733938987e-14,0,0.0
b3926,,1,4,0.7108337341354102,0.7108337341353935,1.6653345369377348e-14,0,1.0050919100814669e-07
b0212,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3559,,1,0,0.7108337341354102,0.7108337341354324,-2.220446049250313e-14,0,0.0
b3560,,1,0,0.7108337341354102,0.7108337341354324,-2.220446049250313e-14,0,0.0
b2053,,1,0,0.7108337341354102,0.7108337341354165,-6.328271240363392e-15,0,0.0
b3052,,2,4,0.7108337341354102,0.7108337341354102,0.0,0,1.0050919095799534e-07
b0200,,1,0,0.7108337341354102,0.7108337341354162,-5.995204332975845e-15,0,0.0
b0104,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2507,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b2029,,1,44,0.7108337341354102,0.710833734135407,3.219646771412954e-15,0,481.6973634718466
b3437,,1,0,0.7108337341354102,0.7108337341354156,-5.440092820663267e-15,0,0.0
b4268,,1,0,0.7108337341354102,0.7108337341354156,-5.440092820663267e-15,0,0.0
b3449,,5,0,0.7108337341354102,0.7108337341354037,6.439293542825908e-15,0,0.0
b2239,,5,0,0.7108337341354102,0.7108337341354038,6.328271240363392e-15,0,0.0
b1654,,6,0,0.7108337341354102,0.7108337341353683,4.18554080283684e-14,0,0.0
b3610,,6,0,0.7108337341354102,0.7108337341353683,4.18554080283684e-14,0,0.0
b0849,,6,0,0.7108337341354102,0.7108337341353683,4.18554080283684e-14,0,0.0
b0477,,2,0,0.7108337341354102,0.710833734135401,9.2148511043888e-15,0,0.0
b2988,,2,4,0.7108337341354102,0.7108337341354025,7.66053886991358e-15,0,1.005091909501669e-07
b3500,,1,0,0.7108337341354102,0.7108337341354194,-9.2148511043888e-15,0,0.0
b1710,,2,0,0.7108337341354102,0.7108337341354182,-7.993605777301127e-15,0,0.0
b3447,,1,0,0.7108337341354102,0.710833734135421,-1.0769163338864018e-14,0,0.0
b0832,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0829,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0831,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0830,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2947,,1,0,0.7108337341354102,0.7108337341354017,8.43769498715119e-15,0,0.0
b2153,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094846
b1277,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b3779,,1,43,0.7108337341354102,0.7108337341354111,-8.881784197001252e-16,0,247.87312846117334
b2883,,1,4,0.7108337341354102,0.7108337341364434,-1.0331735467161707e-12,0,1.0050919133379924e-07
b0125,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0238,,3,4,0.7108337341354102,0.7108337341354101,1.1102230246251565e-16,0,1.0050919099930654e-07
b3092,,2,0,0.7108337341354102,0.710833734135406,4.218847493575595e-15,0,0.0
b1319,,1,442,0.7108337341354102,0.3286782581955015,0.3821554759399087,0,6764.438338818249
b3875,,1,442,0.7108337341354102,0.3286782581955015,0.3821554759399087,0,6764.438338818249
b0957,,1,442,0.7108337341354102,0.3286782581955015,0.3821554759399087,0,6764.438338818249
b0875,,1,443,0.7108337341354102,0.34444951716884936,0.3663842169665608,0,7525.1742834326615
b1395,,1,0,0.7108337341354102,0.7108337341354147,-4.551914400963142e-15,0,0.0
b4040,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b0353,,2,0,0.7108337341354102,0.7108337341354082,1.9984014443252818e-15,0,0.0
b0339,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094839
b0126,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b0261,,2,4,0.7108337341354102,0.710833734135405,5.218048215738236e-15,0,5.475673179953881e-05
b0428,,1,0,0.7108337341354102,0.7108337341354067,3.4416913763379853e-15,0,0.0
b3630,,1,0,0.7108337341354102,0.710833734135411,-7.771561172376096e-16,0,0.0
b3625,,1,0,0.7108337341354102,0.7108337341354093,8.881784197001252e-16,0,0.0
b3621,,1,0,0.7108337341354102,0.7108337341354106,-4.440892098500626e-16,0,0.0
b3620,,1,0,0.7108337341354102,0.7108337341354144,-4.218847493575595e-15,0,0.0
b3632,,1,4,0.7108337341354102,0.7108337341354132,-2.9976021664879227e-15,0,1.0050919100254191e-07
b3623,,1,0,0.7108337341354102,0.7108337341354037,6.439293542825908e-15,0,0.0
b2104,,1,4,0.7108337341354102,0.7108337341353766,3.352873534367973e-14,0,1.0050919101229305e-07
b2388,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0394,,1,0,0.7108337341354102,0.7108337341354122,-1.9984014443252818e-15,0,0.0
b2020,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b2022,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094841
b2514,,1,4,0.7108337341354102,0.7108337341354041,6.106226635438361e-15,0,5.4756731799538755e-05
b2309,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0112,,4,0,0.7108337341354102,0.7108337341353957,1.4432899320127035e-14,0,0.0
b0349,,2,0,0.7108337341354102,0.7108337341354105,-3.3306690738754696e-16,0,0.0
b3805,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b2418,,4,0,0.7108337341354102,0.7108337341354065,3.6637359812630166e-15,0,0.0
b2103,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094835
b0813,,2,4,0.7108337341354102,0.7108337341354072,2.9976021664879227e-15,0,5.4756731799539e-05
b3824,,1,0,0.7108337341354102,0.7108337341354185,-8.326672684688674e-15,0,0.0
b0352,,1,0,0.7108337341354102,0.7108337341353983,1.1879386363489175e-14,0,0.0
b0142,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b0508,,1,0,0.7108337341354102,0.7108337341354083,1.887379141862766e-15,0,0.0
b0003,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094839
b4013,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b2021,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094837
b2867,,2,0,0.7108337341354102,0.7108337341354118,-1.6653345369377348e-15,0,0.0
b2866,,2,4,0.7108337341354102,0.7108337341354197,-9.547918011776346e-15,0,1.0050919099297597e-07
b2868,,2,4,0.7108337341354102,0.7108337341354197,-9.547918011776346e-15,0,1.0050919099297597e-07
b2994,,3,0,0.7108337341354102,0.7108337341353852,2.4980018054066022e-14,0,0.0
b0973,,3,0,0.7108337341354102,0.7108337341353852,2.4980018054066022e-14,0,0.0
b0974,,3,0,0.7108337341354102,0.7108337341353852,2.4980018054066022e-14,0,0.0
b2997,,3,0,0.7108337341354102,0.7108337341353852,2.4980018054066022e-14,0,0.0
b2995,,3,0,0.7108337341354102,0.7108337341353852,2.4980018054066022e-14,0,0.0
b2996,,3,0,0.7108337341354102,0.7108337341353852,2.4980018054066022e-14,0,0.0
b0972,,3,0,0.7108337341354102,0.7108337341353852,2.4980018054066022e-14,0,0.0
b2530,,6,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b2529,,6,194,0.7108337341354102,0.7108295921107839,4.142024626285767e-06,0,247.8655337476327
b3807,,4,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b2528,,2,190,0.7108337341354102,0.7108295921107791,4.142024631059726e-06,0,247.86547899121197
b1136,,1,445,0.7108337341354102,0.0,0.7108337341354102,1,7102.611954062089
b2265,,1,4,0.7108337341354102,0.71083373413541,2.220446049250313e-16,0,1.0050919096506799e-07
b0593,,1,4,0.7108337341354102,0.7108337341354134,-3.219646771412954e-15,0,1.0050919100475833e-07
b0595,,1,4,0.7108337341354102,0.710833734135424,-1.3766765505351941e-14,0,1.0050919096894607e-07
b4015,,1,4,0.7108337341354102,0.710833734135412,-1.7763568394002505e-15,0,1.0050919097587247e-07
b4267,,2,0,0.7108337341354102,0.710833734135433,-2.2870594307278225e-14,0,0.0
b2023,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b2025,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b1262,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b3770,,4,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b0026,,1,43,0.7108337341354102,0.71083373413541,2.220446049250313e-16,0,247.87312846116882
b0401,,3,0,0.7108337341354102,0.7108337341353906,1.9539925233402755e-14,0,0.0
b2508,,1,356,0.7108337341354102,0.7089963723765664,0.0018373617588437474,0,244.78007488889966
b3265,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3266,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3161,,2,4,0.7108337341354102,0.7108337341353732,3.697042672001771e-14,0,1.005091909934308e-07
b3679,,1,4,0.7108337341354102,0.7108337341354136,-3.4416913763379853e-15,0,1.0050919098510137e-07
b2889,,1,0,0.7108337341354102,0.7108337341354065,3.6637359812630166e-15,0,0.0
b0073,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b0071,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094841
b0072,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b0074,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b0918,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b3198,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b1215,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094845
b4196,,1,0,0.7108337341354102,0.7108337341354146,-4.440892098500626e-15,0,0.0
b3581,,1,0,0.7108337341354102,0.7108337341354136,-3.4416913763379853e-15,0,0.0
b0697,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b4513,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0698,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0696,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3747,,1,315,0.7108337341354102,0.7097289316817229,0.0011048024536872703,0,0.051519697632826746
b1363,,1,315,0.7108337341354102,0.7097289316817229,0.0011048024536872703,0,0.051519697632826746
b1250,,1,315,0.7108337341354102,0.7097289316817229,0.0011048024536872703,0,0.051519697632826746
b3849,,1,315,0.7108337341354102,0.7097289316817229,0.0011048024536872703,0,0.051519697632826746
b1291,,1,315,0.7108337341354102,0.7097289316817229,0.0011048024536872703,0,0.051519697632826746
b3290,,1,315,0.7108337341354102,0.7097289316817229,0.0011048024536872703,0,0.051519697632826746
b0047,,1,0,0.7108337341354102,0.7108337341354122,-1.9984014443252818e-15,0,0.0
b0842,,2,0,0.7108337341354102,0.7108337341354122,-1.9984014443252818e-15,0,0.0
b3350,,1,0,0.7108337341354102,0.7108337341354122,-1.9984014443252818e-15,0,0.0
b3605,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0306,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0307,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0308,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2257,,1,0,0.7108337341354102,0.7108337341354112,-9.992007221626409e-16,0,0.0
b0344,,1,0,0.7108337341354102,0.7108337341354241,-1.3877787807814457e-14,0,0.0
b2132,,1,0,0.7108337341354102,0.7108337341354173,-7.105427357601002e-15,0,0.0
b1326,,1,0,0.7108337341354102,0.7108337341354174,-7.216449660063518e-15,0,0.0
b4130,,2,4,0.7108337341354102,0.7108337341354244,-1.4210854715202004e-14,0,1.0050919101448479e-07
b3496,,2,4,0.7108337341354102,0.7108337341354244,-1.4210854715202004e-14,0,1.0050919101448479e-07
b0709,,2,4,0.7108337341354102,0.7108337341354244,-1.4210854715202004e-14,0,1.0050919101448479e-07
b1634,,2,4,0.7108337341354102,0.7108337341354244,-1.4210854715202004e-14,0,1.0050919101448479e-07
b2799,,1,0,0.7108337341354102,0.7108337341354002,9.992007221626409e-15,0,0.0
b2170,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0070,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0343,,1,0,0.7108337341354102,0.7108337341354214,-1.1213252548714081e-14,0,0.0
b1380,,1,0,0.7108337341354102,0.7108337341353683,4.18554080283684e-14,0,0.0
b2133,,2,0,0.7108337341354102,0.7108337341353987,1.1435297153639112e-14,0,0.0
b4054,,3,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b0642,,1,0,0.7108337341354102,0.710833734135407,3.219646771412954e-15,0,0.0
b3458,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1651,,1,0,0.7108337341354102,0.7108337341354068,3.3306690738754696e-15,0,0.0
b0622,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b4386,,3,0,0.7108337341354102,0.710833734135411,-7.771561172376096e-16,0,0.0
b0630,,1,0,0.7108337341354102,0.7108337341353875,2.2648549702353193e-14,0,0.0
b0628,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0182,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b0494,,21,4,0.7108337341354102,0.7108337341354072,2.9976021664879227e-15,0,5.4756731799539005e-05
b3825,,35,0,0.7108337341354102,0.7108337341354135,-3.3306690738754696e-15,0,0.0
b0186,,1,0,0.7108337341354102,0.7108337341354173,-7.105427357601002e-15,0,0.0
b4131,,1,0,0.7108337341354102,0.7108337341354173,-7.105427357601002e-15,0,0.0
b2890,,1,0,0.7108337341354102,0.7108337341354097,4.440892098500626e-16,0,0.0
b2156,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3903,,2,4,0.7108337341354102,0.7108337341325912,2.818967281825735e-12,0,1.005091900536001e-07
b3907,,2,0,0.7108337341354102,0.7108337341354415,-3.1308289294429414e-14,0,0.0
b3600,,1,0,0.7108337341354102,0.710833734135399,1.1213252548714081e-14,0,0.0
b0777,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094841
b1800,,1,4,0.7108337341354102,0.7108337341354067,3.4416913763379853e-15,0,5.475673179953896e-05
b4014,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2976,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2049,,1,0,0.7108337341354102,0.7108337341353969,1.3322676295501878e-14,0,0.0
b1613,,1,0,0.7108337341354102,0.7108337341353933,1.687538997430238e-14,0,0.0
b4323,,1,0,0.7108337341354102,0.7108337341354106,-4.440892098500626e-16,0,0.0
b0731,,1,0,0.7108337341354102,0.7108337341353983,1.1879386363489175e-14,0,0.0
b0732,,1,0,0.7108337341354102,0.7108337341353979,1.2323475573339238e-14,0,0.0
b0334,,1,0,0.7108337341354102,0.7108337341354106,-4.440892098500626e-16,0,0.0
b0331,,1,4,0.7108337341354102,0.7108337341354262,-1.5987211554602254e-14,0,1.005091909764823e-07
b0333,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1092,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b2521,,1,0,0.7108337341354102,0.7108337341354064,3.774758283725532e-15,0,0.0
b0149,,5,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b0635,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094847
b3396,,5,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b0084,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b0839,,5,4,0.7108337341354102,0.7108337341354005,9.658940314238862e-15,0,5.475673179953849e-05
b2010,,5,0,0.7108337341354102,0.710833734135408,2.220446049250313e-15,0,0.0
b3182,,9,4,0.7108337341354102,0.7108337341353841,2.609024107869118e-14,0,1.0050919099605208e-07
b0632,,5,0,0.7108337341354102,0.710833734135408,2.220446049250313e-15,0,0.0
b2134,,4,0,0.7108337341354102,0.7108337341354152,-4.9960036108132044e-15,0,0.0
b2328,,4,0,0.7108337341354102,0.7108337341354152,-4.9960036108132044e-15,0,0.0
b3236,,1,378,0.7108337341354102,0.7069203832121239,0.003913350923286263,0,6.1028740661028955
b2210,,2,4,0.7108337341354102,0.7108337341354086,1.5543122344752192e-15,0,1.0050919098609461e-07
b1479,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2463,,1,0,0.7108337341354102,0.7108337341354161,-5.88418203051333e-15,0,0.0
b2515,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094841
b2746,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094832
b4120,,1,0,0.7108337341354102,0.7108337341354147,-4.551914400963142e-15,0,0.0
b2747,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b2942,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b0199,,2,0,0.7108337341354102,0.7108337341354075,2.6645352591003757e-15,0,0.0
b0197,,2,0,0.7108337341354102,0.7108337341354055,4.6629367034256575e-15,0,0.0
b0198,,2,0,0.7108337341354102,0.7108337341354055,4.6629367034256575e-15,0,0.0
b4019,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b3829,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b4219,,1,0,0.7108337341354102,0.710833734135415,-4.773959005888173e-15,0,0.0
b1778,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2114,,1,0,0.7108337341354102,0.710833734135412,-1.7763568394002505e-15,0,0.0
b4242,,2,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b0963,,1,0,0.7108337341354102,0.7108337341354057,4.440892098500626e-15,0,0.0
b0403,,5,0,0.7108337341354102,0.7108337341354072,2.9976021664879227e-15,0,0.0
b4392,,4,0,0.7108337341354102,0.7108337341354252,-1.4988010832439613e-14,0,0.0
b2963,,4,0,0.7108337341354102,0.7108337341354252,-1.4988010832439613e-14,0,0.0
b2558,,4,0,0.7108337341354102,0.7108337341354252,-1.4988010832439613e-14,0,0.0
b2813,,4,0,0.7108337341354102,0.7108337341354252,-1.4988010832439613e-14,0,0.0
b2701,,4,0,0.7108337341354102,0.7108337341354252,-1.4988010832439613e-14,0,0.0
b1193,,4,0,0.7108337341354102,0.7108337341354252,-1.4988010832439613e-14,0,0.0
b2919,,1,0,0.7108337341354102,0.7108337341353882,2.19824158875781e-14,0,0.0
b0260,,1,0,0.7108337341354102,0.7108337341354026,7.549516567451064e-15,0,0.0
b2917,,1,0,0.7108337341354102,0.7108337341354153,-5.10702591327572e-15,0,0.0
b3599,,1,0,0.7108337341354102,0.7108337341354033,6.8833827526759706e-15,0,0.0
b4322,,1,0,0.7108337341354102,0.7108337341354015,8.659739592076221e-15,0,0.0
b0784,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b3633,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b3624,,1,4,0.7108337341354102,0.7108337341354055,4.6629367034256575e-15,0,5.475673179953886e-05
b3917,,3,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b0763,,3,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b2423,,5,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
